0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"アルプス電気(6770)の買い予想。 kouboudaisi さんの売買予想。 目標株価： 2,535円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",アルプス電気,2016/09/08,23:03,買い予想,kouboudaisiさん,12.36,"2,160.0",+108.87,"2,535",中期(数週間～数ヶ月),個人投資家の予想,"【株価分析結果】2016/09/08 03:37
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,747円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,988.0",04月09日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\14.html
アルプス電気(6770)の買い予想。 henko_na_ossan さんの売買予想。 目標株価： 826円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,アルプス電気,2011/03/26,18:08,買い予想,henko_na_ossanさん,174.28,736.0,+869.69,826,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\140.html
"アルプス電気(6770)の買い予想。 ☆0707☆ さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",アルプス電気,2011/03/21,22:40,買い予想,☆0707☆さん,435.0,842.0,+724.40,"1,000",中期(数週間～数ヶ月),その他,,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\141.html
アルプス電気(6770)の売り予想。 Switch! さんの売買予想。 目標株価： 500円 期間： 短期(数分~数日) 理由： その他 売,アルプス電気,2011/03/15,08:41,売り予想,Switch!さん,-89.37,773.0,-815.19,500,短期(数分～数日),その他,,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\142.html
アルプス電気(6770)の売り予想。 どらぞう さんの売買予想。 目標株価： 892円 期間： 短期(数分~数日) 理由： チャート 売り,アルプス電気,2011/01/17,08:25,売り予想,どらぞうさん,107.87,993.0,-571.58,892,短期(数分～数日),チャート,,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\143.html
"アルプス電気(6770)の買い予想。 ひろ＠ひろ さんの売買予想。 目標株価： 1,100円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) これから",アルプス電気,2011/01/16,12:56,買い予想,ひろ＠ひろさん,134.79,993.0,+571.01,"1,100",中期(数週間～数ヶ月),配当(株主優待を含む),いけるか,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\144.html
"アルプス電気(6770)の買い予想。 みんなの渋柿 さんの売買予想。 目標株価： 1,110円 期間： 長期(数ヶ月～数年) 理由： その他 スマートフォン",アルプス電気,2011/01/09,23:53,買い予想,みんなの渋柿さん,297.63,"1,008.0",+558.28,"1,110",長期(数ヶ月～数年),その他,電子部品大手。金型の精密加工技術に強み。ＨＤＤヘッドから撤退。車載電装、携帯分野注力。,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\145.html
"アルプス電気(6770)の買い予想。 noricyan さんの売買予想。 目標株価： 1,688円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",アルプス電気,2010/12/27,19:26,買い予想,noricyanさん,375.45,937.0,+622.13,"1,688",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),スマートフォン向け部品の増産を期待する,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\146.html
アルプス電気(6770)の買い予想。 ｿﾊﾞ茶 さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買います,アルプス電気,2010/12/06,20:37,買い予想,ｿﾊﾞ茶さん,288.28,855.0,+709.07,900,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),市場が求めてるﾓﾉを作っているので！,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\147.html
"アルプス電気,6770,ALPSELECTRIC,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",アルプス電気,2010/11/29,14:01,買い予想,gensgensさん,431.94,827.0,+742.70,950,,,増収・レーティング,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\148.html
"アルプス電気(6770)の買い予想。 dover さんの売買予想。 目標株価： 2,000円 個人投資家の意見「売り」に反対",アルプス電気,2010/11/29,13:52,買い予想,doverさん,75.34,827.0,+742.70,"2,000",,,,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\149.html
"アルプス電気(6770)の買い予想。 魔女＆ジジの宅配便 さんの売買予想。 目標株価： 2,512円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 eg",アルプス電気,2016/08/31,01:18,買い予想,魔女＆ジジの宅配便さん,7.33,"2,325.0",+80.96,"2,512",長期(数ヶ月～数年),個人投資家の予想,,"2,988.0",04月09日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\15.html
アルプス電気(6770)の買い予想。 ちゃた さんの売買予想。 目標株価： 0円 期間： 長期(数ヶ月～数年) 理由： その他 買い,アルプス電気,2010/09/16,09:14,買い予想,ちゃたさん,360.32,701.0,+927.31,--,長期(数ヶ月～数年),その他,,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\150.html
アルプス電気(6770)の買い予想。 mas*4*rp* さんの売買予想。 目標株価： 810円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,アルプス電気,2010/09/16,00:24,買い予想,mas*4*rp*さん,159.38,695.0,+937.77,810,,業績(会社計画の修正発表を含む),"【株価分析結果】2010/09/15 03:22
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「516円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。","2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\151.html
アルプス電気(6770)の買い予想。 ぽーのすけ さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,アルプス電気,2010/08/24,23:33,買い予想,ぽーのすけさん,203.81,591.0,"+1,152.83",--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\152.html
アルプス電気(6770)の買い予想。 komamako さんの売買予想。 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,アルプス電気,2010/08/06,22:00,買い予想,komamakoさん,576.44,715.0,+903.58,--,短期(数分～数日),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\153.html
アルプス電気(6770)の買い予想。 ginrou14 さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,アルプス電気,2010/07/20,00:07,買い予想,ginrou14さん,186.99,740.0,+863.45,850,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\154.html
"アルプス電気(6770)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) ○買い(’(エ)’) （再）",アルプス電気,2010/07/09,09:50,買い予想,komko,268.64,733.0,+874.41,"1,200",中期(数週間～数ヶ月),,"●新しい小型タッチパネルを開発するなど、電子部品各社はスマートフォン向け事業を拡大？
●第１四半期決算で2010年8月9日 に発表予定
にしても、7/8時点での営業利益・・410.1％・経常利益・・1278.3％・当期利益・・2307.9％（共に前期比）とは(◎(エ)◎)

ここの所、地合いのせいもあって低迷でしたが、今期経常利益に関する現在のアナリスト予想の平均値は1,278.3%増益の23,100百万円で、会社予想21,500百万円に対し強気の予想となっています。

発表の数字が気にかかるところですが、また跳ね上がりそうな気配ですね・・・。
電子部品の受注拡大が、リーマンショック以前にまで回復したとの報道もあり、
京セラ・村田製作所等とともに期待される＾＾

【　目標　】　 750円　（決算報告後、下落のため修正・・・）
　　　　　　　　　　↓
　　　　　　　　800円　→　1000円　に修正　（11/26）　　
　　　　　　　　　　↓
　　　　　　　　1000円　→　1200円　に修正　（11/01/07）≪1000円達成日(ノ^^)八(^^ )ノ≫


■　↓ｺﾒﾝﾄ欄追加情報

●　2010/10/14 09:42 株式新聞 
アルプスが続伸、１０年９月中間期の連結営業利益上方修正観測報道を材料視 
●　2010/11/01 15:00 ﾄﾑｿﾝﾛｲﾀｰ 
アルプス：中間連結、10年9月当期黒字転換59.26億円、11年3月予想145億円 
●　2010/11/25 14:49 株式新聞 
アルプスが後場も値持ち良く推移、ＵＢＳ証は目標株価を１９％引き上げ 
●　2010/11/29 00:00 四季報速報 
アルプス電気 － アルプス電気の今期は自動車向けが牽引、音響機器向けも大幅黒字化で会社修正値以上に営業増益幅拡大へ 

●　2010/12/22 10:32 株式新聞 
アルプスが続急伸、スマートフォン向け電子部品の増産報道を材料視、村田製は新値追い  
●　2010/12/22 13:00 ﾄﾑｿﾝﾛｲﾀｰ 
〔株価トレンド〕スマートフォン関連が活況、根強い成長期待で資金流入が継続 

●　2010/12/27 15:02 ﾌｨｽｺ 
アルプス電気－－938(+32)
後場一段高で6月16日の年初来高値（950円）に、あと10円に迫っている。スマートフォンの市場拡大を背景に、タッチパネルなど関連銘柄が軒並み強含みの展開に。

★　★　　2011/01/07 13:52 株式新聞 　★　★　　(ノ^^)八(^^ )ノバンザイ！
アルプスが０８年８月以来の１０００円台回復、メリル日本証は目標株価引き上げ 
","2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\155.html
アルプス電気(6770)の売り予想。 じゃーじゃ さんの売買予想。 目標株価： 800円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に賛成,アルプス電気,2010/06/27,01:08,売り予想,じゃーじゃさん,-294.04,812.0,-762.37,800,短期(数分～数日),チャート,,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\156.html
アルプス電気(6770)の買い予想。 ｺﾞﾛﾝ31 さんの売買予想。 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,アルプス電気,2010/06/02,11:45,買い予想,ｺﾞﾛﾝ31さん,672.05,824.0,+746.44,--,,業績(会社計画の修正発表を含む),"【株価分析結果】2010/06/02 03:22
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「19円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\157.html
アルプス電気(6770)の買い予想。 バンビ・ さんの売買予想。 目標株価： 830円 期間： 中期(数週間~数ヶ月) 理由： チャート 増益,アルプス電気,2010/05/28,19:54,買い予想,バンビ・さん,307.47,811.0,+762.96,830,中期(数週間～数ヶ月),チャート,,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\158.html
アルプス電気(6770)の買い予想。 株主 さんの売買予想。 目標株価： 900円 期間： 短期(数分~数日) 理由： チャート 買い,アルプス電気,2010/05/15,19:31,買い予想,株主さん,509.23,807.0,+768.16,900,短期(数分～数日),チャート,"アルプス電気、前日ストップ高の余勢駆る(株式ネット新聞)
2010/05/14(18:03)
http://minkabu.jp/stock/6770/news/32523","2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\159.html
"アルプス電気(6770)の売り予想。 harenochi-hare さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 アルプス電気",アルプス電気,2016/08/13,08:31,売り予想,harenochi-hareさん,34.86,"2,309.0",-83.74,"2,000",中期(数週間～数ヶ月),個人投資家の予想,,"2,988.0",04月09日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\16.html
アルプス電気(6770)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： その他 0,アルプス電気,2010/03/31,13:36,買い予想,堕落汚バマさん,327.04,653.0,"+1,016.38",800,中期(数週間～数ヶ月),その他,0,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\160.html
アルプス電気(6770)の買い予想。 kii*eno*e*ic* さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い材料？,アルプス電気,2010/01/17,18:51,買い予想,kii*eno*e*ic*さん,276.48,591.0,"+1,152.83",800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\161.html
アルプス電気(6770)の買い予想。 taq*0* さんの売買予想。 目標株価： 700円 理由： その他 買い,アルプス電気,2010/01/17,17:12,買い予想,taq*0*さん,263.34,591.0,"+1,152.83",700,,その他,,"2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\162.html
アルプス電気(6770)の買い予想。 さくらchan さんの売買予想。 目標株価： 600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,アルプス電気,2010/01/10,01:03,買い予想,さくらchanさん,347.68,581.0,"+1,177.57",600,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/01/09 03:22
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「549円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

","2,988.0",04月09日,18:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\163.html
アルプス電気(6770)の買い予想。 yamasugi さんの売買予想。 期間： 中期(数週間~数ヶ月) そろそろ,アルプス電気,2009/12/06,21:38,買い予想,yamasugiさん,659.06,542.0,"+1,282.76",--,中期(数週間～数ヶ月),,,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\164.html
アルプス電気(6770)の買い予想。 桜吹雪@ さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,アルプス電気,2009/12/05,10:59,買い予想,桜吹雪@さん,189.75,542.0,"+1,282.76",600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\165.html
アルプス電気(6770)の買い予想。 RX78G3 さんの売買予想。 期間： 短期(数分~数日) 買い,アルプス電気,2009/12/02,08:05,買い予想,RX78G3さん,601.44,495.0,"+1,431.56",--,短期(数分～数日),,,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\166.html
アルプス電気(6770)の買い予想。 シシカバブ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： その他 500まで,アルプス電気,2009/12/01,10:38,買い予想,シシカバブさん,424.14,466.0,"+1,538.35",500,中期(数週間～数ヶ月),その他,,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\167.html
"アルプス電気,6770,ALPSELECTRIC,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",アルプス電気,2009/10/19,13:16,売り予想,空飛ぶ モンティ・パイさん,-418.66,550.0,"-1,261.00",--,,,なんとなく,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\168.html
アルプス電気(6770)の売り予想。 hirokoshuuhei さんの売買予想。 目標株価： 496円 期間： 短期(数分~数日) 理由： チャート 逆アルプス,アルプス電気,2009/10/07,17:23,売り予想,hirokoshuuheiさん,97.13,526.0,"-1,331.51",496,短期(数分～数日),チャート,,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\169.html
"アルプス電気(6770)の買い予想。 masahira さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業績回復",アルプス電気,2016/07/29,13:23,買い予想,masahiraさん,137.88,"2,263.0",+90.97,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\17.html
アルプス電気(6770)の買い予想。 masaruikuko さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 買い,アルプス電気,2009/08/23,18:42,買い予想,masaruikukoさん,97.3,553.0,"+1,251.59",600,中期(数週間～数ヶ月),,,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\170.html
アルプス電気(6770)の買い予想。 shi-ka さんの売買予想。 目標株価： 700円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 長期的に！,アルプス電気,2009/08/07,09:16,買い予想,shi-kaさん,593.76,577.0,"+1,187.70",700,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),タッチパネルで業績UP？,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\171.html
アルプス電気(6770)の買い予想。 shi--chan さんの売買予想。 目標株価： 515円 期間： 短期(数分~数日) 理由： チャート 上げ中,アルプス電気,2009/07/22,12:37,買い予想,shi--chanさん,336.04,499.0,"+1,417.81",515,短期(数分～数日),チャート,,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\172.html
アルプス電気(6770)の買い予想。 renji さんの売買予想。 目標株価： 650円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,アルプス電気,2009/06/24,06:46,買い予想,renjiさん,637.46,471.0,"+1,519.00",650,中期(数週間～数ヶ月),チャート,,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\173.html
アルプス電気(6770)の買い予想。 Clint さんの売買予想。 目標株価： 560円 期間： 短期(数分~数日) 理由： チャート 昇り調子,アルプス電気,2009/06/13,09:09,買い予想,Clintさん,1243.94,558.0,"+1,237.83",560,短期(数分～数日),チャート,,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\174.html
"アルプス電気,6770,ALPSELECTRIC,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",アルプス電気,2009/05/26,23:25,売り予想,dataplexさん,154.72,478.0,"-1,493.78",--,,,　,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\175.html
アルプス電気(6770)の買い予想。 DREAMS COME TRUE さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート 負けるな！アルプス電気,アルプス電気,2009/05/26,15:49,買い予想,DREAMS COME TRUEさん,270.93,478.0,"+1,492.59",--,中期(数週間～数ヶ月),チャート,そろそろ浮上か！？,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\176.html
アルプス電気(6770)の売り予想。 とおる４１ さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 赤字企業,アルプス電気,2009/04/24,19:11,売り予想,とおる４１さん,501.17,527.0,"-1,328.45",450,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\177.html
アルプス電気(6770)の買い予想。 イーキク さんの売買予想。 目標株価： 650円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,アルプス電気,2009/04/18,13:22,買い予想,イーキクさん,394.7,480.0,"+1,485.18",650,中期(数週間～数ヶ月),その他,,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\178.html
アルプス電気(6770)の売り予想。 ミミちゃん さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 連結最終損益が670億円の赤字前期は44億円の黒字,アルプス電気,2009/02/04,23:35,売り予想,ミミちゃんさん,168.79,371.0,"-2,006.61",300,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"2009年3月期の連結最終損益が670億円の赤字（前期は44億円の黒字）になる見通しだと発表した。2月時点からわずか1カ月半で、業績予想を140億円下方修正した。赤字額は過去最大。子会社のアルパインが手掛けるカーナビゲーションシステムなど音響製品事業の受注が厳しい。減損損失が発生するほか、繰り延べ税金資産を取り崩す。売上高は従来予想を40億円下回り、23％減の5360億円を見込む。newsミミ
2009年3月期の連結最終損益が530億円の赤字（前期は44億円の黒字）になる見通しだと発表した。従来予想は40億円の黒字だったが一転、過去最大の赤字に下方修正。昨年11月以降、携帯電話やパソコン、自動車向けの電子部品がそろって急減している。設備の減損損失を計上し、繰り延べ税金資産も取り崩す。期末配当を見送り年10円配（前期は20円）とする。　125億円の黒字を見ていた営業損益は280億円の赤字（前期は198億円の黒字）。工場の稼働率が低下し固定費を吸収できないうえ円高も響く。需要減が厳しく「これまでの売り上げ規模を前提にした体制では利益が出ない NEWSミミ
","2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\179.html
"アルプス電気(6770)の買い予想。 lonelydokomo さんの売買予想。 目標株価： 3,062円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",アルプス電気,2016/07/23,22:57,買い予想,lonelydokomoさん,43.31,"2,019.0",+136.33,"3,062",長期(数ヶ月～数年),チャート,,"2,988.0",04月09日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\18.html
"アルプス電気(6770)の買い予想。 あぼぱぱ さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かいかい",アルプス電気,2008/11/17,23:29,買い予想,あぼぱぱさん,686.94,454.0,"+1,586.52","1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\180.html
