0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
三菱自動車工業(7211)の売り予想。 やすを さんの売買予想。 目標株価： 865円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想,三菱自動車工業,2016/02/06,16:54,売り予想,やすをさん,61.16,884.0,+68.51,865,中期(数週間～数ヶ月),みんかぶポートフォリオ,,670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\224.html
"三菱自動車工業(7211)の買い予想。 zenihiko さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱自動車工業,2016/01/21,22:52,買い予想,zenihikoさん,26.15,917.0,-76.90,"1,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/01/21 01:38
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「971円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\225.html
"三菱自動車工業(7211)の売り予想。 ファミリア、マクハリ さんの売買予想。 目標株価： 1,018円 期間： 短期(数分~数日) 理由： その他 sd",三菱自動車工業,2015/12/30,20:49,売り予想,ファミリア、マクハリさん,148.36,"1,033.0",+99.64,"1,018",短期(数分～数日),その他,,670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\226.html
三菱自動車工業(7211)の売り予想。 松岡政也 さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想,三菱自動車工業,2015/12/10,19:46,売り予想,松岡政也さん,-25.38,"1,075.0",+106.86,500,長期(数ヶ月～数年),その他,,670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\227.html
"三菱自動車工業(7211)の売り予想。 みんぐ さんの売買予想。 目標株価： 1,062円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想",三菱自動車工業,2015/12/09,18:40,売り予想,みんぐさん,-43.86,"1,081.0",+107.85,"1,062",中期(数週間～数ヶ月),みんかぶポートフォリオ,,670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\228.html
"三菱自動車工業(7211)の売り予想。 take555 さんの売買予想。 目標株価： 1,083円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想",三菱自動車工業,2015/12/07,10:19,売り予想,take555さん,14.59,"1,116.0",+113.38,"1,083",中期(数週間～数ヶ月),みんかぶポートフォリオ,,670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\229.html
三菱自動車工業(7211)の買い予想。 kurobeee さんの売買予想。 目標株価： 755円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価755円,三菱自動車工業,2017/01/18,23:06,買い予想,kurobeeeさん,26.72,661.0,+3.44,755,中期(数週間～数ヶ月),その他,,670.0,04月09日,23:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\23.html
"三菱自動車工業(7211)の売り予想。 hn19761977 さんの売買予想。 目標株価： 1,063円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想",三菱自動車工業,2015/11/30,20:54,売り予想,hn19761977さん,-38.48,"1,090.0",+109.30,"1,063",中期(数週間～数ヶ月),みんかぶポートフォリオ,,670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\230.html
"三菱自動車工業(7211)の買い予想。 tkbiz さんの売買予想。 目標株価： 1,153円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱自動車工業,2015/11/21,13:18,買い予想,tkbizさん,-69.26,"1,095.0",-110.62,"1,152",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/11/21 01:38
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,172円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\231.html
"三菱自動車工業(7211)の売り予想。 toy3300 さんの売買予想。 目標株価： 1,035円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想",三菱自動車工業,2015/11/14,10:00,売り予想,toy3300さん,-46.07,"1,048.0",+102.29,"1,034",中期(数週間～数ヶ月),みんかぶポートフォリオ,,670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\232.html
"三菱自動車工業(7211)の買い予想。 ゆきなりんす さんの売買予想。 目標株価： 1,157円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い予想 中期 目標株価1,157円",三菱自動車工業,2015/11/12,19:55,買い予想,ゆきなりんすさん,-8.37,"1,060.0",-104.89,"1,157",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\233.html
"三菱自動車工業(7211)の売り予想。 ハイアンドロー さんの売買予想。 目標株価： 1,043円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想",三菱自動車工業,2015/11/06,08:17,売り予想,ハイアンドローさん,-30.53,"1,084.0",+108.34,"1,042",中期(数週間～数ヶ月),みんかぶポートフォリオ,,670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\234.html
"三菱自動車工業(7211)の売り予想。 ユニ橋本01 さんの売買予想。 目標株価： 1,044円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想",三菱自動車工業,2015/11/04,21:01,売り予想,ユニ橋本01さん,-49.78,"1,078.0",+107.36,"1,043",中期(数週間～数ヶ月),みんかぶポートフォリオ,,670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\235.html
"三菱自動車工業(7211)の買い予想。 ちゅうごくかっちゃん さんの売買予想。 目標株価： 1,204円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価1,204円",三菱自動車工業,2015/10/24,09:10,買い予想,ちゅうごくかっちゃんさん,-10.04,"1,022.0",-98.21,"1,204",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\236.html
三菱自動車工業(7211)の売り予想。 コーボー さんの売買予想。 目標株価： 946円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想,三菱自動車工業,2015/10/03,07:19,売り予想,コーボーさん,-24.53,976.0,+88.86,945,中期(数週間～数ヶ月),みんかぶポートフォリオ,,670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\237.html
三菱自動車工業(7211)の売り予想。 yukiotomy さんの売買予想。 目標株価： 924円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想,三菱自動車工業,2015/09/11,17:42,売り予想,yukiotomyさん,38.46,960.0,+85.60,924,中期(数週間～数ヶ月),みんかぶポートフォリオ,,670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\238.html
三菱自動車工業(7211)の売り予想。 takasitokio さんの売買予想。 目標株価： 933円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想,三菱自動車工業,2015/09/11,05:56,売り予想,takasitokioさん,32.21,950.0,+83.51,933,中期(数週間～数ヶ月),みんかぶポートフォリオ,,670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\239.html
三菱自動車工業(7211)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 466円 期間： 長期(数ヶ月～数年) 理由： チャート 2017,三菱自動車工業,2017/01/02,10:02,売り予想,エグゼクティブ・まっちさん,-14.13,680.0,+3.76,466,長期(数ヶ月～数年),チャート,,670.0,04月09日,23:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\24.html
三菱自動車工業(7211)の売り予想。 moto6 さんの売買予想。 目標株価： 898円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想,三菱自動車工業,2015/09/09,00:27,売り予想,moto6さん,-15.94,950.0,+83.51,898,中期(数週間～数ヶ月),みんかぶポートフォリオ,,670.0,04月09日,23:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\240.html
"三菱自動車工業(7211)の売り予想。 MADMAX さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： その他 売り",三菱自動車工業,2015/08/15,08:02,売り予想,MADMAXさん,31.81,"1,054.0",+103.33,"1,000",中期(数週間～数ヶ月),その他,,670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\241.html
"三菱自動車工業(7211)の買い予想。 donkusa さんの売買予想。 目標株価： 1,149円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価1,149円",三菱自動車工業,2015/06/15,23:40,買い予想,donkusaさん,-52.12,"1,087.0",-109.34,"1,149",中期(数週間～数ヶ月),チャート,,670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\242.html
三菱自動車工業(7211)の売り予想。 t-oku さんの売買予想。 目標株価： 771円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に反対,三菱自動車工業,2015/06/10,15:50,売り予想,t-okuさん,47.03,"1,102.0",+111.21,771,中期(数週間～数ヶ月),個人投資家の予想,"【株価分析結果】2015/06/10 01:39
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,205円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\243.html
"三菱自動車工業(7211)の売り予想。 Cameron21 さんの売買予想。 目標株価： 1,079円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想",三菱自動車工業,2015/06/10,08:58,売り予想,Cameron21さん,12.54,"1,107.0",+111.99,"1,078",中期(数週間～数ヶ月),みんかぶポートフォリオ,,670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\244.html
"三菱自動車工業(7211)の買い予想。 サイクロンジョーカー さんの売買予想。 目標株価： 1,350円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「売り」に反対",三菱自動車工業,2015/06/05,19:30,買い予想,サイクロンジョーカーさん,-57.94,"1,148.0",-118.64,"1,350",長期(数ヶ月～数年),個人投資家の予想,,670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\245.html
"三菱自動車工業(7211)の売り予想。 必殺太郎 さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) うり",三菱自動車工業,2015/05/22,15:52,売り予想,必殺太郎さん,54.29,"1,152.0",+118.73,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),ｴｱﾊﾞｯｸ三菱､富士重､ﾏﾂﾀﾞ追加ﾘｺｰﾙ30万台｡世界各国でも､さらに日産､ﾄﾖﾀ､ﾎﾝﾀﾞも｡これは本当にやばいことになったよ｡ｴｱﾊﾞｯｸ同業は超忙しじやあないかな｡ﾀｶﾀはまともに､やったら倒産する可能性もある｡,670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\246.html
"三菱自動車工業(7211)の売り予想。 生涯現役 さんの売買予想。 目標株価： 1,105円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 売り予想 中期 目標株価1,105円",三菱自動車工業,2015/04/30,21:03,売り予想,生涯現役さん,79.35,"1,102.0",+111.21,"1,105",中期(数週間～数ヶ月),個人投資家の予想,,670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\247.html
"三菱自動車工業(7211)の買い予想。 aibon2015 さんの売買予想。 目標株価： 1,228円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱自動車工業,2015/03/13,06:29,買い予想,aibon2015さん,-114.75,"1,125.0",-115.26,"1,227",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/03/13 01:38
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,165円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\248.html
"三菱自動車工業(7211)の買い予想。 ryugujo さんの売買予想。 目標株価： 1,270円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",三菱自動車工業,2015/03/12,15:54,買い予想,ryugujoさん,-103.51,"1,125.0",-115.26,"1,270",短期(数分～数日),業績(会社計画の修正発表を含む),,670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\249.html
三菱自動車工業(7211)の買い予想。 セカンドステージ さんの売買予想。 目標株価： 790円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に反対,三菱自動車工業,2016/12/21,18:58,買い予想,セカンドステージさん,-13.01,678.0,-3.77,790,中期(数週間～数ヶ月),チャート,【株価分析結果】2016/12/21 03:48　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「599円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。,670.0,04月09日,23:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\25.html
"三菱自動車工業(7211)の買い予想。 relaxdjz さんの売買予想。 目標株価： 1,302円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価1,302円",三菱自動車工業,2015/03/10,18:39,買い予想,relaxdjzさん,-41.59,"1,096.0",-110.78,"1,302",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\250.html
"三菱自動車工業(7211)の買い予想。 yukopapa さんの売買予想。 目標株価： 1,263円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",三菱自動車工業,2015/03/06,04:13,買い予想,yukopapaさん,-23.53,"1,088.0",-109.51,"1,263",中期(数週間～数ヶ月),チャート,"【株価分析結果】2015/03/06 01:37　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,154円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。",670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\251.html
"三菱自動車工業(7211)の買い予想。 マッチポイント さんの売買予想。 目標株価： 3,261円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価3,261円",三菱自動車工業,2015/03/06,01:55,買い予想,マッチポイントさん,66.7,"1,088.0",-109.51,"3,261",長期(数ヶ月～数年),その他,,670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\252.html
"三菱自動車工業(7211)の買い予想。 ヘコキング さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",三菱自動車工業,2015/02/22,10:13,買い予想,ヘコキングさん,40.38,"1,094.0",-110.46,"1,627",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\253.html
"三菱自動車工業(7211)の買い予想。 shunyou さんの売買予想。 目標株価： 1,093円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱自動車工業,2015/02/18,15:19,買い予想,shunyouさん,146.19,"1,076.0",-107.56,"1,093",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/02/18 02:15　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,093円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。",670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\254.html
"三菱自動車工業(7211)の買い予想。 株さん さんの売買予想。 目標株価： 1,191円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",三菱自動車工業,2015/02/17,15:12,買い予想,株さんさん,55.64,"1,099.0",-111.26,"1,191",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\255.html
"三菱自動車工業(7211)の買い予想。 まっつんつんつく さんの売買予想。 目標株価： 1,144円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「売り」に反対",三菱自動車工業,2015/02/14,22:38,買い予想,まっつんつんつくさん,2.34,"1,048.0",-102.83,"1,144",中期(数週間～数ヶ月),個人投資家の予想,,670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\256.html
"三菱自動車工業(7211)の買い予想。 ちゅん350 さんの売買予想。 目標株価： 1,106円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「売り」に反対",三菱自動車工業,2015/02/09,12:39,買い予想,ちゅん350さん,-95.44,"1,010.0",-96.00,"1,105",中期(数週間～数ヶ月),個人投資家の予想,期待を込めて,670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\257.html
"三菱自動車工業(7211)の買い予想。 yuta0920 さんの売買予想。 目標株価： 1,347円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",三菱自動車工業,2015/02/03,12:20,買い予想,yuta0920さん,5.41,"1,039.0",-101.26,"1,346",中期(数週間～数ヶ月),チャート,"【株価分析結果】2015/02/03 02:15
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,110円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",670.0,04月09日,23:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\258.html
