0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"住友商事(8053)の買い予想。 mituisan さんの売買予想。 目標株価： 1,255円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 十分おいしい",住友商事,2011/08/29,20:35,買い予想,mituisanさん,113.9,981.0,+146.52,"1,255",中期(数週間～数ヶ月),配当(株主優待を含む),ここの価格帯なら、配当狙いでも十分おいしい。これは買増です。,"1,487.5",04月10日,03:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\166.html
住友商事(8053)の買い予想。 AAI Fund さんの売買予想。 目標株価： 972円 期間： 長期(数ヶ月～数年) 理由： チャート kai,住友商事,2011/08/20,09:46,買い予想,AAI Fundさん,594.97,941.0,+164.84,972,長期(数ヶ月～数年),チャート,,"1,487.5",04月10日,03:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\167.html
"住友商事(8053)の買い予想。 KENNY MAN さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",住友商事,2011/07/29,21:57,買い予想,KENNY MANさん,383.56,"1,097.0",+100.96,"1,200",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,487.5",04月10日,03:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\168.html
"住友商事(8053)の買い予想。 nanasato さんの売買予想。 目標株価： 1,174円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",住友商事,2011/07/05,08:39,買い予想,nanasatoさん,319.0,"1,119.0",+93.38,"1,174",中期(数週間～数ヶ月),その他,,"1,487.5",04月10日,03:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\169.html
"住友商事(8053)の買い予想。 紗々 さんの売買予想。 目標株価： 1,250円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価1,250円",住友商事,2016/09/02,10:07,買い予想,紗々さん,33.43,"1,131.0",+89.38,"1,250",長期(数ヶ月～数年),チャート,,"1,487.5",04月10日,03:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\17.html
"住友商事(8053)の買い予想。 prenomair さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 総合商社をバルク買い",住友商事,2011/06/25,15:29,買い予想,prenomairさん,105.15,"1,061.0",+114.03,"1,400",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"物産、住商、伊藤忠はバーゲンセール状態。
誰が見てもそれは明らかだが、問題はいつ上がるか分からないことだ。
ただ、現物買いオンリーの個人投資家にとって、いつ上がるかはほとんど問題ではない。","1,487.5",04月10日,03:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\170.html
"住友商事(8053)の買い予想。 ｱﾚｯｸｽ24 さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 安定しています｡",住友商事,2011/06/21,21:07,買い予想,ｱﾚｯｸｽ24さん,232.53,"1,059.0",+229.58,"1,200",長期(数ヶ月～数年),配当(株主優待を含む),,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\171.html
"住友商事(8053)の買い予想。 じゅっぽん さんの売買予想。 目標株価： 1,150円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",住友商事,2011/06/15,06:22,買い予想,じゅっぽんさん,181.29,"1,055.0",+116.30,"1,150",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\172.html
"住友商事(8053)の買い予想。 ことぶき さんの売買予想。 目標株価： 1,340円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",住友商事,2011/06/05,08:57,買い予想,ことぶきさん,339.76,"1,051.0",+117.82,"1,340",中期(数週間～数ヶ月),チャート,反発期待,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\173.html
"住友商事(8053)の買い予想。 nihon さんの売買予想。 目標株価： 1,184円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",住友商事,2011/05/13,12:59,買い予想,nihonさん,164.35,"1,077.0",+108.12,"1,184",中期(数週間～数ヶ月),チャート,,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\174.html
"住友商事(8053)の買い予想。 短期決戦 さんの売買予想。 目標株価： 1,200円 期間： 短期(数分~数日) 理由： その他 k",住友商事,2011/05/11,05:51,買い予想,短期決戦さん,131.46,"1,127.0",+90.70,"1,200",短期(数分～数日),その他,k,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\175.html
"住友商事(8053)の買い予想。 ーーバンビーー さんの売買予想。 目標株価： 1,263円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",住友商事,2011/04/25,02:39,買い予想,ーーバンビーーさん,304.87,"1,110.0",+96.45,"1,263",中期(数週間～数ヶ月),チャート,,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\176.html
"住友商事(8053)の買い予想。 ＮＮＮＩＣ比呂 さんの売買予想。 目標株価： 1,300円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 8053-1",住友商事,2011/04/24,08:05,買い予想,ＮＮＮＩＣ比呂さん,197.95,"1,110.0",+96.45,"1,300",短期(数分～数日),配当(株主優待を含む),,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\177.html
"住友商事(8053)の買い予想。 n-n さんの売買予想。 目標株価： 1,503円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",住友商事,2011/04/05,19:44,買い予想,n-nさん,90.82,"1,166.0",+78.16,"1,503",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\178.html
"住友商事(8053)の買い予想。 nukonuko さんの売買予想。 目標株価： 1,345円 期間： 中期(数週間~数ヶ月) 理由： その他 買いジャマイカ？",住友商事,2011/03/07,18:23,買い予想,nukonukoさん,26.12,"1,220.0",+62.11,"1,345",中期(数週間～数ヶ月),その他,中期的にみてくださいまし…,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\179.html
"住友商事(8053)の買い予想。 anajal さんの売買予想。 目標株価： 1,275円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成",住友商事,2016/07/23,22:38,買い予想,anajalさん,48.35,"1,098.0",+100.61,"1,275",中期(数週間～数ヶ月),配当(株主優待を含む),"【株価分析結果】2016/07/23 04:12
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,275円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,487.5",04月10日,03:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\18.html
"住友商事(8053)の買い予想。 catz さんの売買予想。 目標株価： 2,550円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",住友商事,2011/02/22,21:00,買い予想,catzさん,182.23,"1,247.0",+54.61,"2,550",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\180.html
"住友商事(8053)の買い予想。 utopia さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 資源高続く見通しで「買い」",住友商事,2011/02/20,18:11,買い予想,utopiaさん,106.63,"1,292.0",+42.80,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),新興国の資源消費急増で資源インフレが恒常化。資源開発の収益性はさらに高まる見通し。積極的な事業多角化も業績改善を後押ししており、来期も増益が期待できる。1500円は当面の戻り目処。世界景気の動向次第ではさらに一段高も狙える。,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\181.html
"住友商事(8053)の買い予想。 krsw さんの売買予想。 目標株価： 1,637円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",住友商事,2011/02/08,21:38,買い予想,krswさん,226.6,"1,273.0",+47.69,"1,637",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\182.html
"住友商事(8053)の買い予想。 ウィクリーＴ さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",住友商事,2011/01/09,07:49,買い予想,ウィクリーＴさん,109.82,"1,207.0",+65.84,"1,400",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/01/08 03:30
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,411円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\183.html
"住友商事(8053)の買い予想。 stockshocker さんの売買予想。 目標株価： 1,600円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",住友商事,2011/01/06,01:26,買い予想,stockshockerさん,376.53,"1,209.0",+65.26,"1,600",中期(数週間～数ヶ月),チャート,,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\184.html
"住友商事(8053)の買い予想。 BNF MAK さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買",住友商事,2010/12/11,18:27,買い予想,BNF MAKさん,293.61,"1,169.0",+77.23,"1,300",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),ﾚｱﾒﾀﾙ関連でｱﾒﾘｶ企業と合意,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\185.html
"住友商事(8053)の買い予想。 dover さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",住友商事,2010/12/02,08:46,買い予想,doverさん,75.34,"1,150.0",+83.20,"1,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/12/02 03:29
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「745円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\186.html
"住友商事(8053)の買い予想。 SHIROPIECE2000 さんの売買予想。 目標株価： 1,300円 買い",住友商事,2010/11/19,00:46,買い予想,SHIROPIECE2000さん,150.09,"1,136.0",+87.73,"1,300",,,,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\187.html
"住友商事(8053)の買い予想。 ｽｺｯﾄ さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",住友商事,2010/11/18,06:40,買い予想,ｽｺｯﾄさん,255.19,"1,083.0",+105.94,"1,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),[emo:84],"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\188.html
"住友商事(8053)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 目標株価： 1,652円 期間： 中期(数週間~数ヶ月) 理由： その他 ◎買い(’(エ)’) ",住友商事,2010/10/15,09:50,買い予想,komko,268.64,"1,100.0",+99.91,"1,652",中期(数週間～数ヶ月),その他,"↓コメント欄追加情報
●　2011/01/07 19:27 株式新聞 
新春特選銘柄（３）＝住友商―資源、海外プロジェクトなど材料は豊富、市場の注目度も高い 
●　2011/02/02 13:33 ﾄﾑｿﾝﾛｲﾀｰ 
住友商、10年4―12月当期利益は前年比＋42.5％の1685億円
●　2011/02/04 16:37 株式新聞 
住友商、イタリア南部で太陽光発電事業へ参入 
●　2011/03/01 10:12 ﾄﾑｿﾝﾛｲﾀｰ 
〔日本ローン市場〕住友商事が300億円のタームローン獲得 
","1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\189.html
"住友商事(8053)の買い予想。 めろんめろんめろん さんの売買予想。 目標株価： 1,288円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価1,288円",住友商事,2016/07/23,09:41,買い予想,めろんめろんめろんさん,38.83,"1,098.0",+100.61,"1,288",中期(数週間～数ヶ月),その他,,"1,487.5",04月10日,03:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\19.html
"住友商事(8053)の買い予想。 pip*map* さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 拡大 ブラジル、中国",住友商事,2010/09/29,18:40,買い予想,pip*map*さん,254.33,"1,100.0",+99.91,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\190.html
住友商事(8053)の買い予想。 カリスマニート さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： その他 買い,住友商事,2010/09/27,10:48,買い予想,カリスマニートさん,275.75,"1,087.0",+104.50,--,中期(数週間～数ヶ月),その他,,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\191.html
"住友商事(8053)の買い予想。 taka777 さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 会",住友商事,2010/08/10,09:41,買い予想,taka777さん,115.66,"1,033.0",+124.83,"1,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\192.html
"住友商事(8053)の買い予想。 susumu0446 さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に反対",住友商事,2010/08/02,17:21,買い予想,susumu0446さん,-97.85,"1,000.0",+138.34,"1,200",中期(数週間～数ヶ月),チャート,上昇トレンド,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\193.html
"住友商事(8053)の買い予想。 boss722 さんの売買予想。 目標株価： 1,022円 期間： 長期(数ヶ月～数年) 個人投資家の意見「売り」に反対",住友商事,2010/07/11,19:11,買い予想,boss722さん,51.08,932.0,+169.18,"1,022",長期(数ヶ月～数年),,,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\194.html
"住友商事(8053)の買い予想。 shankou0814 さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",住友商事,2010/07/06,06:11,買い予想,shankou0814さん,208.66,881.0,+195.43,"1,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/07/06 03:30
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「886円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。","1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\195.html
"住友商事(8053)の買い予想。 足が長いマッチ さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： その他 お手頃感",住友商事,2010/07/05,09:14,買い予想,足が長いマッチさん,-66.51,892.0,+189.52,"1,000",中期(数週間～数ヶ月),その他,この辺りの価格で、寝かせておく。,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\196.html
住友商事(8053)の売り予想。 hon**1955 さんの売買予想。 目標株価： 999円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「売り」に賛成,住友商事,2010/06/16,13:26,売り予想,hon**1955さん,85.95,976.0,-149.31,999,中期(数週間～数ヶ月),,,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\197.html
"住友商事(8053)の買い予想。 あんぱんまーん さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 出遅れ資源株？",住友商事,2010/05/28,22:19,買い予想,あんぱんまーんさん,73.13,983.0,+145.65,"1,500",中期(数週間～数ヶ月),その他,中国で活躍する資源株。,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\198.html
"住友商事(8053)の買い予想。 てっか さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) かい",住友商事,2010/05/25,07:49,買い予想,てっかさん,77.73,964.0,+154.12,"1,300",中期(数週間～数ヶ月),,そろそろ,"1,487.5",04月10日,03:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\199.html
"住友商事(8053)の買い予想。 zaj*08*90 さんの売買予想。 目標株価： 1,500円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) kai",住友商事,2017/03/22,12:11,買い予想,zaj*08*90さん,1.83,"1,488.0",-0.28,"1,500",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,487.5",04月10日,03:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\2.html
"住友商事(8053)の買い予想。 manipulator さんの売買予想。 目標株価： 1,255円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",住友商事,2016/07/20,00:15,買い予想,manipulatorさん,120.01,"1,105.0",+98.17,"1,255",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,487.5",04月10日,03:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\20.html
住友商事(8053)の買い予想。 フィリピン村 さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： その他 買い予想,住友商事,2010/05/17,07:57,買い予想,フィリピン村さん,57.13,"1,069.0",+111.05,--,長期(数ヶ月～数年),その他,,"1,487.5",04月10日,03:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\200.html
"住友商事(8053)の買い予想。 マラニック さんの売買予想。 目標株価： 1,600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",住友商事,2010/04/23,22:15,買い予想,マラニックさん,236.11,"1,139.0",+86.75,"1,600",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,487.5",04月10日,03:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\201.html
住友商事(8053)の買い予想。 藤原 裕希 さんの売買予想。 期間： 中期(数週間~数ヶ月) 個人投資家の意見「買い」に賛成,住友商事,2010/04/22,18:35,買い予想,藤原　裕希さん,236.87,"1,129.0",+90.04,--,中期(数週間～数ヶ月),,,"1,487.5",04月10日,03:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\202.html
"住友商事(8053)の買い予想。 DGK さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に反対",住友商事,2010/04/07,11:28,買い予想,DGKさん,2.83,"1,156.0",+81.29,"1,500",中期(数週間～数ヶ月),チャート,上昇余地有り。,"1,487.5",04月10日,03:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\203.html
"住友商事(8053)の買い予想。 親方ｍｋⅡ さんの売買予想。 目標株価： 1,020円 期間： 短期(数分~数日) 理由： チャート 買い",住友商事,2010/03/04,22:00,買い予想,親方ｍｋⅡさん,-100.98,978.0,+147.84,"1,020",短期(数分～数日),チャート,,"1,487.5",04月10日,03:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\204.html
"住友商事(8053)の買い予想。 あらい もんど さんの売買予想。 目標株価： 1,100円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",住友商事,2010/02/23,23:57,買い予想,あらい　もんどさん,123.97,959.0,+156.41,"1,100",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,487.5",04月10日,03:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\205.html
住友商事(8053)の売り予想。 fogshadow085896 さんの売買予想。 目標株価： 790円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,住友商事,2010/02/17,19:13,売り予想,fogshadow085896さん,52.56,988.0,-144.05,790,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2010/02/17 03:29
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「790円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","1,487.5",04月10日,03:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8053-住友商事/2017-04-10-03-00-03/comment\206.html
