0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
横浜ゴム(5101)の買い予想。 アナトリアの傭兵 さんの売買予想。 目標株価： 980円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,横浜ゴム,2011/03/01,08:30,買い予想,アナトリアの傭兵さん,116.95,854.0,+417.21,980,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,108.0",04月09日,02:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\50.html
"横浜ゴム(5101)の買い予想。 dover さんの売買予想。 目標株価： 1,240円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",横浜ゴム,2011/02/25,07:43,買い予想,doverさん,75.34,846.0,+423.85,"1,240",長期(数ヶ月～数年),その他,,"2,108.0",04月09日,02:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\51.html
"横浜ゴム(5101)の買い予想。 catz さんの売買予想。 目標株価： 1,516円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",横浜ゴム,2011/02/13,08:28,買い予想,catzさん,182.23,848.0,+422.18,"1,516",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,108.0",04月09日,02:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\52.html
横浜ゴム(5101)の買い予想。 oka*e*oo20*0 さんの売買予想。 目標株価： 930円 期間： 中期(数週間~数ヶ月) 理由： チャート お願い,横浜ゴム,2010/12/19,20:37,買い予想,oka*e*oo20*0さん,338.49,850.0,+420.51,930,中期(数週間～数ヶ月),チャート,,"2,108.0",04月09日,02:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\53.html
横浜ゴム(5101)の買い予想。 benishino さんの売買予想。 目標株価： 888円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,横浜ゴム,2010/12/19,09:12,買い予想,benishinoさん,1341.13,850.0,+420.51,888,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\54.html
"横浜ゴム(5101)の買い予想。 yoc1234 さんの売買予想。 目標株価： 1,248円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",横浜ゴム,2010/11/05,08:56,買い予想,yoc1234さん,458.15,842.0,+427.21,"1,248",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/11/05 03:16
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「432円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\55.html
横浜ゴム(5101)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 目標株価： 13円 今年の冬は,横浜ゴム,2010/10/08,12:19,売り予想,空飛ぶ モンティ・パイさん,-418.66,834.0,-434.72,13,,,"寒くなりそうなので。
決算はよさそうですけどね。。。","2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\56.html
横浜ゴム(5101)の買い予想。 まめこ さんの売買予想。 目標株価： 960円 期間： 長期(数ヶ月～数年) 買い,横浜ゴム,2010/10/07,17:14,買い予想,まめこさん,489.69,830.0,+437.50,960,長期(数ヶ月～数年),,,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\57.html
"横浜ゴム(5101)の買い予想。 ジャックブルー さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想！",横浜ゴム,2010/10/03,16:48,買い予想,ジャックブルーさん,630.31,844.0,+425.52,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),業績好調☆！自社株買い！買い予想！,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\58.html
横浜ゴム(5101)の売り予想。 七曲八起 さんの売買予想。 目標株価： 13円 期間： 中期(数週間~数ヶ月) 売り,横浜ゴム,2010/08/16,10:53,売り予想,七曲八起さん,98.59,832.0,-436.45,13,中期(数週間～数ヶ月),,,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\59.html
"横浜ゴム(5101)の買い予想。 t-oku さんの売買予想。 目標株価： 2,678円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い",横浜ゴム,2017/02/10,15:24,買い予想,t-okuさん,47.03,"2,079.0",+3.82,"2,678",中期(数週間～数ヶ月),個人投資家の予想,,"2,108.0",04月09日,02:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\6.html
"横浜ゴム(5101)の買い予想。 AAI Fund さんの売買予想。 目標株価： 1,600円 期間： 中期(数週間~数ヶ月) 理由： チャート kai",横浜ゴム,2010/03/26,21:41,買い予想,AAI Fundさん,594.97,854.0,+417.21,"1,600",中期(数週間～数ヶ月),チャート,,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\60.html
横浜ゴム(5101)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 940円 期間： 短期(数分~数日) 理由： その他 0,横浜ゴム,2010/03/23,08:09,買い予想,堕落汚バマさん,327.04,850.0,+420.51,940,短期(数分～数日),その他,0,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\61.html
横浜ゴム(5101)の買い予想。 rninkabu さんの売買予想。 目標株価： 13円 理由： 配当(株主優待を含む) 配当(株主優待を含む),横浜ゴム,2010/03/15,07:42,買い予想,rninkabuさん,468.89,832.0,+435.76,13,,配当(株主優待を含む),,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\62.html
横浜ゴム(5101)の買い予想。 taq*0* さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,横浜ゴム,2010/01/17,17:16,買い予想,taq*0*さん,263.34,748.0,+516.63,900,中期(数週間～数ヶ月),その他,,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\63.html
横浜ゴム(5101)の買い予想。 ふくちん さんの売買予想。 目標株価： 840円 期間： 短期(数分~数日) 理由： チャート 上げ,横浜ゴム,2009/12/25,19:10,買い予想,ふくちんさん,4.88,796.0,+468.33,840,短期(数分～数日),チャート,,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\64.html
"横浜ゴム(5101)の買い予想。 goo*y2*0014** さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： その他 長期保有",横浜ゴム,2009/12/12,09:21,買い予想,goo*y2*0014**さん,272.26,730.0,+536.38,"1,000",長期(数ヶ月～数年),その他,,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\65.html
"横浜ゴム(5101)の買い予想。 LightningVolt さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 買い",横浜ゴム,2009/10/22,07:45,買い予想,LightningVoltさん,116.65,816.0,+449.88,"1,000",中期(数週間～数ヶ月),,,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\66.html
横浜ゴム(5101)の買い予想。 metouch さんの売買予想。 目標株価： 994円 期間： 中期(数週間~数ヶ月) 理由： チャート ゴム業界,横浜ゴム,2009/07/05,09:59,買い予想,metouchさん,263.47,974.0,+330.78,994,中期(数週間～数ヶ月),チャート,ゴム業界上がるらしい,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\67.html
"横浜ゴム(5101)の買い予想。 des*k さんの売買予想。 目標株価： 1,220円 期間： 中期(数週間~数ヶ月) 買いかな",横浜ゴム,2009/07/03,09:55,買い予想,des*kさん,130.51,"1,000.0",+314.78,"1,220",中期(数週間～数ヶ月),,,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\68.html
横浜ゴム(5101)の買い予想。 masmi1654 さんの売買予想。 目標株価： 920円 期間： 中期(数週間~数ヶ月) Buy,横浜ゴム,2009/06/02,00:09,買い予想,masmi1654さん,304.66,866.0,+407.49,920,中期(数週間～数ヶ月),,,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\69.html
"横浜ゴム(5101)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 1,467円 期間： 長期(数ヶ月～数年) 理由： チャート 2017",横浜ゴム,2017/01/01,20:57,売り予想,エグゼクティブ・まっちさん,-14.13,"2,122.0",+1.74,"1,467",長期(数ヶ月～数年),チャート,,"2,108.0",04月09日,02:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\7.html
横浜ゴム(5101)の買い予想。 疾風怒濤先手必勝 さんの売買予想。 目標株価： 900円 期間： 短期(数分~数日) 理由： その他 買い,横浜ゴム,2009/05/21,00:41,買い予想,疾風怒濤先手必勝さん,624.77,830.0,+437.50,900,短期(数分～数日),その他,,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\70.html
横浜ゴム(5101)の買い予想。 あきらんぽ さんの売買予想。 目標株価： 13円 期間： 短期(数分~数日) 理由： チャート 買い,横浜ゴム,2009/04/20,02:08,買い予想,あきらんぽさん,248.53,844.0,+425.52,13,短期(数分～数日),チャート,うーん,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\71.html
横浜ゴム(5101)の売り予想。 とおる４１ さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 決算予想、下方修正,横浜ゴム,2009/03/25,06:54,売り予想,とおる４１さん,501.17,790.0,-474.77,700,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),09年3月期連結決算予想、当期損失は80億円、下方修正,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\72.html
横浜ゴム(5101)の売り予想。 ミミちゃん さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 2009年３月期の連結最終損益が70億円の赤字,横浜ゴム,2009/01/21,21:09,売り予想,ミミちゃんさん,168.79,674.0,-605.42,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"、2009年３月期の連結最終損益が70億円の赤字（前期は210億円の黒字）になりそうだと発表した。世界的な景気悪化によるタイヤの需要減少や円高による採算の悪化が響き、従来予想の95億円の黒字から、一転して赤字となる見込み。赤字見通しを受け、１株あたり７円を予定していた期末配当は「未定」とした。売上高は前期比５％減の5230億円となり、従来予想を340億円下回る見通し。経常損益は20億円の赤字（前期は251億円の黒字）になりそう。従来は175億円の黒字を見込んでいた。newsミミ
","2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\73.html
横浜ゴム(5101)の買い予想。 ASU さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： その他 会,横浜ゴム,2009/01/02,16:40,買い予想,ASUさん,349.92,900.0,+381.35,900,中期(数週間～数ヶ月),その他,,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\74.html
横浜ゴム(5101)の売り予想。 masaruikuko さんの売買予想。 目標株価： 600円 売り,横浜ゴム,2008/12/31,15:40,売り予想,masaruikukoさん,97.3,900.0,-381.99,600,,,,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\75.html
横浜ゴム(5101)の買い予想。 naokiee さんの売買予想。 目標株価： 13円 期間： 短期(数分~数日) cxcc,横浜ゴム,2008/11/14,04:43,買い予想,naokieeさん,371.24,878.0,+398.03,13,短期(数分～数日),,"浜ゴムの０９年３月期の純利益は前期比５５％減(株式新聞)
2008/11/13(16:55)
http://minkabu.jp/stock/5101/news/18535","2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\76.html
横浜ゴム(5101)の買い予想。 ごるどら さんの売買予想。 目標株価： 13円 期間： 短期(数分~数日) 短期買い,横浜ゴム,2008/10/14,22:07,買い予想,ごるどらさん,350.13,926.0,+362.66,13,短期(数分～数日),,,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\77.html
横浜ゴム(5101)の買い予想。 三歩で忘れる さんの売買予想。 目標株価： 13円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) なんでもいいから買い,横浜ゴム,2008/10/12,12:58,買い予想,三歩で忘れるさん,273.13,896.0,+384.33,13,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\78.html
横浜ゴム(5101)の買い予想。 かつくん さんの売買予想。 目標株価： 13円 期間： 長期(数ヶ月～数年) 理由： チャート 安い！,横浜ゴム,2008/10/10,06:47,買い予想,かつくんさん,339.96,754.0,+510.26,13,長期(数ヶ月～数年),チャート,安い！,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\79.html
"横浜ゴム(5101)の買い予想。 twitter88 さんの売買予想。 目標株価： 3,262円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価3,257円",横浜ゴム,2016/12/22,01:52,買い予想,twitter88さん,-0.95,"2,144.0",-4.90,"3,262",長期(数ヶ月～数年),チャート,,"2,108.0",04月09日,02:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\8.html
横浜ゴム(5101)の売り予想。 mikey さんの売買予想。 目標株価： 13円 期間： 中期(数週間~数ヶ月) うり,横浜ゴム,2008/09/08,12:59,売り予想,mikeyさん,-284.8,"1,224.0",-205.60,13,中期(数週間～数ヶ月),,,"2,108.0",04月09日,02:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\80.html
"横浜ゴム(5101)の買い予想。 かぶんちゅ さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： その他 原油安",横浜ゴム,2008/09/07,16:36,買い予想,かぶんちゅさん,25.13,"1,238.0",+199.60,"1,400",中期(数週間～数ヶ月),その他,ゴムは買いでしょう。,"2,108.0",04月09日,02:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\81.html
横浜ゴム(5101)の売り予想。 たけちゃんマン さんの売買予想。 目標株価： 13円 理由： 業績(会社計画の修正発表を含む) 原材料高騰・・・・,横浜ゴム,2008/04/13,18:34,売り予想,たけちゃんマンさん,2.49,952.0,-345.59,13,,業績(会社計画の修正発表を含む),"投資は全くのど素人ですが、一つの指針として、会社のトップの理念・哲学が非常に重要であり、その会社で働く人のモチベーション、チーム力が必要不可欠であると考えてます。それに加えて、事業内容に時代性、将来性、成長性が加わるのでしょう。

さえないねぇ・・・天然ゴムの高騰で業績が先行き不透明だよね、やっぱ。海外、特に新興国でタイヤ需要が高いから好調だけどさ、価格転嫁もどうだろうね、なかなか上手くは行かないのではないかなぁ。売られすぎで一服して、割安感が出たら買いかなーアチョー 
","2,108.0",04月09日,02:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\82.html
"横浜ゴム,5101,TheYokohamaRubber,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",横浜ゴム,2007/05/15,21:34,売り予想,あひるさん,2.49,"1,606.0",-89.06,13,,,いつもお世話になってます。,"2,108.0",04月09日,02:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\83.html
"横浜ゴム(5101)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 1,635円 期間： 長期(数ヶ月～数年) 理由： その他 買い直し 買い予想 長期 目標株価1,635円",横浜ゴム,2016/09/30,11:22,買い予想,37 　 工事中 !さん,57.65,"1,586.0",+93.41,"1,635",長期(数ヶ月～数年),その他,,"2,108.0",04月09日,02:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5101-横浜ゴム/2017-04-09-02-39-57/comment\9.html
