0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"積水ハウス(1928)の買い予想。 中村小梅 さんの売買予想。 目標株価： 2,313円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",積水ハウス,2015/08/21,10:35,買い予想,中村小梅さん,-5.09,"1,892.5",-15.70,"2,313",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\40.html
"積水ハウス(1928)の買い予想。 Sevastian さんの売買予想。 目標株価： 2,203円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成",積水ハウス,2015/07/27,11:47,買い予想,Sevastianさん,-49.11,"1,893.0",-15.77,"2,203",中期(数週間～数ヶ月),配当(株主優待を含む),"【株価分析結果】2015/07/25 01:05　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,131円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,789.0",04月08日,18:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\41.html
"積水ハウス(1928)の買い予想。 けん7718 さんの売買予想。 目標株価： 2,477円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 長期ホールド",積水ハウス,2015/07/13,15:30,買い予想,けん7718さん,43.23,"1,936.5",-21.80,"2,477",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\42.html
"積水ハウス(1928)の買い予想。 hac*hi*k さんの売買予想。 目標株価： 2,245円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",積水ハウス,2015/07/06,21:45,買い予想,hac*hi*kさん,-32.46,"1,949.0",-23.48,"2,245",長期(数ヶ月～数年),個人投資家の予想,,"1,789.0",04月08日,18:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\43.html
"積水ハウス(1928)の買い予想。 FTs さんの売買予想。 目標株価： 2,041円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に賛成",積水ハウス,2015/07/01,08:14,買い予想,FTsさん,6.41,"1,964.0",-25.48,"2,041",短期(数分～数日),その他,フィスコ,"1,789.0",04月08日,18:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\44.html
"積水ハウス(1928)の買い予想。 joyan さんの売買予想。 目標株価： 2,202円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価2,202円",積水ハウス,2015/06/10,07:41,買い予想,joyanさん,54.48,"2,012.0",-31.65,"2,202",中期(数週間～数ヶ月),チャート,,"1,789.0",04月08日,18:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\45.html
"積水ハウス(1928)の買い予想。 wtnbjom さんの売買予想。 目標株価： 2,276円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価2,268円",積水ハウス,2015/06/02,18:49,買い予想,wtnbjomさん,1.21,"2,097.0",-41.90,"2,276",中期(数週間～数ヶ月),その他,,"1,789.0",04月08日,18:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\46.html
"積水ハウス(1928)の買い予想。 むしさん さんの売買予想。 目標株価： 2,300円 期間： 短期(数分~数日) 理由： チャート そろそろ出番かな？",積水ハウス,2015/05/16,23:31,買い予想,むしさんさん,10.28,"1,950.0",-23.62,"2,300",短期(数分～数日),チャート,,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\47.html
"積水ハウス(1928)の買い予想。 com@ さんの売買予想。 目標株価： 2,230円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価2,230円",積水ハウス,2015/04/22,20:25,買い予想,com@さん,-23.21,"1,896.0",-16.19,"2,230",長期(数ヶ月～数年),その他,,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\48.html
"積水ハウス(1928)の買い予想。 セブンセンシズ さんの売買予想。 目標株価： 2,200円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",積水ハウス,2015/04/16,23:20,買い予想,セブンセンシズさん,-8.15,"1,937.5",-21.94,"2,200",中期(数週間～数ヶ月),その他,,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\49.html
"積水ハウス(1928)の買い予想。 shin koyama さんの売買予想。 目標株価： 1,970円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",積水ハウス,2017/03/21,19:01,買い予想,shin koyamaさん,-16.43,"1,870.0",-12.46,"1,970",中期(数週間～数ヶ月),チャート,"【株価分析結果】2017/03/18 01:17
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,970円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","1,789.0",04月08日,18:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\5.html
"積水ハウス(1928)の買い予想。 43292 さんの売買予想。 目標株価： 1,936円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想",積水ハウス,2015/04/13,21:32,買い予想,43292さん,-10.51,"1,850.0",-9.52,"1,936",長期(数ヶ月～数年),チャート,,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\50.html
"積水ハウス(1928)の売り予想。 ore007 さんの売買予想。 目標株価： 1,400円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割高」に賛成",積水ハウス,2015/04/13,19:43,売り予想,ore007さん,-13.39,"1,850.0",+9.22,"1,400",長期(数ヶ月～数年),その他,"【株価分析結果】2015/04/11 01:05　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「1,503円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\51.html
"積水ハウス(1928)の買い予想。 にゃん吉７ さんの売買予想。 目標株価： 3,648円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 目指せ3600円 難しいかな？？",積水ハウス,2015/04/10,01:16,買い予想,にゃん吉７さん,67.39,"1,830.0",-6.52,"3,648",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\52.html
"積水ハウス(1928)の買い予想。 りつこ さんの売買予想。 目標株価： 1,722円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価1,717円",積水ハウス,2015/02/24,09:54,買い予想,りつこさん,-1.08,"1,607.0",+32.02,"1,722",中期(数週間～数ヶ月),その他,,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\53.html
"積水ハウス(1928)の買い予想。 masatomo8000 さんの売買予想。 目標株価： 1,680円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価1,680円",積水ハウス,2015/02/08,21:34,買い予想,masatomo8000さん,89.81,"1,529.0",+48.16,"1,680",長期(数ヶ月～数年),その他,,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\54.html
"積水ハウス(1928)の買い予想。 yumi-redstar53 さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買いかなぁ～",積水ハウス,2015/01/17,21:51,買い予想,yumi-redstar53さん,18.2,"1,543.0",+45.15,"1,800",中期(数週間～数ヶ月),個人投資家の予想,,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\55.html
"積水ハウス(1928)の買い予想。 tanto123 さんの売買予想。 目標株価： 1,650円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",積水ハウス,2015/01/14,22:31,買い予想,tanto123さん,31.32,"1,536.0",+46.65,"1,650",短期(数分～数日),チャート,,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\56.html
"積水ハウス(1928)の買い予想。 ジョントラ さんの売買予想。 目標株価： 1,699円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 株価診断結果「割高」に反対",積水ハウス,2014/12/30,12:35,買い予想,ジョントラさん,57.5,"1,597.5",+33.90,"1,699",長期(数ヶ月～数年),配当(株主優待を含む),"【株価分析結果】2014/12/30 01:09　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「1,378円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは同一取引市場の平均値よりも低い為、相対比較の観点からは割安と判断されます。","1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\57.html
"積水ハウス(1928)の買い予想。 ケイタの父さん さんの売買予想。 目標株価： 1,767円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",積水ハウス,2014/12/01,16:58,買い予想,ケイタの父さんさん,84.39,"1,598.0",+33.81,"1,766",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\58.html
"積水ハウス(1928)の買い予想。 cxj*7*12 さんの売買予想。 目標株価： 1,437円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",積水ハウス,2014/11/04,21:55,買い予想,cxj*7*12さん,21.55,"1,414.0",+75.21,"1,437",短期(数分～数日),個人投資家の予想,,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\59.html
"積水ハウス(1928)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 1,792円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 91.7pss",積水ハウス,2017/03/15,11:21,売り予想,７本ＤＭさん,0.86,"1,885.0",+14.33,"1,791",中期(数週間～数ヶ月),個人投資家の予想,,"1,789.0",04月08日,18:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\6.html
"積水ハウス(1928)の買い予想。 mituisan さんの売買予想。 目標株価： 1,587円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い予想 長期 目標株価1,587円",積水ハウス,2014/10/23,21:20,買い予想,mituisanさん,113.9,"1,305.0",+105.24,"1,587",長期(数ヶ月～数年),個人投資家の予想,業績はいいし、高配当銘柄。上昇の余地は大きいのでは。,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\60.html
"積水ハウス(1928)の買い予想。 ちゃー@ さんの売買予想。 目標株価： 1,660円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",積水ハウス,2014/10/01,19:25,買い予想,ちゃー@&さん,21.25,"1,270.0",+115.98,"1,660",中期(数週間～数ヶ月),個人投資家の予想,"【株価分析結果】2014/10/01 01:10
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,613円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\61.html
"積水ハウス(1928)の買い予想。 鏡五郎 さんの売買予想。 目標株価： 1,370円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",積水ハウス,2014/09/28,03:31,買い予想,鏡五郎さん,-113.9,"1,316.0",+101.98,"1,370",中期(数週間～数ヶ月),チャート,ﾎﾞｹ,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\62.html
"積水ハウス(1928)の買い予想。 やすのぶくん さんの売買予想。 目標株価： 1,402円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価1,400円",積水ハウス,2014/09/12,23:17,買い予想,やすのぶくんさん,58.5,"1,268.0",+116.61,"1,402",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\63.html
"積水ハウス(1928)の買い予想。 kisetohiden さんの売買予想。 目標株価： 1,648円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",積水ハウス,2014/09/12,23:03,買い予想,kisetohidenさん,115.86,"1,268.0",+116.61,"1,647",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\64.html
"積水ハウス(1928)の買い予想。 ユーロR さんの売買予想。 目標株価： 1,546円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",積水ハウス,2014/09/07,18:05,買い予想,ユーロRさん,-10.49,"1,335.0",+96.49,"1,546",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\65.html
"積水ハウス(1928)の買い予想。 フェブラリーキング さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",積水ハウス,2014/08/30,18:43,買い予想,フェブラリーキングさん,70.22,"1,317.0",+101.69,"3,000",長期(数ヶ月～数年),個人投資家の予想,,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\66.html
"積水ハウス(1928)の買い予想。 Sasin さんの売買予想。 目標株価： 1,439円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",積水ハウス,2014/08/29,21:24,買い予想,Sasinさん,32.64,"1,317.0",+101.69,"1,438",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/08/29 01:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,603円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\67.html
"積水ハウス(1928)の買い予想。 BLACK JACK ZERO さんの売買予想。 目標株価： 1,443円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買い予想 中期 目標株価1,440円",積水ハウス,2014/08/18,09:13,買い予想,BLACK JACK ZEROさん,174.1,"1,335.5",+96.34,"1,443",中期(数週間～数ヶ月),配当(株主優待を含む),,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\68.html
"積水ハウス(1928)の買い予想。 ケルトザドッグ さんの売買予想。 目標株価： 1,299円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成",積水ハウス,2014/08/14,00:18,買い予想,ケルトザドッグさん,-33.15,"1,337.0",+95.92,"1,299",中期(数週間～数ヶ月),配当(株主優待を含む),,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\69.html
"積水ハウス(1928)の買い予想。 長月和葉 さんの売買予想。 目標株価： 2,110円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 配当利回り他スクリーニング結果より",積水ハウス,2017/03/15,00:39,買い予想,長月和葉さん,-8.78,"1,898.5",-16.55,"2,109",中期(数週間～数ヶ月),配当(株主優待を含む),,"1,789.0",04月08日,18:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\7.html
"積水ハウス(1928)の買い予想。 KinGKei さんの売買予想。 目標株価： 1,450円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) かい",積水ハウス,2014/08/02,10:52,買い予想,KinGKeiさん,49.37,"1,349.0",+92.53,"1,450",中期(数週間～数ヶ月),配当(株主優待を含む),,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\70.html
"積水ハウス(1928)の買い予想。 masahira さんの売買予想。 目標株価： 1,498円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価1,554円",積水ハウス,2014/06/06,08:50,買い予想,masahiraさん,137.88,"1,377.0",+84.87,"1,498",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\71.html
"積水ハウス(1928)の買い予想。 hideﾁｬﾝ さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買った",積水ハウス,2014/06/05,18:08,買い予想,hideﾁｬﾝさん,175.54,"1,377.0",+84.87,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\72.html
"積水ハウス(1928)の買い予想。 てっちゃんメアリ さんの売買予想。 目標株価： 1,489円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価1,489円",積水ハウス,2014/06/01,17:49,買い予想,てっちゃんメアリさん,95.16,"1,352.0",+91.70,"1,489",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\73.html
"積水ハウス(1928)の買い予想。 港の田吾作 さんの売買予想。 目標株価： 1,296円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",積水ハウス,2014/05/08,11:20,買い予想,港の田吾作さん,75.7,"1,235.0",+127.32,"1,296",中期(数週間～数ヶ月),その他,,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\74.html
"積水ハウス(1928)の買い予想。 wellmasao さんの売買予想。 目標株価： 1,665円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",積水ハウス,2014/03/31,22:37,買い予想,wellmasaoさん,102.44,"1,278.0",+113.47,"1,665",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/03/29 01:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,550円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\75.html
"積水ハウス(1928)の買い予想。 SNTVふぁん さんの売買予想。 目標株価： 1,587円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 高業績高配当で期待大",積水ハウス,2014/03/27,00:45,買い予想,SNTVふぁんさん,103.82,"1,223.0",+131.36,"1,587",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),長期的に買い増ししてゆくつもり,"1,789.0",04月08日,18:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\76.html
"積水ハウス(1928)の買い予想。 andy0727 さんの売買予想。 目標株価： 1,291円 期間： 短期(数分~数日) 理由： その他 買いに賛成",積水ハウス,2014/03/23,21:43,買い予想,andy0727さん,-9.99,"1,231.0",+128.66,"1,291",短期(数分～数日),その他,,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\77.html
