0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
パイオニア(6773)の買い予想。 sagan さんの売買予想。 目標株価： 170円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 週明け落ちたら買う,パイオニア,2012/10/05,23:34,買い予想,saganさん,172.6,173.0,+47.66,170,短期(数分～数日),業績(会社計画の修正発表を含む),"シャープに振られすぎだけど、ここ最近の下落で織り込み済みじゃないの？
　　",203.0,04月09日,19:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\151.html
パイオニア(6773)の買い予想。 (olo)taro さんの売買予想。 目標株価： 227円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,パイオニア,2012/10/02,19:49,買い予想,,56.87,170.0,+53.52,227,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2012/10/02 02:12
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「311円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",203.0,04月09日,19:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\152.html
パイオニア(6773)の買い予想。 たっつぁん さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： チャート かい,パイオニア,2012/09/25,08:32,買い予想,たっつぁんさん,-0.01,224.0,-27.92,350,中期(数週間～数ヶ月),チャート,,203.0,04月09日,19:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\153.html
パイオニア(6773)の売り予想。 アーマード・オレ さんの売買予想。 目標株価： 216円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に反対,パイオニア,2012/09/11,14:17,売り予想,アーマード・オレさん,277.22,241.0,+43.65,216,中期(数週間～数ヶ月),その他,,203.0,04月09日,19:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\154.html
パイオニア(6773)の買い予想。 工学はかせ さんの売買予想。 目標株価： 215円 期間： 短期(数分~数日) 理由： チャート kai,パイオニア,2012/08/14,16:50,買い予想,工学はかせさん,323.99,205.0,-4.16,215,短期(数分～数日),チャート,,203.0,04月09日,19:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\155.html
パイオニア(6773)の買い予想。 dream speed さんの売買予想。 目標株価： 298円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 長い目で,パイオニア,2012/08/09,08:46,買い予想,dream speedさん,8.61,198.0,+5.74,298,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,203.0,04月09日,19:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\156.html
パイオニア(6773)の売り予想。 fatmike さんの売買予想。 目標株価： 100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対,パイオニア,2012/08/07,18:10,売り予想,fatmikeさん,51.89,206.0,+2.76,100,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,203.0,04月09日,19:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\157.html
パイオニア(6773)の買い予想。 mayuki-0323 さんの売買予想。 目標株価： 316円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,パイオニア,2012/08/03,12:56,買い予想,mayuki-0323さん,560.48,196.0,+8.70,316,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/08/03 02:13
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「316円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",203.0,04月09日,19:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\158.html
パイオニア(6773)の買い予想。 tako432 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： チャート 風よ吹け吹け、舞い上がれ、ぼくの凧,パイオニア,2012/07/27,07:35,買い予想,tako432さん,321.53,222.0,-25.61,350,中期(数週間～数ヶ月),チャート,,203.0,04月09日,19:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\159.html
パイオニア(6773)の売り予想。 ハリス２号 さんの売買予想。 目標株価： 202円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に賛成,パイオニア,2016/09/19,21:33,売り予想,ハリス２号さん,311.22,223.0,+24.22,202,短期(数分～数日),チャート,,203.0,04月09日,18:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\16.html
パイオニア(6773)の買い予想。 bull bear さんの売買予想。 目標株価： 285円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対,パイオニア,2012/07/27,04:51,買い予想,bull&bearさん,-35.44,222.0,-51.23,285,短期(数分～数日),チャート,"7月下旬　発売予定　HUDユニット　の効果
※　HUD（ヘッドアップディスプレー）：自動車の前方視野に直接情報を映し出す
",203.0,04月09日,19:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\160.html
パイオニア(6773)の売り予想。 hatomugii さんの売買予想。 目標株価： 189円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成,パイオニア,2012/07/25,10:25,売り予想,hatomugiiさん,-178.06,208.0,+5.46,189,中期(数週間～数ヶ月),その他,,203.0,04月09日,19:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\161.html
パイオニア(6773)の買い予想。 haru1234* さんの売買予想。 目標株価： 316円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成,パイオニア,2012/07/24,14:19,買い予想,haru1234*さん,411.96,215.0,-17.19,316,中期(数週間～数ヶ月),チャート,"【株価分析結果】2012/07/24 02:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「316円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",203.0,04月09日,19:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\162.html
パイオニア(6773)の買い予想。 しゅ－ さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,パイオニア,2012/07/19,12:27,買い予想,しゅ－さん,39.46,240.0,-45.02,300,中期(数週間～数ヶ月),チャート,,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\163.html
パイオニア(6773)の買い予想。 yoc1234 さんの売買予想。 目標株価： 264円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,パイオニア,2012/07/19,11:50,買い予想,yoc1234さん,458.15,240.0,-45.02,264,中期(数週間～数ヶ月),その他,,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\164.html
パイオニア(6773)の買い予想。 jet_ryoching さんの売買予想。 目標株価： 254円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,パイオニア,2012/07/18,23:51,買い予想,jet_ryochingさん,6.96,233.0,-37.83,254,中期(数週間～数ヶ月),その他,,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\165.html
パイオニア(6773)の買い予想。 smoke729 さんの売買予想。 目標株価： 357円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成,パイオニア,2012/07/17,20:43,買い予想,smoke729さん,162.93,240.0,-45.02,357,中期(数週間～数ヶ月),チャート,"【株価分析結果】2012/07/14 02:12
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「319円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\166.html
パイオニア(6773)の買い予想。 Shulla さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： チャート そろそろ,パイオニア,2012/07/12,02:02,買い予想,Shullaさん,-202.74,261.0,-128.56,400,中期(数週間～数ヶ月),チャート,,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\167.html
パイオニア(6773)の買い予想。 相場狼 さんの売買予想。 目標株価： 320円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,パイオニア,2012/07/11,16:56,買い予想,相場狼さん,137.0,261.0,-64.28,320,短期(数分～数日),業績(会社計画の修正発表を含む),,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\168.html
パイオニア(6773)の買い予想。 ma-kou さんの売買予想。 目標株価： 353円 期間： 中期(数週間~数ヶ月) 理由： チャート はらはらどきどき,パイオニア,2012/07/10,12:30,買い予想,ma-kouさん,50.83,272.0,-73.18,353,中期(数週間～数ヶ月),チャート,復配を期待して。,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\169.html
パイオニア(6773)の買い予想。 ☆★☆予想屋☆★☆ さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,パイオニア,2016/08/09,23:51,買い予想,☆★☆予想屋☆★☆さん,44.92,227.0,-31.31,250,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/08/09 03:31
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「229円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",203.0,04月09日,18:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\17.html
パイオニア(6773)の買い予想。 みけ1978 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,パイオニア,2012/07/10,08:10,買い予想,みけ1978さん,40.87,273.0,-73.95,350,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\170.html
パイオニア(6773)の買い予想。 sankanjin さんの売買予想。 目標株価： 364円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 実力はまだまだ上だ！,パイオニア,2012/07/06,10:56,買い予想,sankanjinさん,2.31,279.0,-78.47,364,短期(数分～数日),業績(会社計画の修正発表を含む),,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\171.html
パイオニア(6773)の買い予想。 heart1983 さんの売買予想。 目標株価： 305円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,パイオニア,2012/07/05,21:56,買い予想,heart1983さん,47.25,280.0,-79.21,305,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\172.html
パイオニア(6773)の買い予想。 shigerukabu さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： チャート 買い,パイオニア,2012/07/04,19:20,買い予想,shigerukabuさん,282.47,272.0,-73.18,500,長期(数ヶ月～数年),チャート,,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\173.html
パイオニア(6773)の買い予想。 rflove さんの売買予想。 目標株価： 390円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,パイオニア,2012/07/03,23:18,買い予想,rfloveさん,149.61,281.0,-79.94,390,中期(数週間～数ヶ月),チャート,,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\174.html
パイオニア(6773)の買い予想。 pokky rita さんの売買予想。 目標株価： 370円 期間： 中期(数週間~数ヶ月) 理由： チャート 上がる,パイオニア,2012/07/02,10:50,買い予想,pokky&ritaさん,100.9,285.0,-82.81,370,中期(数週間～数ヶ月),チャート,,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\175.html
パイオニア(6773)の買い予想。 とんトン さんの売買予想。 目標株価： 392円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,パイオニア,2012/07/02,01:56,買い予想,とんトンさん,244.88,287.0,-84.21,392,中期(数週間～数ヶ月),チャート,いやいやこれ買わなきゃ損でしょ,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\176.html
パイオニア(6773)の売り予想。 MIG77 さんの売買予想。 目標株価： 170円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対,パイオニア,2012/07/01,16:46,売り予想,MIG77さん,162.27,287.0,+82.23,170,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/06/30 02:06
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「319円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\177.html
パイオニア(6773)の買い予想。 kmt43 さんの売買予想。 目標株価： 300円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,パイオニア,2012/07/01,13:43,買い予想,kmt43さん,423.52,287.0,-84.21,300,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2012/06/30 02:06
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「319円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\178.html
パイオニア(6773)の買い予想。 チェリー坊や さんの売買予想。 目標株価： 319円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,パイオニア,2012/07/01,08:55,買い予想,チェリー坊やさん,148.89,287.0,-84.21,319,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/06/30 02:06
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「319円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\179.html
パイオニア(6773)の買い予想。 イクススー さんの売買予想。 目標株価： 321円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「売り」に反対,パイオニア,2016/08/08,09:50,買い予想,イクススーさん,103.55,212.0,-13.41,321,長期(数ヶ月～数年),個人投資家の予想,,203.0,04月09日,18:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\18.html
パイオニア(6773)の買い予想。 zero77 さんの売買予想。 目標株価： 418円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,パイオニア,2012/06/30,11:45,買い予想,zero77さん,285.92,287.0,-84.21,418,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),安過ぎ,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\180.html
パイオニア(6773)の買い予想。 Rateck さんの売買予想。 目標株価： 360円 期間： 長期(数ヶ月～数年) 理由： その他 予想のみ買い,パイオニア,2012/06/29,10:07,買い予想,Rateckさん,410.66,277.0,-76.99,360,長期(数ヶ月～数年),その他,,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\181.html
パイオニア(6773)の買い予想。 hudou さんの売買予想。 目標株価： 370円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,パイオニア,2012/06/28,23:04,買い予想,hudouさん,-145.29,274.0,-149.44,370,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\182.html
パイオニア(6773)の買い予想。 ぽこぽこまん さんの売買予想。 目標株価： 298円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,パイオニア,2012/06/28,19:28,買い予想,ぽこぽこまんさん,339.96,274.0,-74.72,298,中期(数週間～数ヶ月),その他,,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\183.html
パイオニア(6773)の買い予想。 kcmkmiekanadebi さんの売買予想。 目標株価： 352円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,パイオニア,2012/06/28,15:19,買い予想,kcmkmiekanadebiさん,229.42,274.0,-74.72,352,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2012/06/28 02:10
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「319円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\184.html
パイオニア(6773)の買い予想。 どどんご さんの売買予想。 目標株価： 300円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,パイオニア,2012/06/28,13:11,買い予想,どどんごさん,597.26,271.0,-72.40,300,短期(数分～数日),業績(会社計画の修正発表を含む),,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\185.html
パイオニア(6773)の買い予想。 これかわぎんぞう2世 さんの売買予想。 目標株価： 370円 期間： 中期(数週間~数ヶ月) 理由： チャート ＫＡＩ,パイオニア,2012/06/19,10:53,買い予想,これかわぎんぞう2世さん,-377.96,312.0,-100.25,370,中期(数週間～数ヶ月),チャート,,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\186.html
パイオニア(6773)の買い予想。 qta*a7*7 さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 割安,パイオニア,2012/06/13,20:28,買い予想,qta*a7*7さん,83.0,286.0,-83.51,450,中期(数週間～数ヶ月),配当(株主優待を含む),復配あるかも,203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\187.html
パイオニア(6773)の買い予想。 nobKOH さんの売買予想。 目標株価： 405円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,パイオニア,2012/05/10,23:30,買い予想,nobKOHさん,-126.72,368.0,-128.27,405,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"
カーナビ分野で郡を抜いて先進している。OEM提供先の自動車メーカーの増収も好材料。",203.0,04月09日,19:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\188.html
