0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
伊藤忠商事(8001)の売り予想。 そしん さんの売買予想。 目標株価： 780円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成,伊藤忠商事,2012/10/01,10:37,売り予想,そしんさん,-286.71,786.0,-284.72,780,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),中国関連,"1,572.0",04月10日,02:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\172.html
伊藤忠商事(8001)の買い予想。 moko♡ さんの売買予想。 目標株価： 809円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡,伊藤忠商事,2012/09/05,23:13,買い予想,moko♡さん,338.94,772.0,+294.30,809,中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ヨコヨコだね 
　(＊^_-＊)~♡ 
","1,572.0",04月10日,02:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\173.html
伊藤忠商事(8001)の買い予想。 k.masa.bousou('∀'●) さんの売買予想。 目標株価： 825円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,伊藤忠商事,2012/09/05,12:31,買い予想,k.masa.bouso,591.83,776.0,+291.32,825,中期(数週間～数ヶ月),その他,,"1,572.0",04月10日,02:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\174.html
伊藤忠商事(8001)の買い予想。 yu-jiro- o-ga さんの売買予想。 目標株価： 820円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対,伊藤忠商事,2012/09/01,14:47,買い予想,yu-jiro- o-gaさん,382.15,793.0,+278.98,820,短期(数分～数日),チャート,,"1,572.0",04月10日,02:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\175.html
伊藤忠商事(8001)の売り予想。 パヤパヤマロメロ さんの売買予想。 目標株価： 762円 期間： 短期(数分~数日) 理由： チャート 戻り売り,伊藤忠商事,2012/08/01,18:52,売り予想,パヤパヤマロメロさん,-282.85,808.0,-269.22,762,短期(数分～数日),チャート,,"1,572.0",04月10日,02:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\176.html
伊藤忠商事(8001)の買い予想。 shinya000 さんの売買予想。 目標株価： 878円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「売り」に反対,伊藤忠商事,2012/08/01,14:06,買い予想,shinya000さん,20.59,799.0,+274.75,878,中期(数週間～数ヶ月),配当(株主優待を含む),,"1,572.0",04月10日,02:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\177.html
伊藤忠商事(8001)の買い予想。 yukii3 さんの売買予想。 目標株価： 820円 期間： 短期(数分~数日) 理由： チャート 短期では,伊藤忠商事,2012/07/26,22:03,買い予想,yukii3さん,318.09,803.0,+271.96,820,短期(数分～数日),チャート,"日足で反発かな？
配当もいいからしばらく持ってもいいじゃない","1,572.0",04月10日,02:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\178.html
伊藤忠商事(8001)の買い予想。 サンさん さんの売買予想。 目標株価： 860円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 2,伊藤忠商事,2012/07/20,22:36,買い予想,サンさんさん,519.94,832.0,+252.57,860,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,572.0",04月10日,02:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\179.html
"伊藤忠商事(8001)の買い予想。 熊谷 さんの売買予想。 目標株価： 1,388円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 買い予想 長期 目標株価1,385円",伊藤忠商事,2016/08/25,18:05,買い予想,熊谷さん,31.21,"1,187.5",+91.83,"1,388",長期(数ヶ月～数年),配当(株主優待を含む),,"1,572.0",04月10日,01:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\18.html
伊藤忠商事(8001)の買い予想。 mitchan.kissychan さんの売買予想。 目標株価： 920円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,伊藤忠商事,2012/07/08,10:37,買い予想,mitchan.kissychanさん,62.92,860.0,+235.09,920,短期(数分～数日),チャート,,"1,572.0",04月10日,02:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\180.html
伊藤忠商事(8001)の買い予想。 サダヲA さんの売買予想。 目標株価： 876円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,伊藤忠商事,2012/06/27,01:38,買い予想,サダヲAさん,253.54,799.0,+274.75,876,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/06/26 02:35
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「831円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\181.html
伊藤忠商事(8001)の買い予想。 itsuki_asa さんの売買予想。 目標株価： 831円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,伊藤忠商事,2012/06/18,21:26,買い予想,itsuki_asaさん,317.37,802.0,+272.65,831,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/06/16 02:31
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「831円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\182.html
伊藤忠商事(8001)の売り予想。 ﾊﾑ太郎 さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： その他 売国企業2,伊藤忠商事,2012/06/08,20:42,売り予想,ﾊﾑ太郎さん,-36.06,828.0,-255.85,700,中期(数週間～数ヶ月),その他,丹羽宇一は中国人だった 会社の利益のために国を売る伊藤忠,"1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\183.html
伊藤忠商事(8001)の買い予想。 ライオンキング☆ノノノ さんの売買予想。 目標株価： 878円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,伊藤忠商事,2012/05/27,09:40,買い予想,ライオンキング☆ノノノさん,185.54,840.0,+247.46,878,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),配当がいいので　長期でどうぞ,"1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\184.html
伊藤忠商事(8001)の買い予想。 nana1984 さんの売買予想。 目標株価： 906円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,伊藤忠商事,2012/05/20,04:51,買い予想,nana1984さん,245.08,832.0,+252.57,906,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/05/19 02:32
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「906円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\185.html
"伊藤忠商事(8001)の買い予想。 みに さんの売買予想。 目標株価： 1,089円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",伊藤忠商事,2012/05/18,15:27,買い予想,みにさん,239.67,832.0,+252.57,"1,089",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/05/18 02:30
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「906円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\186.html
"伊藤忠商事(8001)の買い予想。 やｰゆ さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",伊藤忠商事,2012/03/27,19:48,買い予想,やｰゆさん,228.96,940.0,+190.88,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\187.html
伊藤忠商事(8001)の買い予想。 のりしお さんの売買予想。 目標株価： 944円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,伊藤忠商事,2012/03/11,21:01,買い予想,のりしおさん,200.8,924.0,+199.11,944,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\188.html
伊藤忠商事(8001)の買い予想。 むかちゃん さんの売買予想。 目標株価： 761円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,伊藤忠商事,2012/01/17,12:02,買い予想,むかちゃんさん,505.28,762.0,+301.89,761,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\189.html
伊藤忠商事(8001)の売り予想。 民家部 さんの売買予想。 目標株価： 118円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 売り,伊藤忠商事,2016/08/08,21:35,売り予想,民家部さん,-1.3,"1,195.0",-89.94,118,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,572.0",04月10日,01:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\19.html
伊藤忠商事(8001)の買い予想。 yukaaaaa! さんの売買予想。 目標株価： 815円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,伊藤忠商事,2012/01/14,16:35,買い予想,yukaaaaa!さん,299.35,768.0,+297.31,815,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/01/14 02:07
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「790円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\190.html
伊藤忠商事(8001)の買い予想。 めたぼ さんの売買予想。 目標株価： 790円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,伊藤忠商事,2012/01/13,22:46,買い予想,めたぼさん,249.75,768.0,+297.31,790,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/01/13 02:04
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「790円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\191.html
伊藤忠商事(8001)の買い予想。 sanchome0512 さんの売買予想。 目標株価： 859円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,伊藤忠商事,2012/01/10,20:36,買い予想,sanchome0512さん,352.89,781.0,+287.63,859,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/01/07 02:01
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「790円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\192.html
"伊藤忠商事(8001)の買い予想。 イマージ さんの売買予想。 目標株価： 1,600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 資源価格次第か？？",伊藤忠商事,2011/12/28,00:02,買い予想,イマージさん,264.21,770.0,+295.80,"1,600",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\193.html
伊藤忠商事(8001)の買い予想。 ひでたろう１２ さんの売買予想。 目標株価： 837円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,伊藤忠商事,2011/12/24,12:45,買い予想,ひでたろう１２さん,154.87,774.0,+292.81,837,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\194.html
伊藤忠商事(8001)の買い予想。 mayuki-0323 さんの売買予想。 目標株価： 862円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,伊藤忠商事,2011/12/16,11:01,買い予想,mayuki-0323さん,560.48,776.0,+291.32,862,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/12/16 02:03
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「862円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\195.html
"伊藤忠商事(8001)の買い予想。 泥鰌を喰う鰻 さんの売買予想。 目標株価： 1,183円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",伊藤忠商事,2011/12/16,08:53,買い予想,泥鰌を喰う鰻さん,212.84,783.0,+286.17,"1,183",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/12/16 02:03
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「862円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\196.html
"伊藤忠商事(8001)の買い予想。 しろ011 さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",伊藤忠商事,2011/12/07,09:57,買い予想,しろ011さん,392.53,784.0,+285.44,"1,500",長期(数ヶ月～数年),チャート,,"1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\197.html
伊藤忠商事(8001)の買い予想。 coo4509 さんの売買予想。 目標株価： 812円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) kai,伊藤忠商事,2011/12/06,13:35,買い予想,coo4509さん,287.66,789.0,+281.83,812,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"
　きょうは　くもり～あめ　気温８度","1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\198.html
伊藤忠商事(8001)の買い予想。 しらべる さんの売買予想。 目標株価： 862円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,伊藤忠商事,2011/11/22,17:02,買い予想,しらべるさん,-123.53,740.0,+319.32,862,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/11/22 02:02
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「862円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,572.0",04月10日,02:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\199.html
"伊藤忠商事(8001)の買い予想。 徳川慶喜 さんの売買予想。 目標株価： 1,680円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",伊藤忠商事,2017/04/01,10:49,買い予想,徳川慶喜さん,-2.73,"1,577.0",-1.08,"1,680",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2017/04/01 04:03　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,680円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,572.0",04月10日,01:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\2.html
"伊藤忠商事(8001)の買い予想。 kouboudaisi さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",伊藤忠商事,2016/08/02,21:25,買い予想,kouboudaisiさん,12.36,"1,145.0",+105.79,"1,200",中期(数週間～数ヶ月),個人投資家の予想,,"1,572.0",04月10日,01:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8001-伊藤忠商事/2017-04-10-01-57-33/comment\20.html
