0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
凸版印刷(7911)の買い予想。 punipu さんの売買予想。 目標株価： 971円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,凸版印刷,2011/02/02,23:38,買い予想,punipuさん,74.43,751.0,+137.44,971,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\46.html
凸版印刷(7911)の買い予想。 赤さんぺい さんの売買予想。 目標株価： 978円 期間： 中期(数週間~数ヶ月) 理由： その他 電子書籍,凸版印刷,2011/01/24,01:13,買い予想,赤さんぺいさん,293.81,757.0,+134.10,978,中期(数週間～数ヶ月),その他,凸版印刷と米インテル、電子書籍の販売事業で提携すると発表。,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\47.html
"凸版印刷(7911)の買い予想。 みんなの渋柿 さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： その他 電子書籍",凸版印刷,2011/01/24,01:05,買い予想,みんなの渋柿さん,297.63,757.0,+134.10,"1,000",中期(数週間～数ヶ月),その他,"子会社の資本提携及び協業に関するお知らせ(適時開示情報)
2011/01/20(12:00)
http://minkabu.jp/stock/7911/news/99788","1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\48.html
"凸版印刷,7911,TOPPANPRINTING,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",凸版印刷,2010/11/04,12:50,売り予想,空飛ぶ モンティ・パイさん,-418.66,656.0,-199.39,--,,,無駄に頭よすぎてキライ・・・,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\49.html
"凸版印刷(7911)の買い予想。 longsevenosatani1961 さんの売買予想。 目標株価： 1,150円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価1,150円",凸版印刷,2017/01/29,10:18,買い予想,longsevenosatani1961さん,-0.76,"1,120.0",-1.52,"1,150",短期(数分～数日),個人投資家の予想,,"1,115.0",04月10日,01:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\5.html
凸版印刷(7911)の買い予想。 raimugi さんの売買予想。 目標株価： 695円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,凸版印刷,2010/10/20,11:45,買い予想,raimugiさん,382.99,644.0,+207.52,695,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\50.html
凸版印刷(7911)の買い予想。 カリスマニート さんの売買予想。 期間： 短期(数分~数日) 理由： その他 買い,凸版印刷,2010/10/06,08:53,買い予想,カリスマニートさん,275.75,660.0,+195.60,--,短期(数分～数日),その他,,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\51.html
凸版印刷(7911)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い(’(エ)’) ,凸版印刷,2010/10/04,13:05,買い予想,komko,268.64,651.0,+202.24,--,中期(数週間～数ヶ月),,,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\52.html
凸版印刷(7911)の買い予想。 寝り猫 さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： その他 なんとなく・・・,凸版印刷,2010/08/19,20:23,買い予想,寝り猫さん,314.34,674.0,+185.63,750,中期(数週間～数ヶ月),その他,ほんとになんとなくです・・・Zzz,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\53.html
"凸版印刷,7911,TOPPANPRINTING,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",凸版印刷,2010/07/06,19:00,買い予想,sami-さん,221.45,719.0,+156.22,--,中期(数週間～数ヶ月),,,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\54.html
凸版印刷(7911)の買い予想。 みんなの荻野式 さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,凸版印刷,2010/05/27,14:28,買い予想,みんなの荻野式さん,428.41,767.0,+128.64,850,中期(数週間～数ヶ月),その他,,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\55.html
凸版印刷(7911)の買い予想。 さくらchan さんの売買予想。 目標株価： 862円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,凸版印刷,2010/04/10,13:41,買い予想,さくらchanさん,347.68,846.0,+90.08,862,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/04/10 03:27
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「862円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一取引市場の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\56.html
凸版印刷(7911)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： その他 0,凸版印刷,2010/03/18,08:55,買い予想,堕落汚バマさん,327.04,805.0,+109.15,850,中期(数週間～数ヶ月),その他,0,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\57.html
凸版印刷(7911)の買い予想。 チャイルド さんの売買予想。 期間： 長期(数ヶ月～数年) 2000,凸版印刷,2010/01/19,09:21,買い予想,チャイルドさん,215.04,792.0,+115.61,--,長期(数ヶ月～数年),,,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\58.html
凸版印刷(7911)の買い予想。 keepura さんの売買予想。 目標株価： 968円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,凸版印刷,2009/06/12,10:41,買い予想,keepuraさん,162.99,877.0,+76.84,968,中期(数週間～数ヶ月),チャート,,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\59.html
"凸版印刷(7911)の買い予想。 dover さんの売買予想。 目標株価： 1,192円 期間： 中期(数週間~数ヶ月) 理由： その他 f",凸版印刷,2017/01/05,08:46,買い予想,doverさん,75.34,"1,150.0",-8.90,"1,191",中期(数週間～数ヶ月),その他,,"1,115.0",04月10日,01:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\6.html
"凸版印刷,7911,TOPPANPRINTING,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",凸版印刷,2009/04/28,14:06,買い予想,RX78G3さん,601.44,715.0,+158.68,--,短期(数分～数日),,,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\60.html
凸版印刷(7911)の買い予想。 ミミちゃん さんの売買予想。 目標株価： 600円 期間： 短期(数分~数日) ドイツ証が投資判断１段階引き上げ,凸版印刷,2009/02/27,00:15,買い予想,ミミちゃんさん,168.79,599.0,+244.48,600,短期(数分～数日),,ドイツ証券が25日付リポートで投資判断を３段階評価の真ん中に１段階引き上げた.当面の業績悪化は織り込んだ水準」とみており、「中長期的には生産部門の合理化効果により収益は回復する」製造子会社の再編など合理化効果が期待される2011年３月期以降」と予想している。newsミミ,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\61.html
凸版印刷(7911)の買い予想。 reipapa さんの売買予想。 期間： 短期(数分~数日) kai,凸版印刷,2009/02/26,12:54,買い予想,reipapaさん,288.74,578.0,+263.69,--,短期(数分～数日),,,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\62.html
"凸版印刷(7911)の買い予想。 samon128 さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： その他 買いに決まっているでしょ",凸版印刷,2008/11/04,21:56,買い予想,samon128さん,134.54,749.0,+138.57,"1,000",長期(数ヶ月～数年),その他,凸版印刷や大日本印刷がこの株価で放置されているのは異常でしょ。潰れるわけないし、配当金もきちんと払ってくれるし、凸版印刷は先日買い増した銘柄だから「買い」としました。まああと2年もすれば1000円になるでしょう。気長に保有しましょう。,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\63.html
凸版印刷(7911)の売り予想。 イースター島のモアイ さんの売買予想。 期間： 中期(数週間~数ヶ月) 売り,凸版印刷,2008/08/12,09:00,売り予想,イースター島のモアイさん,-332.65,"1,072.0",-11.67,--,中期(数週間～数ヶ月),,,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\64.html
"凸版印刷(7911)の買い予想。 リアル マネー さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) もみ合い相場脱出",凸版印刷,2008/06/06,15:06,買い予想,リアル　マネーさん,190.05,"1,175.0",-14.76,"1,400",中期(数週間～数ヶ月),,"もみ合い相場脱出。
ここから上昇トレンドを作れれば面白い。","1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\65.html
"凸版印刷,7911,TOPPANPRINTING,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",凸版印刷,2008/02/14,11:17,買い予想,kuboyanさん,134.68,"1,114.0",+0.00,--,,,"凸版印は３Ｑ減益着地も通期純益大幅増益をテコに急続伸(東洋経済新報社)
2008/02/14(10:15)
http://minkabu.jp/stock/7911/news/10119","1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\66.html
"凸版印刷,7911,TOPPANPRINTING,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",凸版印刷,2007/10/05,13:43,買い予想,コバルトさん,-55.97,"1,176.0",-29.98,--,,,コバルト,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\67.html
"凸版印刷,7911,TOPPANPRINTING,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",凸版印刷,2007/07/12,22:34,買い予想,クロシメジさん,11.43,"1,351.0",-49.88,--,,,再び買いますが・・・最近、翻弄されっぱなし！,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\68.html
"凸版印刷,7911,TOPPANPRINTING,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",凸版印刷,2007/03/23,00:00,売り予想,ふくてぃさん,213.95,"1,246.0",+29.66,--,,,出版業界自体の市場の縮小。その中での淘汰に対しては耐えて、新しい業務の開拓に対しては液晶カラーフィルタの世界シェア５０％、またベンチャー育成として独立事業や社内ベンチャーも行っている。しかし企業規模に対して今後の成長性が見込めない（単体での）こと、既に株価が割高であることから、できるならオペを行わず見でいきたいのが本音,"1,115.0",04月10日,01:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\69.html
凸版印刷(7911)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 781円 期間： 長期(数ヶ月～数年) 理由： チャート 2017,凸版印刷,2017/01/03,14:17,売り予想,エグゼクティブ・まっちさん,-14.13,"1,128.0",+3.02,781,長期(数ヶ月～数年),チャート,,"1,115.0",04月10日,01:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\7.html
"凸版印刷(7911)の買い予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： チャート ｡｡★中期予想★｡｡2000",凸版印刷,2016/12/09,12:58,買い予想,ひとみん｡｡☆さん,0.86,"1,088.0",+6.79,"2,000",中期(数週間～数ヶ月),チャート,,"1,115.0",04月10日,01:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\8.html
"凸版印刷(7911)の買い予想。 masahira さんの売買予想。 目標株価： 1,100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 好業績",凸版印刷,2016/11/12,17:05,買い予想,masahiraさん,137.88,988.0,+36.26,"1,100",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,115.0",04月10日,01:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7911-凸版印刷/2017-04-10-01-47-23/comment\9.html
