0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"第一生命ホールディングス(8750)の買い予想。 たか１７０１ さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 怪",第一生命ホールディングス,2010/05/07,11:35,買い予想,たか１７０１さん,123.51,"1,531.0",+129.45,"2,000",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),"5/6 8750 第一生命 GS 新規中立 178000円 
5/7 8750 第一生命 JPモルガン 新規Overweight 198000円 
5/7 8750 第一生命 UBS 新規Buy 21万円 
5/7 8750 第一生命 ドイツ 新規Hold 18万円 
5/7 8750 第一生命 メリル 新規買い 21万円 
","1,866.0",04月10日,10:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\246.html
"第一生命ホールディングス(8750)の買い予想。 はｰちゃん♪ さんの売買予想。 目標株価： 1,700円 買い",第一生命ホールディングス,2010/05/06,11:57,買い予想,はｰちゃん♪さん,80.7,"1,560.0",+58.23,"1,700",,,,"1,866.0",04月10日,10:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\247.html
"第一生命ホールディングス(8750)の売り予想。 たくさん2874 さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： チャート 売値について",第一生命ホールディングス,2010/04/30,18:15,売り予想,たくさん2874さん,50.06,"1,565.0",-57.50,"1,800",中期(数週間～数ヶ月),チャート,"第一生命、テクニカル的には「買い」転換へ(株式ネット新聞)
2010/04/28(19:08)
http://minkabu.jp/stock/8750/news/32195","1,866.0",04月10日,10:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\248.html
"第一生命ホールディングス(8750)の売り予想。 ストリートアナリスト さんの売買予想。 目標株価： 1,520円 期間： 短期(数分~数日) 理由： その他 連休前中の資金に換金されるか？",第一生命ホールディングス,2010/04/28,14:46,売り予想,ストリートアナリストさん,158.65,"1,576.0",-55.12,"1,520",短期(数分～数日),その他,思わぬボーナスをもらった人たちが、ＧＷの資金に30日に売っちゃうような気がします。,"1,866.0",04月10日,10:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\249.html
"第一生命ホールディングス(8750)の買い予想。 3399manabu さんの売買予想。 目標株価： 1,820円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",第一生命ホールディングス,2016/07/29,23:04,買い予想,3399manabuさん,139.91,"1,380.0",+102.92,"1,820",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/07/29 04:22　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,413円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。","1,860.0",04月10日,10:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\25.html
"第一生命ホールディングス(8750)の買い予想。 Γ さんの売買予想。 目標株価： 1,750円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 100人に1人の計算",第一生命ホールディングス,2010/04/27,22:25,買い予想,Γさん,73.63,"1,570.0",+56.05,"1,750",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),日本の人口比で100人に1人が株主ということになりますね｡頑張れ～｡,"1,866.0",04月10日,10:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\250.html
"第一生命ホールディングス(8750)の買い予想。 maakun さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： その他 KNIGHT！",第一生命ホールディングス,2010/04/27,19:10,買い予想,maakunさん,106.63,"1,570.0",+56.05,"1,800",中期(数週間～数ヶ月),その他,頑張らナイト！,"1,866.0",04月10日,10:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\251.html
"第一生命ホールディングス(8750)の売り予想。 ぴえぴえ さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) いまいち",第一生命ホールディングス,2010/04/22,13:57,売り予想,ぴえぴえさん,74.16,"1,556.0",-59.48,"1,420",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),上昇の理由が全くない。,"1,866.0",04月10日,10:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\252.html
"第一生命ホールディングス(8750)の売り予想。 小栗 さんの売買予想。 目標株価： 1,420円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 小栗です",第一生命ホールディングス,2010/04/21,02:45,売り予想,小栗さん,-632.09,"1,562.0",-58.16,"1,420",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),奇跡,"1,866.0",04月10日,10:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\253.html
"第一生命ホールディングス(8750)の売り予想。 j12santa さんの売買予想。 目標株価： 1,510円 期間： 短期(数分~数日) 理由： チャート 上げる要素が見当たらない",第一生命ホールディングス,2010/04/20,22:08,売り予想,j12santaさん,-111.59,"1,562.0",-58.16,"1,510",短期(数分～数日),チャート,初値の１６万が、また壁になったんじゃない？,"1,866.0",04月10日,10:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\254.html
"第一生命ホールディングス(8750)の買い予想。 donsoku777 さんの売買予想。 目標株価： 1,580円 期間： 中期(数週間~数ヶ月) 理由： その他 上限を確認する為！",第一生命ホールディングス,2010/04/20,05:05,買い予想,donsoku777さん,-60.32,"1,570.0",+56.05,"1,580",中期(数週間～数ヶ月),その他,なかなか、上がらないか、確認の為,"1,866.0",04月10日,10:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\255.html
"第一生命ホールディングス(8750)の売り予想。 1977KAKA さんの売買予想。 目標株価： 1,420円 期間： 長期(数ヶ月～数年) 理由： チャート wari",第一生命ホールディングス,2010/04/19,12:09,売り予想,1977KAKAさん,178.32,"1,521.0",-67.39,"1,420",長期(数ヶ月～数年),チャート,,"1,866.0",04月10日,10:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\256.html
"第一生命ホールディングス(8750)の買い予想。 ロードマスター さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 一回ぐらいはいくんじゃないかと",第一生命ホールディングス,2010/04/18,16:29,買い予想,ロードマスターさん,141.43,"1,520.0",+67.25,"2,000",長期(数ヶ月～数年),その他,,"1,866.0",04月10日,10:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\257.html
"第一生命ホールディングス(8750)の買い予想。 tohsin1 さんの売買予想。 目標株価： 1,750円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 中期的に買い",第一生命ホールディングス,2010/04/16,11:02,買い予想,tohsin1さん,152.98,"1,557.0",+58.89,"1,750",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),現時点では配当落ちの売りが多いでしょうけど、ここはひとまず我慢して、TOPIXへの採用が決まれば、最低でも初値（160000）に、以降は比較的安定した上昇になると予想します。,"1,866.0",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\258.html
"第一生命ホールディングス(8750)の買い予想。 ｎｏｒｅｎ さんの売買予想。 目標株価： 1,950円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 早く買っとかないと。",第一生命ホールディングス,2010/04/15,09:20,買い予想,ｎｏｒｅｎさん,47.86,"1,595.0",+50.72,"1,950",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"1,866.0",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\259.html
"第一生命ホールディングス(8750)の買い予想。 かずみのとむ さんの売買予想。 目標株価： 1,350円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価1,350円",第一生命ホールディングス,2016/07/28,15:35,買い予想,かずみのとむさん,21.87,"1,245.0",+144.92,"1,350",短期(数分～数日),業績(会社計画の修正発表を含む),第一生命が反発、欧州大手証券は目標株価を引き下げも、「アウトパフォーム」を継続(株式経済新聞)2016/07/27(14:43)http://minkabu.jp/stock/8750/news/1129310,"1,860.0",04月10日,10:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\26.html
"第一生命ホールディングス(8750)の売り予想。 mikaru さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： その他 だとおもう。",第一生命ホールディングス,2010/04/14,12:54,売り予想,mikaruさん,25.81,"1,613.0",-47.33,"1,420",中期(数週間～数ヶ月),その他,,"1,866.0",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\260.html
"第一生命ホールディングス(8750)の買い予想。 hitochan さんの売買予想。 目標株価： 1,700円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 15日までの短期勝負",第一生命ホールディングス,2010/04/14,06:15,買い予想,hitochanさん,-42.06,"1,629.0",+43.72,"1,700",短期(数分～数日),イベント(増資／合弁・買収／分割等),MSCIによる短期間の需要増のみ。,"1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\261.html
"第一生命ホールディングス(8750)の買い予想。 もっちゃん0923 さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) トピックス組み入れで上がる",第一生命ホールディングス,2010/04/12,16:13,買い予想,もっちゃん0923さん,136.18,"1,624.0",+44.73,"1,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\262.html
"第一生命ホールディングス(8750)の買い予想。 かなちゃんけんちゃん さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 もっともっと",第一生命ホールディングス,2010/04/12,15:51,買い予想,かなちゃんけんちゃんさん,41.93,"1,624.0",+44.73,"2,000",中期(数週間～数ヶ月),その他,これからが本番,"1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\263.html
"第一生命ホールディングス(8750)の買い予想。 ロイジーン さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： その他 すでに買っている",第一生命ホールディングス,2010/04/12,12:34,買い予想,ロイジーンさん,-19.66,"1,617.0",+46.16,"1,900",中期(数週間～数ヶ月),その他,,"1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\264.html
"第一生命ホールディングス(8750)の買い予想。 日はまた昇る さんの売買予想。 目標株価： 1,420円 縁の下の力持ち",第一生命ホールディングス,2010/04/12,06:53,買い予想,日はまた昇るさん,339.2,"1,608.0",+48.01,"1,420",,,保険会社は、古い昔から、日本の市場を陰ながら市場を支えてきた縁の下の力持ち、市場安定には不可欠と言えます、頑張れ日本！！！,"1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\265.html
"第一生命ホールディングス(8750)の買い予想。 ｽｯｸﾝ さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) ＴＯＰＩＸ組み入れ時に到達か！",第一生命ホールディングス,2010/04/10,17:18,買い予想,ｽｯｸﾝさん,197.59,"1,608.0",+48.01,"2,000",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),ＮＴＴ以来の大型株の誕生！目標株価は５月末にも到達か！年内に３０万を目指す。,"1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\266.html
"第一生命ホールディングス(8750)の売り予想。 まさなり さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) まだ早い",第一生命ホールディングス,2010/04/09,15:39,売り予想,まさなりさん,129.14,"1,608.0",-48.36,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"第一生命、国内証券が目標株価20万円のレポートをリリース(株式ネット新聞)
2010/04/09(15:30)
http://minkabu.jp/stock/8750/news/31399","1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\267.html
"第一生命ホールディングス(8750)の買い予想。 あゆかわかなこ さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 契約者の売り一巡後大反発",第一生命ホールディングス,2010/04/09,11:35,買い予想,あゆかわかなこさん,166.04,"1,579.0",+54.11,"2,000",中期(数週間～数ヶ月),その他,"株主になった契約者が換金売りをしていますョ。
それが一巡して、TOPIXに組み入れられれば大反発してほしい☆","1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\268.html
"第一生命ホールディングス(8750)の買い予想。 takosan さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： その他 話題になりすぎ",第一生命ホールディングス,2010/04/08,04:41,買い予想,takosanさん,147.82,"1,587.0",+52.41,"1,700",中期(数週間～数ヶ月),その他,,"1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\269.html
"第一生命ホールディングス(8750)の買い予想。 咲紅羅坂桜子 さんの売買予想。 目標株価： 1,382円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い♡",第一生命ホールディングス,2016/07/25,16:16,買い予想,咲紅羅坂桜子さん,15.35,"1,244.0",+145.26,"1,382",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,860.0",04月10日,10:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\27.html
"第一生命ホールディングス(8750)の買い予想。 yoshyo さんの売買予想。 目標株価： 1,670円 期間： 中期(数週間~数ヶ月) 買いたいと思う",第一生命ホールディングス,2010/04/08,02:17,買い予想,yoshyoさん,90.36,"1,587.0",+52.41,"1,670",中期(数週間～数ヶ月),,これかもっと高くなると思うから、早く買っておきたいと思う。,"1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\270.html
"第一生命ホールディングス(8750)の買い予想。 tomosama さんの売買予想。 目標株価： 1,951円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い",第一生命ホールディングス,2010/04/07,22:43,買い予想,tomosamaさん,318.73,"1,587.0",+52.41,"1,951",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\271.html
"第一生命ホールディングス(8750)の買い予想。 expo さんの売買予想。 目標株価： 1,950円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) あわてなくても・・・",第一生命ホールディングス,2010/04/07,21:04,買い予想,expoさん,99.08,"1,587.0",+104.82,"1,950",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\272.html
"第一生命ホールディングス(8750)の買い予想。 butagoro2002 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) さすがに上がるでしょう",第一生命ホールディングス,2010/04/07,00:42,買い予想,butagoro2002さん,280.73,"1,537.0",+63.36,"2,000",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),"TOPIXへの組み入れや配当などさすがに上がる要素が多いと思います
今の下がりは個人投資家の逃げが断続的に続いているだけで
少し上がると戻ってくると思います","1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\273.html
"第一生命ホールディングス(8750)の買い予想。 きょうぺい さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 機関投資家",第一生命ホールディングス,2010/04/06,22:55,買い予想,きょうぺいさん,145.8,"1,537.0",+63.36,"2,000",中期(数週間～数ヶ月),その他,,"1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\274.html
"第一生命ホールディングス(8750)の買い予想。 RX-178 さんの売買予想。 目標株価： 1,589円 期間： 短期(数分~数日) 理由： その他 そ",第一生命ホールディングス,2010/04/06,22:50,買い予想,RX-178さん,60.4,"1,537.0",+63.36,"1,589",短期(数分～数日),その他,,"1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\275.html
"第一生命ホールディングス(8750)の買い予想。 noamilk さんの売買予想。 目標株価： 2,300円 期間： 中期(数週間~数ヶ月) 理由： その他 そのうち。",第一生命ホールディングス,2010/04/06,18:35,買い予想,noamilkさん,551.41,"1,537.0",+63.36,"2,300",中期(数週間～数ヶ月),その他,"ビビってみんなが売ったところで、大人が買いにくるような。
アジア事業にも期待。
日本の少子高齢化はわかっていたこと。
新しいことにチャレンジする第一生命に期待してます。","1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\276.html
"第一生命ホールディングス(8750)の買い予想。 マンボさん さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) みんな売らない",第一生命ホールディングス,2010/04/06,18:34,買い予想,マンボさんさん,139.53,"1,537.0",+126.73,"2,000",長期(数ヶ月～数年),配当(株主優待を含む),配当取りまでは、個人が売らないと想像。,"1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\277.html
"第一生命ホールディングス(8750)の買い予想。 kawa0373 さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： その他 今だけ",第一生命ホールディングス,2010/04/06,09:51,買い予想,kawa0373さん,13.73,"1,517.0",+67.95,"1,420",中期(数週間～数ヶ月),その他,,"1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\278.html
"第一生命ホールディングス(8750)の買い予想。 hitcom さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 魅力はないが、外人の買い待ち",第一生命ホールディングス,2010/04/06,00:30,買い予想,hitcomさん,33.39,"1,555.0",+59.34,"1,700",中期(数週間～数ヶ月),,"　株は保持していますが、魅力ある銘柄ではない。
　当面は、株価が１４００００円を割り込むの待つのが賢明。
　外資、ファンド、年金も底値狙い。買いは少ないのでは。
　今回の私の買いは失敗。２ヶ月を目処に処分を検討中。
　１月半ないに、株価が１７００００円に上昇することを神頼みで期待している。","1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\279.html
"第一生命ホールディングス(8750)の買い予想。 t-oku さんの売買予想。 目標株価： 1,502円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「売り」に反対",第一生命ホールディングス,2016/07/13,15:41,買い予想,t-okuさん,47.03,"1,162.5",+175.38,"1,501",中期(数週間～数ヶ月),個人投資家の予想,,"1,860.0",04月10日,10:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\28.html
"第一生命ホールディングス(8750)の買い予想。 ろば１９６５ さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 上が～る",第一生命ホールディングス,2010/04/05,13:36,買い予想,ろば１９６５さん,-189.65,"1,582.0",+53.47,"2,000",長期(数ヶ月～数年),その他,"ず～～～っと持ってると上がる

　　　　　　　　　　　　　　　※多分※","1,865.5",04月10日,10:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\280.html
"第一生命ホールディングス(8750)の買い予想。 sus**tea さんの売買予想。 目標株価： 1,800円 期間： 短期(数分~数日) まだまだ買いが続くと思います。",第一生命ホールディングス,2010/04/05,08:07,買い予想,sus**teaさん,39.74,"1,635.0",+42.52,"1,800",短期(数分～数日),,,"1,865.5",04月10日,10:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\281.html
"第一生命ホールディングス(8750)の買い予想。 まさとと さんの売買予想。 目標株価： 1,700円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 上がるかなあ～",第一生命ホールディングス,2010/04/05,05:11,買い予想,まさととさん,470.67,"1,635.0",+85.04,"1,700",短期(数分～数日),配当(株主優待を含む),注目度が高い,"1,865.5",04月10日,10:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\282.html
"第一生命ホールディングス(8750)の買い予想。 e-maguro さんの売買予想。 目標株価： 2,050円 期間： 中期(数週間~数ヶ月) 理由： その他 環境は改善してきたのでは？",第一生命ホールディングス,2010/04/04,09:27,買い予想,e-maguroさん,74.87,"1,635.0",+85.04,"2,050",中期(数週間～数ヶ月),その他,,"1,865.5",04月10日,10:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\283.html
"第一生命ホールディングス(8750)の買い予想。 kanegonn さんの売買予想。 目標株価： 1,800円 期間： 短期(数分~数日) 理由： その他 買い",第一生命ホールディングス,2010/04/03,23:25,買い予想,kanegonnさん,-15.56,"1,635.0",+42.52,"1,800",短期(数分～数日),その他,,"1,865.5",04月10日,10:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\284.html
"第一生命ホールディングス(8750)の買い予想。 irowaka2 さんの売買予想。 目標株価： 2,000円 期間： 短期(数分~数日) 理由： チャート もう少し上がるでしょう",第一生命ホールディングス,2010/04/03,16:46,買い予想,irowaka2さん,72.67,"1,635.0",+42.52,"2,000",短期(数分～数日),チャート,,"1,865.5",04月10日,10:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\285.html
"第一生命ホールディングス(8750)の買い予想。 ketts777 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) ok",第一生命ホールディングス,2010/04/03,00:32,買い予想,ketts777さん,347.15,"1,635.0",+42.52,"2,000",中期(数週間～数ヶ月),,,"1,865.5",04月10日,10:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\286.html
"第一生命ホールディングス(8750)の買い予想。 saikuru64 さんの売買予想。 目標株価： 2,200円 理由： イベント(増資／合弁・買収／分割等) 20万は確実に超える",第一生命ホールディングス,2010/04/03,00:15,買い予想,saikuru64さん,-45.95,"1,635.0",+85.04,"2,200",,イベント(増資／合弁・買収／分割等),"20万は確実に超える。
20万は通過点に過ぎない。","1,865.5",04月10日,10:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\287.html
"第一生命ホールディングス(8750)の売り予想。 目指せ億万長者 さんの売買予想。 目標株価： 1,420円 期間： 短期(数分~数日) 理由： チャート 1400",第一生命ホールディングス,2010/04/02,22:31,売り予想,目指せ億万長者さん,459.26,"1,635.0",-42.87,"1,420",短期(数分～数日),チャート,,"1,865.5",04月10日,10:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\288.html
"第一生命ホールディングス(8750)の買い予想。 TAsatoru さんの売買予想。 目標株価： 1,420円 期間： 短期(数分~数日) 理由： チャート 買い",第一生命ホールディングス,2010/04/02,16:37,買い予想,TAsatoruさん,14.93,"1,635.0",+42.52,"1,420",短期(数分～数日),チャート,始め　買い,"1,868.0",04月10日,10:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\289.html
"第一生命ホールディングス(8750)の買い予想。 魔女＆ジジの宅配便 さんの売買予想。 目標株価： 1,231円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 uh",第一生命ホールディングス,2016/07/03,15:42,買い予想,魔女＆ジジの宅配便さん,7.33,"1,115.5",+194.75,"1,230",長期(数ヶ月～数年),個人投資家の予想,,"1,860.0",04月10日,10:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\29.html
"第一生命ホールディングス(8750)の買い予想。 五合牛乳（ごんごうぎゅうにゅう） さんの売買予想。 目標株価： 2,340円 期間： 中期(数週間~数ヶ月) 第一生命の社長は渡邊光一郎さんです",第一生命ホールディングス,2010/04/02,15:38,買い予想,五合牛乳（ごんごうぎゅうにゅう）さん,261.68,"1,635.0",+42.52,"2,340",中期(数週間～数ヶ月),,好きな鍋　　柏　我孫子　ワタナベ。,"1,868.0",04月10日,10:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\290.html
