0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
電通(4324)の売り予想。 100G公園 さんの売買予想。 目標株価： 51円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) ブラック企業,電通,2016/10/08,19:46,売り予想,100G公園さん,-12.69,"5,040.0",-54.78,51,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,"6,010.0",04月08日,23:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\7.html
"電通(4324)の買い予想。 minato12 さんの売買予想。 目標株価： 2,065円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",電通,2012/08/28,21:13,買い予想,minato12さん,175.59,"2,023.0",+560.28,"2,065",中期(数週間～数ヶ月),チャート,買い,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\70.html
"電通(4324)の買い予想。 まめこ さんの売買予想。 目標株価： 2,000円 期間： 短期(数分~数日) 理由： チャート 買い",電通,2012/08/08,06:41,買い予想,まめこさん,489.69,"1,979.0",+579.06,"2,000",短期(数分～数日),チャート,,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\71.html
"電通(4324)の買い予想。 ブッド さんの売買予想。 目標株価： 2,180円 期間： 中期(数週間~数ヶ月) 理由： その他 かい",電通,2012/07/26,06:45,買い予想,ブッドさん,293.72,"2,052.0",+548.34,"2,180",中期(数週間～数ヶ月),その他,,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\72.html
"電通(4324)の買い予想。 avenue722 さんの売買予想。 目標株価： 2,357円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 買い",電通,2012/07/17,20:56,買い予想,avenue722さん,262.46,"2,143.0",+512.98,"2,357",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),"電通が大幅続落、英広告大手買収も金額の大きさから警戒感 (株式ネット新聞)
2012/07/13(12:16)
http://minkabu.jp/stock/4324/news/399328","6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\73.html
"電通(4324)の買い予想。 mikey さんの売買予想。 目標株価： 2,982円 期間： 中期(数週間~数ヶ月) 理由： チャート かい",電通,2012/06/21,14:14,買い予想,mikeyさん,-284.8,"2,296.0",+459.85,"2,982",中期(数週間～数ヶ月),チャート,,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\74.html
"電通(4324)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 2,767円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",電通,2012/04/01,20:55,買い予想,ohｔyoch05さん,282.58,"2,660.0",+358.01,"2,767",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),http://news.finance.yahoo.co.jp/detail/20120331-00930814-mosf-stocks,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\75.html
"電通(4324)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 2,550円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",電通,2011/11/02,22:43,買い予想,goodknight1987さん,319.77,"2,341.0",+445.55,"2,550",中期(数週間～数ヶ月),その他,,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\76.html
"電通(4324)の買い予想。 syunyu さんの売買予想。 目標株価： 3,224円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",電通,2011/10/15,23:05,買い予想,syunyuさん,332.58,"2,511.0",+396.13,"3,224",中期(数週間～数ヶ月),チャート,,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\77.html
電通(4324)の売り予想。 新卒MBA さんの売買予想。 目標株価： 33円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) この会社嫌い,電通,2011/07/04,21:07,売り予想,新卒MBAさん,434.31,"2,338.0",-446.73,33,短期(数分～数日),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\78.html
"電通(4324)の買い予想。 めたぼ さんの売買予想。 目標株価： 2,483円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",電通,2011/06/26,09:53,買い予想,めたぼさん,249.75,"2,240.0",+478.46,"2,483",中期(数週間～数ヶ月),チャート,"ネット通話の「スカイプ」と提携、国内広告を独占提供。

だそうなので買い。","6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\79.html
"電通(4324)の買い予想。 ff86jj さんの売買予想。 目標株価： 4,800円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 @",電通,2016/07/09,17:52,買い予想,ff86jjさん,22.03,"4,600.0",+87.10,"4,800",長期(数ヶ月～数年),個人投資家の予想,,"6,010.0",04月08日,23:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\8.html
"電通(4324)の買い予想。 cow**unga19** さんの売買予想。 目標株価： 2,885円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 夏以降広告増加",電通,2011/05/14,23:09,買い予想,cow**unga19**さん,501.34,"2,182.0",+498.73,"2,885",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\80.html
"電通(4324)の買い予想。 amualfaamu さんの売買予想。 目標株価： 2,496円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",電通,2011/03/15,09:27,買い予想,amualfaamuさん,365.93,"2,219.0",+485.68,"2,496",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\81.html
"電通(4324)の買い予想。 BNFmako さんの売買予想。 目標株価： 3,476円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",電通,2011/03/03,20:49,買い予想,BNFmakoさん,399.06,"2,715.0",+345.00,"3,476",中期(数週間～数ヶ月),その他,アンピリーバボーでface book特集,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\82.html
"電通(4324)の買い予想。 matsysk さんの売買予想。 目標株価： 2,726円 期間： 短期(数分~数日) 理由： その他 FBとの業務提携",電通,2011/02/28,19:56,買い予想,matsyskさん,350.6,"2,700.0",+348.49,"2,726",短期(数分～数日),その他,"電通と米国Facebook社 日本での広告主向け「Facebook」活用マーケティング・サポートで業務提携(適時開示情報)
2011/02/28(15:30)
http://minkabu.jp/stock/4324/news/121597","6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\83.html
"電通(4324)の売り予想。 bucchitake さんの売買予想。 目標株価： 1,812円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成",電通,2011/01/10,16:20,売り予想,bucchitakeさん,-105.65,"2,565.0",-382.02,"1,812",中期(数週間～数ヶ月),その他,,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\84.html
"電通(4324)の売り予想。 minmin1976 さんの売買予想。 目標株価： 2,040円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に賛成",電通,2010/11/15,09:00,売り予想,minmin1976さん,-311.78,"2,138.0",-515.12,"2,040",短期(数分～数日),その他,金曜日利益確定して、再度今日売り直し,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\85.html
"電通(4324)の買い予想。 のんぶ～です さんの売買予想。 目標株価： 2,312円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) アップル社とのiAD提携",電通,2010/11/10,18:31,買い予想,のんぶ～ですさん,179.24,"2,202.0",+491.62,"2,312",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"米国Apple社とのiAD事業に関する提携について(適時開示情報)
2010/11/10(17:30)
http://minkabu.jp/stock/4324/news/71801","6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\86.html
"電通,4324,DENTSU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",電通,2010/11/09,12:53,売り予想,空飛ぶ モンティ・パイさん,-418.66,"2,104.0",-528.03,--,,,"どうかしてる
2位じゃだめですか？？","6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\87.html
"電通(4324)の買い予想。 ライオンキング☆ノノノ さんの売買予想。 目標株価： 2,050円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",電通,2010/10/05,22:36,買い予想,ライオンキング☆ノノノさん,185.54,"1,982.0",+577.75,"2,050",中期(数週間～数ヶ月),チャート,,"6,010.0",04月08日,23:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\88.html
電通(4324)の買い予想。 copy_cat1412 さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い,電通,2010/06/21,19:48,買い予想,copy_cat1412さん,47.26,"2,517.0",+394.51,--,中期(数週間～数ヶ月),,,"6,010.0",04月08日,23:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\89.html
"電通(4324)の買い予想。 ロッカー さんの売買予想。 目標株価： 6,886円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",電通,2016/06/03,23:33,買い予想,ロッカーさん,1.33,"5,370.0",+33.83,"6,886",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\9.html
"電通(4324)の買い予想。 moonzz1515 さんの売買予想。 目標株価： 2,900円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",電通,2010/04/30,17:55,買い予想,moonzz1515さん,316.79,"2,490.0",+401.87,"2,900",中期(数週間～数ヶ月),チャート,,"6,010.0",04月08日,23:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\90.html
"電通(4324)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 2,800円 期間： 中期(数週間~数ヶ月) 理由： その他 0",電通,2010/03/11,10:28,買い予想,堕落汚バマさん,327.04,"2,422.0",+421.13,"2,800",中期(数週間～数ヶ月),その他,0,"6,010.0",04月08日,23:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\91.html
"電通(4324)の買い予想。 さくらchan さんの売買予想。 目標株価： 2,300円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",電通,2010/01/10,01:00,買い予想,さくらchanさん,347.68,"2,200.0",+492.33,"2,300",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/01/09 03:13
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,961円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","6,010.0",04月08日,23:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\92.html
"電通(4324)の買い予想。 eboshi さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",電通,2010/01/07,22:31,買い予想,eboshiさん,266.58,"2,200.0",+492.33,"3,000",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"6,010.0",04月08日,23:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\93.html
"電通(4324)の買い予想。 rasp1 さんの売買予想。 目標株価： 2,600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",電通,2009/11/10,23:54,買い予想,rasp1さん,302.45,"1,911.0",+609.78,"2,600",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2009/11/10 03:13
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,977円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","6,010.0",04月08日,23:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\94.html
"電通(4324)の売り予想。 Marge さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 売り",電通,2009/09/15,15:50,売り予想,Margeさん,-246.34,"2,145.0",-512.51,"1,500",中期(数週間～数ヶ月),その他,,"6,010.0",04月08日,23:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\95.html
"電通(4324)の買い予想。 花粉ガード さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) Buy AAA+",電通,2009/09/13,12:59,買い予想,花粉ガードさん,261.15,"2,105.0",+527.38,"3,000",中期(数週間～数ヶ月),,割安感！安定感！安心感！３Ｋ！,"6,010.0",04月08日,23:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\96.html
電通(4324)の買い予想。 yoc1234 さんの売買予想。 期間： 中期(数週間~数ヶ月) アップルｉＡｄモバイル広告の広告販売と広告制作を担当,電通,2009/07/13,14:34,買い予想,yoc1234さん,458.15,"1,803.0",+663.34,--,中期(数週間～数ヶ月),," 　［東京　１０日　ロイター］　電通は１０日、ｉＡｄモバイル広告ネットワークを２０１１年の早い時期に日本で展開するため、米アップルとパートナーシップを締結したと発表した。

　電通はｉＡｄの日本における広告販売と広告制作を担当し、アップルは「ｉＰｈｏｎｅ（アイフォーン）」と「ｉＰｏｄｔｏｕｃｈ（アイポッド・タッチ）」のユーザーに向けたｉＡｄの配信業務を行うという。

","6,010.0",04月08日,23:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\97.html
"電通(4324)の買い予想。 seasa9 さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： その他 かい",電通,2009/06/04,07:08,買い予想,seasa9さん,284.29,"1,903.0",+613.54,"2,500",長期(数ヶ月～数年),その他,,"6,010.0",04月08日,23:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\98.html
"電通(4324)の買い予想。 kamagaku さんの売買予想。 目標株価： 2,400円 期間： 中期(数週間~数ヶ月) 安すぎやん",電通,2009/05/20,15:23,買い予想,kamagakuさん,169.33,"1,840.0",+644.29,"2,400",中期(数週間～数ヶ月),,,"6,010.0",04月08日,23:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\99.html
