0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"東宝(9602)の売り予想。 WERD さんの売買予想。 目標株価： 1,957円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成",東宝,2013/07/24,14:20,売り予想,WERDさん,-109.54,"2,182.0",-112.59,"1,957",中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/07/24 02:54
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,637円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\36.html
"東宝(9602)の買い予想。 imohato さんの売買予想。 目標株価： 1,906円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",東宝,2013/06/07,23:32,買い予想,imohatoさん,37.22,"1,898.0",+171.69,"1,906",中期(数週間～数ヶ月),チャート,,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\37.html
"東宝(9602)の買い予想。 ダテマキ さんの売買予想。 目標株価： 1,955円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",東宝,2013/06/03,07:51,買い予想,ダテマキさん,34.6,"1,753.0",+209.41,"1,955",中期(数週間～数ヶ月),チャート,,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\38.html
"東宝(9602)の買い予想。 pikochan110 さんの売買予想。 目標株価： 2,284円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割高」に反対",東宝,2013/02/22,09:07,買い予想,pikochan110さん,67.97,"1,748.0",+210.82,"2,284",中期(数週間～数ヶ月),その他,,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\39.html
"東宝(9602)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 2,314円 期間： 長期(数ヶ月～数年) 理由： チャート 2017",東宝,2017/01/03,15:12,売り予想,エグゼクティブ・まっちさん,-14.13,"3,305.0",+22.28,"2,313",長期(数ヶ月～数年),チャート,,"3,045.0",04月10日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\4.html
"東宝(9602)の買い予想。 NAO２ さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買い",東宝,2013/01/31,12:00,買い予想,NAO２さん,93.56,"1,741.0",+212.82,"2,000",中期(数週間～数ヶ月),配当(株主優待を含む),,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\40.html
"東宝(9602)の買い予想。 くにお さんの売買予想。 目標株価： 1,781円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",東宝,2012/10/12,09:23,買い予想,くにおさん,339.85,"1,361.0",+351.63,"1,781",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/10/12 02:55
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,347円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\41.html
"東宝(9602)の買い予想。 kid A さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",東宝,2012/09/04,21:22,買い予想,kid Aさん,482.39,"1,354.0",+354.92,"1,500",中期(数週間～数ヶ月),その他,"ヒット祈願
","3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\42.html
"東宝(9602)の買い予想。 koron5jiji さんの売買予想。 目標株価： 1,500円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",東宝,2012/07/16,19:11,買い予想,koron5jijiさん,327.51,"1,410.0",+329.53,"1,500",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\43.html
"東宝(9602)の買い予想。 ジャックブルー さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想！",東宝,2012/07/11,23:02,買い予想,ジャックブルーさん,630.31,"1,389.0",+338.81,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),業績好調☆！業績&映画ヒット☆！未来★！自社株買い☆！買い予想！,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\44.html
"東宝(9602)の買い予想。 りはゆまも さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",東宝,2012/06/28,11:37,買い予想,りはゆまもさん,395.16,"1,343.0",+360.16,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\45.html
"東宝(9602)の買い予想。 むかちゃん さんの売買予想。 目標株価： 1,236円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",東宝,2012/05/28,20:30,買い予想,むかちゃんさん,505.28,"1,237.0",+415.39,"1,236",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\46.html
"東宝(9602)の買い予想。 moko♡ さんの売買予想。 目標株価： 1,312円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡",東宝,2012/05/25,10:40,買い予想,moko♡さん,338.94,"1,246.0",+410.33,"1,312",中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

モ～ 
チョットでソコソコ 
　(＊^_-＊)~♡ 
","3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\47.html
"東宝(9602)の買い予想。 よっしーかぶかぶ さんの売買予想。 目標株価： 1,506円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",東宝,2012/04/23,00:11,買い予想,よっしーかぶかぶさん,288.04,"1,436.0",+318.42,"1,506",中期(数週間～数ヶ月),チャート,,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\48.html
"東宝(9602)の売り予想。 中学生 さんの売買予想。 目標株価： 1,464円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 今こそ売り",東宝,2012/03/27,20:35,売り予想,中学生さん,286.63,"1,513.0",-288.11,"1,464",短期(数分～数日),配当(株主優待を含む),権利落ちるから,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\49.html
"東宝(9602)の買い予想。 twitter88 さんの売買予想。 目標株価： 3,850円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価3,850円",東宝,2016/12/21,23:06,買い予想,twitter88さん,-0.95,"3,270.0",-19.65,"3,850",長期(数ヶ月～数年),チャート,,"3,045.0",04月10日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\5.html
"東宝(9602)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 1,450円 期間： 長期(数ヶ月～数年) 理由： その他 買い",東宝,2011/11/16,13:23,買い予想,goodknight1987さん,319.77,"1,328.0",+367.44,"1,450",長期(数ヶ月～数年),その他,,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\50.html
"東宝(9602)の買い予想。 yoppy0423 さんの売買予想。 目標株価： 1,460円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",東宝,2011/10/12,14:13,買い予想,yoppy0423さん,530.16,"1,337.0",+363.05,"1,460",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\51.html
"東宝(9602)の買い予想。 arama- さんの売買予想。 目標株価： 1,426円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 利益増",東宝,2011/10/12,07:29,買い予想,arama-さん,177.73,"1,345.0",+359.20,"1,426",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),利益２６％増,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\52.html
"東宝(9602)の買い予想。 福之神 さんの売買予想。 目標株価： 2,782円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです",東宝,2011/09/07,18:33,買い予想,福之神さん,287.47,"1,317.0",+372.88,"2,782",中期(数週間～数ヶ月),チャート,買い。http://yoseyo.net/9/9602/,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\53.html
"東宝(9602)の買い予想。 短期決戦 さんの売買予想。 目標株価： 1,400円 期間： 短期(数分~数日) 理由： その他 k",東宝,2011/05/04,05:27,買い予想,短期決戦さん,131.46,"1,235.0",+416.52,"1,400",短期(数分～数日),その他,k,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\54.html
"東宝(9602)の買い予想。 AAI Fund さんの売買予想。 目標株価： 1,186円 期間： 長期(数ヶ月～数年) 理由： チャート kai",東宝,2011/04/16,15:26,買い予想,AAI Fundさん,594.97,"1,140.0",+474.93,"1,186",長期(数ヶ月～数年),チャート,,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\55.html
東宝(9602)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 999円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,東宝,2011/03/15,22:05,買い予想,【ランキング１位】神様【５冠王】さん,591.12,"1,000.0",+581.23,999,長期(数ヶ月～数年),その他,,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\56.html
"東宝(9602)の買い予想。 じゅっぽん さんの売買予想。 目標株価： 1,456円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 好決算",東宝,2011/02/26,20:14,買い予想,じゅっぽんさん,181.29,"1,329.0",+366.95,"1,456",短期(数分～数日),業績(会社計画の修正発表を含む),決算発表に備えて,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\57.html
"東宝(9602)の買い予想。 sijimi-hamaguri さんの売買予想。 目標株価： 1,480円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東宝,2011/02/09,16:01,買い予想,sijimi-hamaguriさん,83.98,"1,343.0",+360.16,"1,480",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\58.html
東宝(9602)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 目標株価： 266円 期間： 長期(数ヶ月～数年) 理由： チャート なんとなく,東宝,2011/01/18,12:52,売り予想,空飛ぶ モンティ・パイさん,-418.66,"1,330.0",-366.88,266,長期(数ヶ月～数年),チャート,3ヶ月ぐらい上げたから～,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\59.html
"東宝(9602)の買い予想。 りかぴ さんの売買予想。 目標株価： 3,647円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東宝,2016/12/03,18:11,買い予想,りかぴさん,3.22,"3,330.0",-24.42,"3,646",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,045.0",04月10日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\6.html
"東宝(9602)の買い予想。 yh-pace さんの売買予想。 目標株価： 1,736円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",東宝,2011/01/18,10:38,買い予想,yh-paceさん,319.28,"1,334.0",+364.50,"1,736",中期(数週間～数ヶ月),チャート,,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\60.html
"東宝(9602)の買い予想。 kinaco* さんの売買予想。 目標株価： 1,475円 期間： 中期(数週間~数ヶ月) 理由： その他 '`ィ(´∀｀∩ 買い",東宝,2011/01/17,18:10,買い予想,kinaco*さん,277.6,"1,341.0",+361.12,"1,475",中期(数週間～数ヶ月),その他,,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\61.html
"東宝(9602)の買い予想。 ゼンマル さんの売買予想。 目標株価： 15,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",東宝,2011/01/13,00:34,買い予想,ゼンマルさん,729.62,"1,339.0",+362.08,"15,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),今後の映画収益が好調と予想。,"3,045.0",04月10日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\62.html
"東宝(9602)の買い予想。 mi-wa さんの売買予想。 目標株価： 2,519円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東宝,2011/01/11,20:51,買い予想,mi-waさん,252.06,"1,366.0",+349.30,"2,519",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/01/08 03:36
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,518円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\63.html
"東宝(9602)の買い予想。 彩papa さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 強！",東宝,2011/01/11,20:32,買い予想,彩papaさん,37.74,"1,366.0",+349.30,"1,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),1500まではストレートでしょう。　意外に業績強かったので！,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\64.html
"東宝(9602)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い(’(エ)’) ",東宝,2011/01/11,17:52,買い予想,komko,268.64,"1,366.0",+349.30,"1,500",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),"●　2011/01/11 17:11 株式新聞
 東宝、第３四半期営業利益は１６．６％増、上限１００万株・３０億円の自社株買い発表も  


　東宝は１１日引け後に１１年２月期第３四半期（１０年３－１１月）の連結決算と自社株買いを発表した。 

　第３四半期業績は、売上高１５３２億７００万円（前年同期比０．３％減）、営業利益１８５億６０００万円（同１６．６％増）となった。不動産事業において、道路事業や不動産保守・管理事業が減収となり、全体の売上微減につながったが、主力の映画事業が邦洋画の話題作上映などにより、順調な伸びを示し、利益を押し上げた。通期業績予想は売上高１９７５億円（前期比２．１％減）、営業利益２０８億円（同８．６％増）と前回予想を据え置いた。 

　自社株買いに関しては、取得株数上限１００万株（自己株式を除く発行済み株式総数の０．５４％）、取得金額上限３０億円とし、取得期間は１１年１月１２日－１２年１月１１日。 

　１１日終値は前週末比５円高の１３５６円。 

［ 株式新聞ニュース／ＫＡＢＤＡＳ－ＥＸＰＲＥＳＳ ］ 
提供：モーニングスター社 (2011-01-11 17:11) 


","3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\65.html
"東宝(9602)の買い予想。 ﾀｶｻﾝ丸 さんの売買予想。 目標株価： 1,660円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 黙っていても上がります",東宝,2010/12/21,21:07,買い予想,ﾀｶｻﾝ丸さん,85.53,"1,305.0",+378.92,"1,660",中期(数週間～数ヶ月),配当(株主優待を含む),下がっても1250位だった！黙っていてもそのうち戻るでしょ♪,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\66.html
"東宝(9602)の買い予想。 あんみつくん さんの売買予想。 目標株価： 1,429円 期間： 中期(数週間~数ヶ月) 理由： その他 ヤマト",東宝,2010/12/04,10:22,買い予想,あんみつくんさん,194.61,"1,300.0",+381.48,"1,429",中期(数週間～数ヶ月),その他,ヤマトの大ヒットもちがいなし！,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\67.html
"東宝(9602)の買い予想。 gensgens さんの売買予想。 目標株価： 2,100円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",東宝,2010/12/01,08:54,買い予想,gensgensさん,431.94,"1,250.0",+408.11,"2,100",中期(数週間～数ヶ月),その他,割安・格付け,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\68.html
"東宝(9602)の買い予想。 まささん｡ さんの売買予想。 目標株価： 1,397円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買い",東宝,2010/11/27,23:23,買い予想,まささん｡さん,149.22,"1,250.0",+408.11,"1,397",中期(数週間～数ヶ月),配当(株主優待を含む),買いかな？,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\69.html
"東宝(9602)の買い予想。 ユーリン さんの売買予想。 目標株価： 3,300円 期間： 長期(数ヶ月～数年) 理由： その他 下がりすぎ‥",東宝,2016/11/06,00:44,買い予想,ユーリンさん,3.45,"3,085.0",-3.77,"3,300",長期(数ヶ月～数年),その他,,"3,045.0",04月10日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\7.html
"東宝(9602)の買い予想。 chura☆ さんの売買予想。 目標株価： 1,362円 期間： 中期(数週間~数ヶ月) 買ってみます",東宝,2010/11/26,21:41,買い予想,chura☆さん,30.43,"1,250.0",+408.11,"1,362",中期(数週間～数ヶ月),,お正月映画。,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\70.html
"東宝(9602)の買い予想。 空人 さんの売買予想。 目標株価： 1,362円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) そらんちゅ通信",東宝,2010/11/26,19:58,買い予想,空人さん,372.13,"1,250.0",+408.11,"1,362",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"買い。

なぜ下げているかがわからない。

そろそろ上がる。
","3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\71.html
"東宝,9602,TOHO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東宝,2010/11/26,13:16,買い予想,yoc1234さん,458.15,"1,240.0",+413.69,--,,,冬休みの,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\72.html
"東宝(9602)の買い予想。 レオン７７７ さんの売買予想。 目標株価： 1,668円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",東宝,2010/11/07,11:32,買い予想,レオン７７７さん,148.9,"1,290.0",+386.64,"1,668",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"今期は、『告白』『アリエッティ』『大走査線』『海猿３』『SP　野望編』等の大ヒット作品に恵まれ、更なる上方修正が予想される。

","3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\73.html
"東宝(9602)の買い予想。 Yoshicanada さんの売買予想。 目標株価： 1,863円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東宝,2010/10/31,12:11,買い予想,Yoshicanadaさん,92.6,"1,230.0",+419.37,"1,863",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/10/30 03:35
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,734円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\74.html
"東宝(9602)の買い予想。 にょろにょろ さんの売買予想。 目標株価： 1,863円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ヤマト",東宝,2010/10/31,08:36,買い予想,にょろにょろさん,307.53,"1,230.0",+419.37,"1,863",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),そろそろか。。。,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\75.html
東宝(9602)の買い予想。 yottsu さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) kai,東宝,2010/10/07,00:50,買い予想,yottsuさん,391.6,"1,302.0",+380.45,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\76.html
"東宝(9602)の買い予想。 ｍｉ さんの売買予想。 目標株価： 1,580円 期間： 短期(数分~数日) 理由： その他 株価診断結果「割安」に賛成",東宝,2010/08/13,21:03,買い予想,ｍｉさん,1302.84,"1,390.0",+338.36,"1,580",短期(数分～数日),その他,,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\77.html
"東宝(9602)の買い予想。 ピエール2世 さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",東宝,2010/07/08,12:44,買い予想,ピエール2世さん,298.82,"1,541.0",+277.34,"1,700",中期(数週間～数ヶ月),その他,,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\78.html
"東宝(9602)の買い予想。 金運こいこい さんの売買予想。 目標株価： 1,700円 個人投資家の意見「売り」に反対",東宝,2010/06/30,21:59,買い予想,金運こいこいさん,227.35,"1,466.0",+306.08,"1,700",,,,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\79.html
"東宝(9602)の買い予想。 みわっち さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東宝,2016/10/17,22:16,買い予想,みわっちさん,4.17,"3,245.0",-17.61,"3,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,045.0",04月10日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\8.html
