0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
東洋紡(3101)の買い予想。 bombombomchu さんの売買予想。 目標株価： 250円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,東洋紡,2013/02/24,10:19,買い予想,bombombomchuさん,36.79,170.0,+35.12,250,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),新開発のフィルムは本物だと思います。,192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\43.html
東洋紡(3101)の買い予想。 fujisandaifunka さんの売買予想。 目標株価： 246円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,東洋紡,2013/02/20,01:44,買い予想,fujisandaifunkaさん,-9.38,168.0,+38.93,246,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\44.html
東洋紡(3101)の買い予想。 Σ（ﾟдﾟlll） さんの売買予想。 目標株価： 513円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対,東洋紡,2013/02/12,00:25,買い予想,Σ（ﾟдﾟlll）さん,207.69,173.0,+29.58,513,長期(数ヶ月～数年),チャート,,192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\45.html
東洋紡(3101)の買い予想。 MBMN さんの売買予想。 目標株価： 210円 期間： 長期(数ヶ月～数年) 理由： その他 買い,東洋紡,2013/02/08,22:04,買い予想,MBMNさん,476.95,173.0,+29.58,210,長期(数ヶ月～数年),その他,,192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\46.html
東洋紡(3101)の買い予想。 ばじちゃん さんの売買予想。 目標株価： 228円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割高」に反対,東洋紡,2013/02/07,12:30,買い予想,ばじちゃんさん,419.14,176.0,+24.23,228,中期(数週間～数ヶ月),その他,"【株価分析結果】2013/02/07 01:25
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「109円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。
",192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\47.html
東洋紡(3101)の売り予想。 37take さんの売買予想。 目標株価： 109円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,東洋紡,2013/02/07,08:25,売り予想,37takeさん,-141.66,179.0,-22.24,109,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/02/07 01:25
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「109円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。
",192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\48.html
東洋紡(3101)の買い予想。 mugimugi さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,東洋紡,2013/02/06,17:25,買い予想,mugimugiさん,185.64,179.0,+19.06,350,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/02/06 01:26
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「109円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
",192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\49.html
東洋紡(3101)の買い予想。 まやのり さんの売買予想。 目標株価： 198円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い,東洋紡,2016/12/29,20:44,買い予想,まやのりさん,7.0,173.0,+29.58,198,中期(数週間～数ヶ月),個人投資家の予想,ｴｱﾊﾞｯｸﾞ生地の生産を世界全体で二倍にする｡新興国でのｴｱﾊﾞｯｸﾞ搭載が増えることに対応する｡,192.0,04月08日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\5.html
東洋紡(3101)の買い予想。 tatyan さんの売買予想。 目標株価： 205円 期間： 中期(数週間~数ヶ月) 理由： その他 来てほしいなぁ～,東洋紡,2013/02/05,21:26,買い予想,tatyanさん,-3.05,190.0,+1.49,205,中期(数週間～数ヶ月),その他,,192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\50.html
東洋紡(3101)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 200円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,東洋紡,2013/02/05,20:45,買い予想,ohｔyoch05さん,282.58,190.0,+1.49,200,中期(数週間～数ヶ月),その他,,192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\51.html
東洋紡(3101)の売り予想。 moko♡ さんの売買予想。 目標株価： 190円 期間： 長期(数ヶ月～数年) 理由： チャート 売り♡,東洋紡,2013/02/05,10:30,売り予想,moko♡さん,338.94,201.0,+11.31,190,長期(数ヶ月～数年),チャート,"全銘柄分析中で～す♡ 

モゴモゴだね 
　(＊^_-＊)~♡ 
",192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\52.html
東洋紡(3101)の買い予想。 ダンディふくちゃん さんの売買予想。 目標株価： 254円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 強く買い,東洋紡,2013/02/04,18:59,買い予想,ダンディふくちゃんさん,178.71,191.0,+0.00,254,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"東洋紡が急騰、有機ＥＬを超える画質実現できるフィルム開発(株式ネット新聞)
2013/02/04(12:27)
http://minkabu.jp/stock/3101/news/457226",192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\53.html
東洋紡(3101)の買い予想。 quinty さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,東洋紡,2013/02/04,09:22,買い予想,quintyさん,257.81,191.0,+0.00,250,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\54.html
東洋紡(3101)の買い予想。 otohaya さんの売買予想。 目標株価： 185円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いですね,東洋紡,2013/01/30,17:30,買い予想,otohayaさん,193.14,144.0,+92.81,185,中期(数週間～数ヶ月),チャート,,192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\55.html
東洋紡(3101)の買い予想。 ＳＥＩ さんの売買予想。 目標株価： 257円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 隠れバイオ、業績ψ(｀∇´)ψ,東洋紡,2013/01/30,17:13,買い予想,ＳＥＩさん,104.63,144.0,+92.81,257,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),ジワジワと^ ^,192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\56.html
東洋紡(3101)の買い予想。 nis*ok*41 さんの売買予想。 目標株価： 160円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,東洋紡,2013/01/11,00:05,買い予想,nis*ok*41さん,280.7,141.0,+100.83,160,中期(数週間～数ヶ月),その他,炭素系中核技術,192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\57.html
東洋紡(3101)の売り予想。 powder555 さんの売買予想。 目標株価： 109円 期間： 短期(数分~数日) 理由： チャート 売り,東洋紡,2012/11/29,13:02,売り予想,powder555さん,-491.48,114.0,-197.05,109,短期(数分～数日),チャート,,192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\58.html
東洋紡(3101)の買い予想。 minato12 さんの売買予想。 目標株価： 117円 期間： 長期(数ヶ月～数年) 理由： チャート kai,東洋紡,2012/11/29,01:10,買い予想,minato12さん,175.59,109.0,+213.92,117,長期(数ヶ月～数年),チャート,kai,192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\59.html
東洋紡(3101)の買い予想。 ｵｶﾌﾞ さんの売買予想。 目標株価： 200円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 水処理膜に期待大,東洋紡,2016/11/17,09:08,買い予想,ｵｶﾌﾞさん,12.89,160.0,+55.09,200,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"素材ﾒｰｶｰは不況に強い｡ 
ただ経営陣がね…｡ 
社長が生え抜きじゃなくて",192.0,04月08日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\6.html
東洋紡(3101)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 112円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,東洋紡,2012/11/28,16:08,買い予想,ナイルの庭さん,295.42,109.0,+213.92,112,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\60.html
東洋紡(3101)の買い予想。 HAPIKA さんの売買予想。 目標株価： 143円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東洋紡,2012/11/27,12:53,買い予想,HAPIKAさん,317.31,110.0,+209.39,143,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/11/27 01:27
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「112円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\61.html
東洋紡(3101)の買い予想。 むかちゃん さんの売買予想。 目標株価： 84円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) k,東洋紡,2012/09/02,15:24,買い予想,むかちゃんさん,505.28,85.0,+354.61,84,短期(数分～数日),業績(会社計画の修正発表を含む),,192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\62.html
東洋紡(3101)の買い予想。 まめこ さんの売買予想。 目標株価： 92円 期間： 短期(数分~数日) 理由： チャート 買い,東洋紡,2012/08/08,06:35,買い予想,まめこさん,489.69,90.0,+319.11,92,短期(数分～数日),チャート,,192.0,04月08日,21:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\63.html
東洋紡(3101)の買い予想。 yoc1234 さんの売買予想。 目標株価： 124円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東洋紡,2012/06/07,09:35,買い予想,yoc1234さん,458.15,104.0,+237.87,124,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/06/07 01:25
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「124円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\64.html
東洋紡(3101)の買い予想。 まくなぶ さんの売買予想。 目標株価： 142円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業種変更を希望,東洋紡,2012/03/01,00:44,買い予想,まくなぶさん,624.39,117.0,+179.85,142,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"衣料繊維事業が10％台になったら業種を繊維から化学に変えてもいいと思う。
",192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\65.html
東洋紡(3101)の買い予想。 カーリー さんの売買予想。 目標株価： 120円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買いたい,東洋紡,2012/01/23,17:20,買い予想,カーリーさん,124.74,111.0,+204.94,120,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\66.html
東洋紡(3101)の買い予想。 sanchome0512 さんの売買予想。 目標株価： 110円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東洋紡,2012/01/10,20:58,買い予想,sanchome0512さん,352.89,105.0,+232.90,110,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),なんとなく,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\67.html
東洋紡(3101)の買い予想。 めぐちゃん♪ さんの売買予想。 目標株価： 105円 期間： 長期(数ヶ月～数年) 理由： その他 ☆彡,東洋紡,2011/12/05,00:05,買い予想,めぐちゃん♪さん,223.92,103.0,+242.94,105,長期(数ヶ月～数年),その他,,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\68.html
東洋紡(3101)の買い予想。 morimoriman さんの売買予想。 目標株価： 118円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,東洋紡,2011/11/09,13:29,買い予想,morimorimanさん,4.61,108.0,+218.53,118,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\69.html
東洋紡(3101)の買い予想。 kouboudaisi さんの売買予想。 目標株価： 183円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成,東洋紡,2016/09/12,22:21,買い予想,kouboudaisiさん,12.36,157.0,+61.58,183,中期(数週間～数ヶ月),個人投資家の予想,,192.0,04月08日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\7.html
東洋紡(3101)の買い予想。 yosi_0701 さんの売買予想。 目標株価： 125円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想,東洋紡,2011/10/19,14:39,買い予想,yosi_0701さん,74.93,110.0,+209.39,125,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\70.html
東洋紡(3101)の買い予想。 ろくさんいく さんの売買予想。 目標株価： 140円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,東洋紡,2011/10/03,17:05,買い予想,ろくさんいくさん,82.42,108.0,+218.53,140,中期(数週間～数ヶ月),その他,"【株価分析結果】2011/10/01 01:20
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「140円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\71.html
東洋紡(3101)の買い予想。 侃太郎 さんの売買予想。 目標株価： 159円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東洋紡,2011/09/26,16:02,買い予想,侃太郎さん,347.96,107.0,+223.23,159,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/09/23 03:20
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「140円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\72.html
東洋紡(3101)の買い予想。 Black_Horse さんの売買予想。 目標株価： 131円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 東洋紡バイオロジックスが、抗体医薬の高生産技術を取得。,東洋紡,2011/09/21,12:55,買い予想,Black_Horseさん,277.58,110.0,+209.39,131,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\73.html
東洋紡(3101)の買い予想。 株主 さんの売買予想。 目標株価： 122円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,東洋紡,2011/08/08,22:56,買い予想,株主さん,509.23,112.0,+200.57,122,短期(数分～数日),業績(会社計画の修正発表を含む),,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\74.html
東洋紡(3101)の買い予想。 福之神 さんの売買予想。 目標株価： 122円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです,東洋紡,2011/07/28,18:30,買い予想,福之神さん,287.47,119.0,+172.04,122,中期(数週間～数ヶ月),チャート,買い。http://yoseyo.net/3/3101/,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\75.html
東洋紡(3101)の買い予想。 TK03 さんの売買予想。 目標株価： 141円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) これからに,東洋紡,2011/03/30,17:13,買い予想,TK03さん,247.23,122.0,+160.82,141,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\76.html
東洋紡(3101)の買い予想。 短期決戦 さんの売買予想。 目標株価： 130円 期間： 短期(数分~数日) 理由： その他 k,東洋紡,2011/03/25,10:53,買い予想,短期決戦さん,131.46,120.0,+168.24,130,短期(数分～数日),その他,k,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\77.html
東洋紡(3101)の買い予想。 ﾎｯﾁｷｽ さんの売買予想。 目標株価： 126円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東洋紡,2011/03/21,15:48,買い予想,ﾎｯﾁｷｽさん,287.57,118.0,+175.91,126,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/03/19 03:10
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「126円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\78.html
東洋紡(3101)の買い予想。 gonnta さんの売買予想。 目標株価： 150円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成,東洋紡,2011/03/20,22:29,買い予想,gonntaさん,138.84,118.0,+175.91,150,長期(数ヶ月～数年),その他,"災害時対応システムが発表されています。
http://www.toyobo.co.jp/press/press418.htm

災害時対応システムが、いくらくらいの製品かは知りませんが、
大地震のあとなので、メーカーが想定している以上に売れると思います。
ＰＢＲから見ても安値で放置されていると感じます。
日経２２５に採用されている影響も無視できませんが、
2011年の２月の高値は、越えてくるのだと思います。",192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\79.html
