0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
大林組(1802)の売り予想。 gangan0403 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： その他 売り,大林組,2008/11/13,20:11,売り予想,gangan0403さん,-189.57,534.0,-269.98,--,中期(数週間～数ヶ月),その他,レーティング,"1,040.0",04月08日,17:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\140.html
大林組(1802)の買い予想。 gar**u105 さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い,大林組,2008/10/26,02:48,買い予想,gar**u105さん,187.16,398.0,+457.97,--,中期(数週間～数ヶ月),,,"1,040.0",04月08日,17:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\141.html
"大林組,1802,OBAYASHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大林組,2008/10/17,13:29,売り予想,mikeyさん,-284.8,412.0,-434.13,--,中期(数週間～数ヶ月),,,"1,040.0",04月08日,17:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\142.html
"大林組,1802,OBAYASHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大林組,2008/10/14,20:33,買い予想,ごるどらさん,350.13,428.0,+405.94,--,短期(数分～数日),,,"1,040.0",04月08日,17:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\143.html
"大林組(1802)の買い予想。 kaimonnjp さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： その他 ゼネコン始動【内需拡大】",大林組,2008/10/03,23:37,買い予想,kaimonnjpさん,-100.87,490.0,+318.59,"1,000",長期(数ヶ月～数年),その他,"麻生内閣が景気対策を第一に挙げている以上内需拡大といえばゼネコン！”
ばら撒き政治の万札いくら拾えるかな？","1,040.0",04月08日,17:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\144.html
大林組(1802)の買い予想。 katu-m さんの売買予想。 目標株価： 580円 理由： チャート ここから買い,大林組,2008/05/23,11:09,買い予想,katu-mさん,275.75,529.0,+274.14,580,,チャート,,"1,040.0",04月08日,17:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\145.html
大林組(1802)の売り予想。 sorry さんの売買予想。 目標株価： 380円 期間： 短期(数分~数日) 理由： その他 売り,大林組,2008/04/10,08:35,売り予想,sorryさん,-117.34,396.0,-463.16,380,短期(数分～数日),その他,,"1,040.0",04月08日,17:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\146.html
"大林組,1802,OBAYASHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大林組,2008/02/26,10:17,買い予想,T & Tさん,254.37,550.0,+252.82,--,,,今がチャンス,"1,040.0",04月08日,17:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\147.html
"大林組,1802,OBAYASHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大林組,2008/02/01,16:30,売り予想,taiyuさん,-31.0,592.0,-431.34,--,,,なんとなく,"1,040.0",04月08日,17:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\148.html
"大林組,1802,OBAYASHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大林組,2008/01/23,19:15,買い予想,投資の鉄人さん,247.6,557.0,+246.07,--,,,買い,"1,040.0",04月08日,17:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\149.html
大林組(1802)の売り予想。 namakeya さんの売買予想。 目標株価： 910円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 売り予想 中期 目標株価910円,大林組,2016/09/17,12:16,売り予想,namakeyaさん,-4.41,992.0,-14.04,910,中期(数週間～数ヶ月),個人投資家の予想,,"1,040.0",04月08日,17:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\15.html
"大林組,1802,OBAYASHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大林組,2008/01/18,00:25,買い予想,BathAgentさん,154.26,577.0,+227.68,--,,,"短期
目標700","1,040.0",04月08日,17:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\150.html
"大林組,1802,OBAYASHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大林組,2007/08/03,17:11,売り予想,Nobuさん,31.24,619.0,-193.86,--,,,"ここのところ談合などの問題もやや多く、

先行きが不透明な部分があります。

個人的には頑張って欲しいところですが・・・。","1,040.0",04月08日,17:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\151.html
"大林組,1802,OBAYASHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大林組,2007/05/25,21:13,買い予想,ちんぱちさん,77.3,673.0,+154.64,--,,,バーゲンセールと判断！！,"1,040.0",04月08日,17:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\152.html
"大林組(1802)の買い予想。 eco net skl さんの売買予想。 目標株価： 1,038円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",大林組,2016/08/29,18:53,買い予想,eco net sklさん,40.87,944.0,+28.61,"1,038",中期(数週間～数ヶ月),チャート,,"1,040.0",04月08日,17:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\16.html
"大林組(1802)の買い予想。 kouboudaisi さんの売買予想。 目標株価： 1,070円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",大林組,2016/08/19,20:23,買い予想,kouboudaisiさん,12.36,928.0,+34.01,"1,070",中期(数週間～数ヶ月),個人投資家の予想,,"1,040.0",04月08日,17:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\17.html
"大林組(1802)の買い予想。 Saita28 さんの売買予想。 目標株価： 1,031円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",大林組,2016/08/19,00:37,買い予想,Saita28さん,12.16,942.0,+29.28,"1,031",中期(数週間～数ヶ月),チャート,"【株価分析結果】2016/08/18 01:10　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,013円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,040.0",04月08日,17:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\18.html
"大林組(1802)の買い予想。 そうし0128 さんの売買予想。 目標株価： 1,109円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",大林組,2016/07/26,02:43,買い予想,そうし0128さん,6.63,"1,107.0",-17.46,"1,109",長期(数ヶ月～数年),その他,,"1,040.0",04月08日,17:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\19.html
"大林組(1802)の買い予想。 twitter88 さんの売買予想。 目標株価： 1,234円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価1,234円",大林組,2017/03/27,13:09,買い予想,twitter88さん,-0.95,"1,070.0",-8.23,"1,234",長期(数ヶ月～数年),チャート,,"1,040.0",04月08日,17:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\2.html
"大林組(1802)の買い予想。 あんちゃそんけい さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",大林組,2016/04/27,13:45,買い予想,あんちゃそんけいさん,18.47,"1,104.0",-16.74,"1,200",中期(数週間～数ヶ月),チャート,,"1,040.0",04月08日,17:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\20.html
"大林組(1802)の買い予想。 pinksapphire さんの売買予想。 目標株価： 1,096円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大林組,2016/03/13,17:29,買い予想,pinksapphireさん,40.24,"1,099.0",-15.52,"1,096",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,040.0",04月08日,17:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\21.html
"大林組(1802)の買い予想。 ﾁｬｯﾋﾟ- さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",大林組,2016/03/09,11:13,買い予想,ﾁｬｯﾋﾟ-さん,32.77,"1,045.0",-1.63,"1,200",中期(数週間～数ヶ月),その他,,"1,040.0",04月08日,17:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\22.html
"大林組(1802)の買い予想。 えいろく さんの売買予想。 目標株価： 1,130円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価1,130円",大林組,2016/02/29,22:21,買い予想,えいろくさん,35.19,"1,021.0",+5.01,"1,130",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,040.0",04月08日,17:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\23.html
大林組(1802)の売り予想。 kzj95 さんの売買予想。 目標株価： 650円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割高」に賛成,大林組,2016/02/17,21:37,売り予想,kzj95さん,27.68,"1,030.0",-3.03,650,長期(数ヶ月～数年),その他,【株価分析結果】2016/02/17 01:09　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「940円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。,"1,040.0",04月08日,17:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\24.html
"大林組(1802)の買い予想。 aa.kiki さんの売買予想。 目標株価： 1,177円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",大林組,2015/12/05,21:41,買い予想,aa.kikiさん,-25.12,"1,143.0",-25.87,"1,177",短期(数分～数日),チャート,,"1,040.0",04月08日,17:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\25.html
"大林組(1802)の買い予想。 aki*ama*iro**i35 さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 2020年まで期待",大林組,2015/11/07,15:53,買い予想,aki*ama*iro**i35さん,-5.04,"1,024.0",+4.16,"1,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,040.0",04月08日,17:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\26.html
大林組(1802)の売り予想。 松岡政也 さんの売買予想。 目標株価： 890円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割高」に賛成,大林組,2015/10/29,16:55,売り予想,松岡政也さん,-25.38,"1,040.0",-0.27,890,長期(数ヶ月～数年),その他,"【株価分析結果】2015/10/29 01:04
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「890円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\27.html
"大林組(1802)の買い予想。 ﾀﾋﾞｰねこ さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 ﾀﾋﾞｰ",大林組,2015/10/16,03:47,買い予想,ﾀﾋﾞｰねこさん,54.1,"1,101.0",-16.01,"2,000",長期(数ヶ月～数年),その他,,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\28.html
"大林組(1802)の買い予想。 よどばし さんの売買予想。 目標株価： 1,207円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価1,202円",大林組,2015/10/13,22:33,買い予想,よどばしさん,8.38,"1,113.0",-18.90,"1,207",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\29.html
"大林組(1802)の買い予想。 美東 さんの売買予想。 目標株価： 1,186円 期間： 中期(数週間~数ヶ月) 理由： チャート MACD↑",大林組,2017/03/02,22:21,買い予想,美東さん,-0.63,"1,057.0",-4.84,"1,185",中期(数週間～数ヶ月),チャート,,"1,040.0",04月08日,17:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\3.html
大林組(1802)の買い予想。 生涯現役 さんの売買予想。 目標株価： 967円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価967円,大林組,2015/08/25,20:43,買い予想,生涯現役さん,79.35,971.0,+19.91,967,中期(数週間～数ヶ月),個人投資家の予想,,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\30.html
"大林組(1802)の買い予想。 3字のぱっぱ さんの売買予想。 目標株価： 1,104円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",大林組,2015/08/10,00:21,買い予想,3字のぱっぱさん,-136.63,998.0,+11.68,"1,104",中期(数週間～数ヶ月),個人投資家の予想,,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\31.html
"大林組(1802)の買い予想。 coopee06 さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価1,000円",大林組,2015/06/12,23:25,買い予想,coopee06さん,76.41,858.0,+59.98,"1,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\32.html
大林組(1802)の買い予想。 fsicon さんの売買予想。 目標株価： 819円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価819円,大林組,2015/04/15,11:37,買い予想,fsiconさん,11.38,825.0,+73.76,819,中期(数週間～数ヶ月),個人投資家の予想,,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\33.html
大林組(1802)の売り予想。 ore007 さんの売買予想。 目標株価： 709円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割高」に賛成,大林組,2015/04/10,09:40,売り予想,ore007さん,-13.39,789.0,-90.82,709,長期(数ヶ月～数年),その他,【株価分析結果】2015/04/10 01:04　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「692円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\34.html
大林組(1802)の買い予想。 qwertxx さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： その他 ｂ,大林組,2015/04/10,02:59,買い予想,qwertxxさん,67.04,795.0,+87.27,850,中期(数週間～数ヶ月),その他,,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\35.html
大林組(1802)の買い予想。 bin**okkout*i さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： チャート want to buy it,大林組,2015/02/23,20:44,買い予想,bin**okkout*iさん,85.47,779.0,+94.90,850,中期(数週間～数ヶ月),チャート,,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\36.html
大林組(1802)の売り予想。 shima_shima さんの売買予想。 目標株価： 641円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対,大林組,2015/02/04,07:59,売り予想,shima_shimaさん,-93.97,745.0,-112.98,641,長期(数ヶ月～数年),チャート,,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\37.html
大林組(1802)の買い予想。 Brutale さんの売買予想。 目標株価： 612円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,大林組,2015/01/22,01:27,買い予想,Brutaleさん,-4.6,776.0,+96.37,612,長期(数ヶ月～数年),チャート,,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\38.html
"大林組(1802)の買い予想。 yugo-yugo さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",大林組,2014/12/13,22:47,買い予想,yugo-yugoさん,121.91,727.0,+122.03,"1,000",長期(数ヶ月～数年),個人投資家の予想,自民党圧勝で地方創生やIRに弾みがつくと思います。中間も業績良かったし、道路と一緒に駆け上がりますよ、きっと。,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\39.html
"大林組(1802)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 1,564円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価1,564円",大林組,2017/02/26,15:33,買い予想,Newジェントルマンさん,-5.41,"1,055.0",-4.31,"1,564",中期(数週間～数ヶ月),その他,,"1,040.0",04月08日,17:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\4.html
大林組(1802)の買い予想。 ★GLAD EYE★ さんの売買予想。 目標株価： 941円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,大林組,2014/12/10,00:12,買い予想,★GLAD EYE★さん,31.66,719.0,+126.55,941,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2014/12/09 01:08　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「648円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\40.html
大林組(1802)の買い予想。 タムノフ さんの売買予想。 目標株価： 780円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,大林組,2014/10/28,21:46,買い予想,タムノフさん,112.29,747.0,+111.15,780,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\41.html
"大林組(1802)の買い予想。 だびんち さんの売買予想。 目標株価： 1,080円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「売り」に反対",大林組,2014/10/22,23:29,買い予想,だびんちさん,63.67,720.0,+125.98,"1,080",長期(数ヶ月～数年),個人投資家の予想,上がるらしいのでポイント稼ぎです,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\42.html
大林組(1802)の買い予想。 aor**go32 さんの売買予想。 目標株価： 850円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,大林組,2014/10/22,09:55,買い予想,aor**go32さん,26.39,703.0,+135.91,850,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\43.html
大林組(1802)の買い予想。 masahira さんの売買予想。 目標株価： 844円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価844円,大林組,2014/10/22,09:21,買い予想,masahiraさん,137.88,711.0,+131.18,844,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\44.html
大林組(1802)の買い予想。 samourai light さんの売買予想。 目標株価： 792円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 上方修正でました,大林組,2014/10/22,07:51,買い予想,samourai lightさん,-12.84,708.0,+132.94,792,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\45.html
大林組(1802)の買い予想。 ☆くまもん☆ さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 上期経常を59％上方修正,大林組,2014/10/22,07:04,買い予想,☆くまもん☆さん,202.74,708.0,+132.94,800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"決算発表予定日  2014/11/11

10/22
ＰＥＲ ＰＢＲ 利回り 信用倍率 
22.6倍 1.23倍 1.11％ 12.55倍 

720円　 +42 (+6.2％)　　　

 　21日、15年3月期上期(4-9月)の連結経常利益を従来予想の140億円→222億円に58.6％上方修正。増益率が16.6％増→84.9％増に拡大する見通しとなったことが買い材料。完成工事総利益の増加や販管費の減少が大幅増益に貢献した。円安による為替差益の発生も利益を押し上げた。


10/21
上期経常を59％上方修正

　10月21日大引け後(16:00)に業績修正を発表。15年3月期第2四半期累計(4-9月)の連結経常利益を従来予想の140億円→222億円(前年同期は120億円)に58.6％上方修正し、増益率が16.6％増→84.9％増に拡大する見通しとなった。
 　なお、通期の経常利益は従来予想の390億円(前期は401億円)を据え置いた。

","1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\46.html
大林組(1802)の売り予想。 まさやんです さんの売買予想。 目標株価： 650円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り,大林組,2014/09/02,13:49,売り予想,まさやんですさん,12.4,800.0,-85.66,650,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\47.html
大林組(1802)の売り予想。 ゴロタン さんの売買予想。 目標株価： 723円 期間： 短期(数分~数日) 理由： チャート 売り予想 短期 目標株価720円,大林組,2014/08/10,13:26,売り予想,ゴロタンさん,82.72,757.0,-106.68,723,短期(数分～数日),チャート,,"1,040.0",04月08日,17:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1802-大林組/2017-04-08-17-26-57/comment\48.html
