0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"クレディセゾン(8253)の買い予想。 のっりー37 さんの売買予想。 目標株価： 3,500円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",クレディセゾン,2013/04/24,13:28,買い予想,のっりー37さん,-102.43,"2,840.0",-87.61,"3,500",短期(数分～数日),チャート,,"1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\37.html
"クレディセゾン(8253)の買い予想。 にょむんたちゃん さんの売買予想。 目標株価： 4,266円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",クレディセゾン,2013/04/24,06:29,買い予想,にょむんたちゃんさん,9.46,"2,886.0",-90.74,"4,266",中期(数週間～数ヶ月),その他,,"1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\38.html
"クレディセゾン(8253)の買い予想。 jump2009 さんの売買予想。 目標株価： 5,384円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",クレディセゾン,2013/04/08,10:13,買い予想,jump2009さん,93.12,"2,715.0",-78.55,"5,384",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"7年分さかのぼり見た個人的な感触です。。。
２，３年前のデータは参考にならなかったので。。","1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\39.html
"クレディセゾン(8253)の買い予想。 wacky777 さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い予想 長期 目標株価2,500円",クレディセゾン,2017/01/04,11:35,買い予想,wacky777さん,141.16,"2,122.0",-21.03,"2,500",長期(数ヶ月～数年),個人投資家の予想,,"1,966.0",04月10日,03:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\4.html
"クレディセゾン(8253)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 1,815円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",クレディセゾン,2012/11/09,19:58,買い予想,ナイルの庭さん,295.42,"1,718.0",+40.88,"1,815",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\41.html
"クレディセゾン(8253)の買い予想。 万葉びと さんの売買予想。 目標株価： 2,050円 期間： 短期(数分~数日) 理由： チャート 買い",クレディセゾン,2012/10/08,18:55,買い予想,万葉びとさん,323.52,"1,865.0",+15.24,"2,050",短期(数分～数日),チャート,,"1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\42.html
"クレディセゾン(8253)の買い予想。 HAPIKA さんの売買予想。 目標株価： 1,902円 期間： 中期(数週間~数ヶ月) 理由： チャート 割れ目",クレディセゾン,2012/07/17,22:20,買い予想,HAPIKAさん,317.31,"1,814.0",+23.67,"1,902",中期(数週間～数ヶ月),チャート,,"1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\43.html
"クレディセゾン(8253)の買い予想。 ファミリア、マクハリ さんの売買予想。 目標株価： 1,697円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",クレディセゾン,2012/06/23,22:08,買い予想,ファミリア、マクハリさん,148.36,"1,593.0",+66.40,"1,697",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/06/23 02:23
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,697円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\44.html
"クレディセゾン(8253)の買い予想。 絶好調 さんの売買予想。 目標株価： 2,185円 期間： 中期(数週間~数ヶ月) 理由： チャート アップトレンド",クレディセゾン,2012/04/22,22:31,買い予想,絶好調さん,-35.67,"1,700.0",+44.32,"2,185",中期(数週間～数ヶ月),チャート,,"1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\45.html
"クレディセゾン(8253)の買い予想。 いそりん さんの売買予想。 目標株価： 1,787円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",クレディセゾン,2012/04/13,01:12,買い予想,いそりんさん,149.51,"1,642.0",+55.93,"1,787",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\46.html
"クレディセゾン(8253)の買い予想。 moko♡ さんの売買予想。 目標株価： 1,547円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡",クレディセゾン,2012/02/21,19:36,買い予想,moko♡さん,338.94,"1,478.0",+93.69,"1,547",中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ヨコヨコだね 
　(＊^_-＊)~♡ 

","1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\47.html
"クレディセゾン(8253)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 1,598円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",クレディセゾン,2012/02/11,06:34,買い予想,【ランキング１位】神様【５冠王】さん,591.12,"1,475.0",+94.46,"1,598",長期(数ヶ月～数年),その他,,"1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\48.html
"クレディセゾン(8253)の買い予想。 むかちゃん さんの売買予想。 目標株価： 1,464円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",クレディセゾン,2012/01/20,16:23,買い予想,むかちゃんさん,505.28,"1,450.0",+100.99,"1,464",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\49.html
"クレディセゾン(8253)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 1,454円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対",クレディセゾン,2016/12/31,23:08,売り予想,エグゼクティブ・まっちさん,-14.13,"2,099.0",+17.88,"1,453",長期(数ヶ月～数年),チャート,,"1,966.0",04月10日,03:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\5.html
"クレディセゾン(8253)の買い予想。 神白 さんの売買予想。 目標株価： 1,413円 期間： 中期(数週間~数ヶ月) 理由： チャート こちらもやはり買いです。",クレディセゾン,2011/11/22,21:00,買い予想,神白さん,366.29,"1,356.0",+127.71,"1,413",中期(数週間～数ヶ月),チャート,やはり買いの選択しかありませんね。,"1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\50.html
"クレディセゾン(8253)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 1,650円 期間： 長期(数ヶ月～数年) 理由： その他 買い",クレディセゾン,2011/11/14,18:26,買い予想,goodknight1987さん,319.77,"1,445.0",+102.33,"1,650",長期(数ヶ月～数年),その他,,"1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\51.html
"クレディセゾン(8253)の買い予想。 syunyu さんの売買予想。 目標株価： 1,699円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",クレディセゾン,2011/10/04,17:51,買い予想,syunyuさん,332.58,"1,588.0",+67.50,"1,699",中期(数週間～数ヶ月),チャート,,"1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\52.html
"クレディセゾン(8253)の買い予想。 唐変黙 さんの売買予想。 目標株価： 1,633円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",クレディセゾン,2011/09/21,13:08,買い予想,唐変黙さん,421.41,"1,470.0",+95.75,"1,633",長期(数ヶ月～数年),その他,,"1,966.0",04月10日,03:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\53.html
"クレディセゾン(8253)の買い予想。 ちきんたつた さんの売買予想。 目標株価： 1,521円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いでしょう",クレディセゾン,2011/06/14,18:53,買い予想,ちきんたつたさん,38.17,"1,237.0",+167.35,"1,521",中期(数週間～数ヶ月),チャート,,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\54.html
"クレディセゾン(8253)の買い予想。 kazakh さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",クレディセゾン,2011/05/30,23:50,買い予想,kazakhさん,398.33,"1,216.0",+175.15,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\55.html
"クレディセゾン(8253)の買い予想。 短期決戦 さんの売買予想。 目標株価： 1,400円 期間： 短期(数分~数日) 理由： その他 k",クレディセゾン,2011/04/25,03:28,買い予想,短期決戦さん,131.46,"1,317.0",+139.91,"1,400",短期(数分～数日),その他,k,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\56.html
"クレディセゾン(8253)の買い予想。 ランボー さんの売買予想。 目標株価： 1,358円 期間： 中期(数週間~数ヶ月) 理由： その他 買ってみようかな",クレディセゾン,2010/12/08,22:39,買い予想,ランボーさん,283.31,"1,308.0",+142.83,"1,358",中期(数週間～数ヶ月),その他,売残,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\57.html
クレディセゾン(8253)の買い予想。 アジア さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 買い,クレディセゾン,2010/11/17,23:06,買い予想,アジアさん,609.13,"1,310.0",+142.18,--,中期(数週間～数ヶ月),,,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\58.html
"クレディセゾン(8253)の売り予想。 zakuri さんの売買予想。 目標株価： 1,130円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に賛成",クレディセゾン,2010/10/22,13:16,売り予想,zakuriさん,-31.87,"1,186.0",-187.25,"1,130",短期(数分～数日),チャート,,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\59.html
"クレディセゾン(8253)の買い予想。 loon1213 さんの売買予想。 目標株価： 2,380円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",クレディセゾン,2016/11/24,14:25,買い予想,loon1213さん,3.1,"2,037.0",-10.05,"2,380",中期(数週間～数ヶ月),チャート,,"1,966.0",04月10日,03:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\6.html
"クレディセゾン,8253,CreditSaison,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",クレディセゾン,2010/10/08,12:47,売り予想,空飛ぶ モンティ・パイさん,-418.66,"1,211.0",-177.51,--,,,上げていたチャートに見え,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\60.html
"クレディセゾン(8253)の買い予想。 ジャックブルー さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： その他 ﾚｰﾃｨﾝｸﾞ引き上げ！",クレディセゾン,2010/07/10,16:02,買い予想,ジャックブルーさん,630.31,"1,016.0",+265.60,"1,700",中期(数週間～数ヶ月),その他,ﾚｰﾃｨﾝｸﾞ引き上げ！買い予想！,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\61.html
"クレディセゾン(8253)の買い予想。 ｍｏｍｏｎｇａ さんの売買予想。 目標株価： 1,100円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",クレディセゾン,2010/07/02,06:54,買い予想,ｍｏｍｏｎｇａさん,401.27,927.0,+318.40,"1,100",中期(数週間～数ヶ月),チャート,,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\62.html
"クレディセゾン(8253)の買い予想。 みずっほ さんの売買予想。 目標株価： 1,600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",クレディセゾン,2010/05/17,16:11,買い予想,みずっほさん,141.62,"1,181.0",+188.77,"1,600",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),これくらいは行ってくれないと・・,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\63.html
"クレディセゾン(8253)の買い予想。 かぷさいしん さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： その他 脱デフレ",クレディセゾン,2010/04/04,09:52,買い予想,かぷさいしんさん,108.63,"1,424.0",+108.03,"4,000",長期(数ヶ月～数年),その他,悪材料出尽くし、再編。,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\64.html
"クレディセゾン(8253)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 1,500円 期間： 短期(数分~数日) 理由： その他 0",クレディセゾン,2010/03/17,14:36,買い予想,堕落汚バマさん,327.04,"1,388.0",+118.21,"1,500",短期(数分～数日),その他,0,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\65.html
"クレディセゾン(8253)の売り予想。 UFJ命 さんの売買予想。 目標株価： 1,150円 期間： 短期(数分~数日) 理由： その他 短期加熱調整",クレディセゾン,2010/01/08,02:22,売り予想,UFJ命さん,-80.77,"1,225.0",-172.24,"1,150",短期(数分～数日),その他,,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\66.html
"クレディセゾン(8253)の買い予想。 右肩上がり！ さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",クレディセゾン,2010/01/06,19:18,買い予想,右肩上がり！さん,122.54,"1,156.0",+199.00,"1,200",中期(数週間～数ヶ月),チャート,一目ｷﾝｺｳが抜けてきている,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\67.html
"クレディセゾン(8253)の買い予想。 AAI Fund さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： チャート kai",クレディセゾン,2009/12/28,19:32,買い予想,AAI Fundさん,594.97,"1,066.0",+239.81,"2,000",中期(数週間～数ヶ月),チャート,,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\68.html
"クレディセゾン(8253)の買い予想。 I SAY企画プロダクション さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 総合して首位です。",クレディセゾン,2009/12/19,22:32,買い予想,I SAY企画プロダクションさん,233.27,"1,002.0",+273.29,"1,800",中期(数週間～数ヶ月),,"ここは買い物系が多いから、過払い問題はあまり問題にしてないようです。

買い物が出来なくなれば景気後退になるでしょう。

デフレ問題があるが年末・年始キャッシングで買い物で現金は

たんす預金で年始を迎えるし、お金が無い人でも買い物が出来なくなるのは

危機に直面した様になるでしょう。","1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\69.html
"クレディセゾン(8253)の買い予想。 うめちゃん先生さん さんの売買予想。 目標株価： 4,500円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",クレディセゾン,2016/11/20,11:16,買い予想,うめちゃん先生さんさん,3.35,"1,964.0",+0.14,"4,500",長期(数ヶ月～数年),個人投資家の予想,,"1,966.0",04月10日,03:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\7.html
クレディセゾン(8253)の売り予想。 散々たる投機家 さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 赤字で、多額の借金を抱える企業 第13位,クレディセゾン,2009/11/04,16:44,売り予想,散々たる投機家さん,-55.97,"1,132.0",-209.75,800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"みんかぶシストレ：ファンダメンタルスクリーニングから予想
スクリーニング日時：2009/11/4
スクリーニング条件：赤字で、多額の借金を抱える企業
スクリーニング説明：
有利子負債が1000億円以上で、且つ赤字の企業を選別します。

その他の赤字で、多額の借金を抱える企業上位を探すには、
http://st.minkabu.jp/web/services/screening/f_screening.php","1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\70.html
"クレディセゾン,8253,CreditSaison,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",クレディセゾン,2009/11/02,10:54,買い予想,その犬さん,270.92,"1,242.0",+165.53,--,短期(数分～数日),,,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\71.html
"クレディセゾン(8253)の買い予想。 ごーやん さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",クレディセゾン,2009/10/27,04:42,買い予想,ごーやんさん,244.07,"1,067.0",+239.32,"1,200",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\72.html
"クレディセゾン(8253)の買い予想。 たかいち さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： その他 個人的に買い",クレディセゾン,2009/10/25,04:50,買い予想,たかいちさん,-13.41,"1,070.0",+237.85,"1,300",中期(数週間～数ヶ月),その他,個人的に買い,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\73.html
"クレディセゾン(8253)の買い予想。 あめぞう さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) buy",クレディセゾン,2009/10/23,17:30,買い予想,あめぞうさん,309.08,"1,070.0",+237.85,"1,500",中期(数週間～数ヶ月),,,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\74.html
"クレディセゾン(8253)の買い予想。 up_up_up_246 さんの売買予想。 目標株価： 1,397円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",クレディセゾン,2009/08/27,12:44,買い予想,up_up_up_246さん,173.97,"1,237.0",+167.35,"1,397",中期(数週間～数ヶ月),チャート,,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\75.html
"クレディセゾン(8253)の買い予想。 あきひこ６２ さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に反対",クレディセゾン,2009/08/10,00:33,買い予想,あきひこ６２さん,66.5,"1,321.0",+138.62,"1,500",中期(数週間～数ヶ月),チャート,"【株価分析結果】2009/08/08 03:25
割高

【総論】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
但し、この銘柄の株価が「1,109円」を割ると割安圏内に入ります。
加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。

【過去比較】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。
結果、現在、この銘柄の配当利回りは同一取引市場の平均値よりも低い為、相対比較の観点からは割高と判断されます。

","1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\76.html
"クレディセゾン(8253)の買い予想。 おこじょ さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 予想",クレディセゾン,2009/07/18,11:05,買い予想,おこじょさん,330.56,"1,058.0",+243.77,"1,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\77.html
"クレディセゾン(8253)の買い予想。 #しゅう さんの売買予想。 目標株価： 1,300円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",クレディセゾン,2009/07/14,21:29,買い予想,#しゅうさん,1549.94,997.0,+276.08,"1,300",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2009/07/14 03:29
割安

【総論】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「1,043円」を超えると割高圏内に入ります。
加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。

【過去比較】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。
結果、現在、この銘柄の配当利回りは同一取引市場の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\78.html
"クレディセゾン(8253)の売り予想。 候トレーダー さんの売買予想。 目標株価： 1,050円 期間： 短期(数分~数日) 理由： チャート 売り",クレディセゾン,2009/06/27,00:30,売り予想,候トレーダーさん,198.73,"1,235.0",-168.54,"1,050",短期(数分～数日),チャート,"日経が強かった割に、弱かったです。
株価も終値ベースで5日線割れ、日中足もジリ下げつつ、
引けで投げが入ってます。
ただ、このところは1200円割れ水準で反発してますので、
ここを下抜けするかどうかですね。","1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\79.html
"クレディセゾン(8253)の買い予想。 fsicon さんの売買予想。 目標株価： 1,844円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価1,837円",クレディセゾン,2016/11/08,02:11,買い予想,fsiconさん,11.38,"1,815.0",+23.50,"1,844",中期(数週間～数ヶ月),個人投資家の予想,,"1,966.0",04月10日,03:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\8.html
クレディセゾン(8253)の買い予想。 ﾊﾞｻﾊﾞｻちゃん さんの売買予想。 目標株価： 0円 理由： その他 買い,クレディセゾン,2009/06/19,15:43,買い予想,ﾊﾞｻﾊﾞｻちゃんさん,244.63,"1,300.0",+145.46,--,,その他,,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\80.html
"クレディセゾン(8253)の買い予想。 houser-sho さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 上がるでしょー",クレディセゾン,2009/06/15,00:03,買い予想,houser-shoさん,76.94,"1,386.0",+118.79,"1,500",中期(数週間～数ヶ月),その他,,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\81.html
"クレディセゾン(8253)の買い予想。 mr_popo_x さんの売買予想。 目標株価： 1,450円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",クレディセゾン,2009/06/13,21:53,買い予想,mr_popo_xさん,-66.01,"1,386.0",+118.79,"1,450",中期(数週間～数ヶ月),その他,,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\82.html
"クレディセゾン(8253)の買い予想。 keepura さんの売買予想。 目標株価： 1,543円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",クレディセゾン,2009/06/12,10:38,買い予想,keepuraさん,162.99,"1,390.0",+117.63,"1,543",中期(数週間～数ヶ月),チャート,,"1,966.0",04月10日,03:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8253-クレディセゾン/2017-04-10-03-46-02/comment\83.html
