0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"サッポロホールディングス(2501)の買い予想。 常勝魂 さんの売買予想。 目標株価： 5,940円 期間： 長期(数ヶ月～数年) 理由： その他 ＳＴＡＰ細胞がひまわりなら レモンは闇夜にそっと咲く月見草や",サッポロホールディングス,2014/01/30,19:30,買い予想,常勝魂さん,142.7,"2,015.0",+140.98,"5,940",長期(数ヶ月～数年),その他,万能細胞発表で日本中が賑わっていたころ、レモンの成分に脂肪肝を抑える効果があることが，三重大学とポッカサッポロフード＆ビバレッジとの共同研究で発見され、ひっそりと，英科学誌電子版に掲載された　,"3,015.0",04月08日,19:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\29.html
"サッポロホールディングス(2501)の買い予想。 にゃもたろう さんの売買予想。 目標株価： 3,079円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価3,065円",サッポロホールディングス,2017/03/22,23:34,買い予想,にゃもたろうさん,5.85,"2,963.0",+4.89,"3,079",短期(数分～数日),チャート,,"3,015.0",04月08日,19:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\3.html
"サッポロホールディングス(2501)の買い予想。 C.モル さんの売買予想。 目標株価： 4,180円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) ほしい人がほしいものを作ってもいい時代",サッポロホールディングス,2014/01/22,16:15,買い予想,C.モルさん,-33.91,"2,095.0",+124.73,"4,180",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),"・業界問わずほしい人がほしいものを作ってもいい時代。
・個人がメーカーになってもいいと思う。その手助けをしてあげる、
それだけでも会社としての価値はあるし、そのプロセスの中に企業競争力を
高めるアイデアはある。それを貯めて最適化、分析、で
先手を取れる気がする。おいしくて売れるビールがわかるスペシャリストはビール好きな人だから。
・百人のキセキ～魅惑の黄金エール～がどういった影響をもたらすか見ていきたい","3,015.0",04月08日,19:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\30.html
"サッポロホールディングス(2501)の買い予想。 ダテマキ さんの売買予想。 目標株価： 2,730円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",サッポロホールディングス,2014/01/08,07:49,買い予想,ダテマキさん,34.6,"2,105.0",+122.79,"2,730",中期(数週間～数ヶ月),チャート,,"3,015.0",04月08日,19:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\31.html
"サッポロホールディングス(2501)の買い予想。 ルイサイファ さんの売買予想。 目標株価： 2,250円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に反対",サッポロホールディングス,2014/01/06,23:24,買い予想,ルイサイファさん,77.4,"2,135.0",+117.07,"2,250",中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/08/10 01:17
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「370円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","3,015.0",04月08日,19:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\32.html
"サッポロホールディングス(2501)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 2,350円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",サッポロホールディングス,2013/12/06,15:44,買い予想,地球猛獣群さん,72.7,"2,320.0",+85.06,"2,350",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,015.0",04月08日,19:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\33.html
"サッポロホールディングス(2501)の買い予想。 okaneganai2013 さんの売買予想。 目標株価： 2,760円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対",サッポロホールディングス,2013/09/08,09:42,買い予想,okaneganai2013さん,117.44,"1,905.0",+165.54,"2,760",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2013/08/10 01:17
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で妥当圏内と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で妥当圏内と判断されます。
","3,015.0",04月08日,19:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\34.html
"サッポロホールディングス(2501)の買い予想。 爆走中みみたん さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",サッポロホールディングス,2013/06/20,17:04,買い予想,爆走中みみたんさん,55.78,"1,650.0",+235.07,"2,500",中期(数週間～数ヶ月),その他,,"3,015.0",04月08日,19:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\35.html
"サッポロホールディングス(2501)の売り予想。 WERD さんの売買予想。 目標株価： 1,515円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",サッポロホールディングス,2013/05/17,23:58,売り予想,WERDさん,-109.54,"2,190.0",-107.25,"1,515",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/05/17 01:17
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「325円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","3,015.0",04月08日,19:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\36.html
"サッポロホールディングス(2501)の買い予想。 papamamayuma さんの売買予想。 目標株価： 2,440円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",サッポロホールディングス,2013/03/21,07:57,買い予想,papamamayumaさん,171.72,"1,890.0",+169.11,"2,440",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/20 01:18
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「325円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,015.0",04月08日,19:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\37.html
"サッポロホールディングス(2501)の買い予想。 HAPPY H さんの売買予想。 目標株価： 2,110円 期間： 中期(数週間~数ヶ月) 理由： チャート まだいけますね！",サッポロホールディングス,2013/03/17,22:37,買い予想,HAPPY Hさん,168.22,"1,900.0",+166.72,"2,110",中期(数週間～数ヶ月),チャート,,"3,015.0",04月08日,19:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\38.html
"サッポロホールディングス(2501)の買い予想。 SPINEL さんの売買予想。 目標株価： 3,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",サッポロホールディングス,2013/03/03,12:38,買い予想,SPINELさん,217.77,"1,610.0",+247.97,"3,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,015.0",04月08日,19:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\39.html
"サッポロホールディングス(2501)の買い予想。 t-oku さんの売買予想。 目標株価： 3,775円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い",サッポロホールディングス,2017/03/10,15:09,買い予想,t-okuさん,47.03,"2,905.0",+10.66,"3,775",中期(数週間～数ヶ月),個人投資家の予想,,"3,015.0",04月08日,19:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\4.html
"サッポロホールディングス(2501)の買い予想。 *oh*_*ndo* さんの売買予想。 目標株価： 1,625円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",サッポロホールディングス,2013/02/01,08:23,買い予想,*oh*_*ndo*さん,193.42,"1,540.0",+272.17,"1,625",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"今日は間違いないですね。売らなくてよかったー
","3,015.0",04月08日,19:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\40.html
"サッポロホールディングス(2501)の売り予想。 きたあじ さんの売買予想。 目標株価： 1,265円 期間： 中期(数週間~数ヶ月) 理由： チャート _C_",サッポロホールディングス,2012/12/17,15:34,売り予想,きたあじさん,-334.55,"1,340.0",-355.66,"1,265",中期(数週間～数ヶ月),チャート,,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\41.html
"サッポロホールディングス(2501)の売り予想。 トミッチ さんの売買予想。 目標株価： 1,100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",サッポロホールディングス,2012/12/17,10:54,売り予想,トミッチさん,-189.54,"1,335.0",-358.05,"1,100",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/12/15 01:18
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「283円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\42.html
"サッポロホールディングス(2501)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 1,310円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",サッポロホールディングス,2012/12/03,19:16,買い予想,ナイルの庭さん,295.42,"1,255.0",+398.55,"1,310",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\43.html
"サッポロホールディングス(2501)の売り予想。 minato12 さんの売買予想。 目標株価： 1,130円 期間： 長期(数ヶ月～数年) 理由： チャート 売り",サッポロホールディングス,2012/11/25,18:06,売り予想,minato12さん,175.59,"1,210.0",-424.42,"1,130",長期(数ヶ月～数年),チャート,売り,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\44.html
"サッポロホールディングス(2501)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 1,085円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",サッポロホールディングス,2012/11/13,00:16,買い予想,【ランキング１位】神様【５冠王】さん,591.12,"1,055.0",+528.02,"1,085",長期(数ヶ月～数年),その他,,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\45.html
"サッポロホールディングス(2501)の買い予想。 プ～ さんの売買予想。 目標株価： 1,580円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",サッポロホールディングス,2012/09/21,11:46,買い予想,プ～さん,427.24,"1,075.0",+512.90,"1,580",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/09/21 01:19
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「316円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。
","3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\46.html
"サッポロホールディングス(2501)の買い予想。 moko♡ さんの売買予想。 目標株価： 1,085円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡",サッポロホールディングス,2012/09/06,23:27,買い予想,moko♡さん,338.94,"1,060.0",+524.18,"1,085",中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ヨコヨコだね 
　(＊^_-＊)~♡ 
","3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\47.html
"サッポロホールディングス(2501)の買い予想。 むかちゃん さんの売買予想。 目標株価： 1,035円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) k",サッポロホールディングス,2012/09/06,18:38,買い予想,むかちゃんさん,505.28,"1,060.0",+524.18,"1,035",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\48.html
"サッポロホールディングス(2501)の買い予想。 アジア さんの売買予想。 目標株価： 1,350円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",サッポロホールディングス,2012/09/03,13:03,買い予想,アジアさん,609.13,"1,100.0",+494.78,"1,350",中期(数週間～数ヶ月),その他,"【株価分析結果】2012/09/01 01:19
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「270円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\49.html
"サッポロホールディングス(2501)の買い予想。 dover さんの売買予想。 目標株価： 2,979円 期間： 中期(数週間~数ヶ月) 理由： その他 .",サッポロホールディングス,2017/03/04,13:40,買い予想,doverさん,75.34,"2,843.0",+17.10,"2,978",中期(数週間～数ヶ月),その他,,"3,015.0",04月08日,19:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\5.html
"サッポロホールディングス(2501)の買い予想。 当屋 さんの売買予想。 目標株価： 1,285円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",サッポロホールディングス,2012/06/06,21:06,買い予想,当屋さん,379.22,"1,230.0",+412.43,"1,285",中期(数週間～数ヶ月),その他,,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\50.html
"サッポロホールディングス(2501)の買い予想。 yoc1234 さんの売買予想。 目標株価： 1,570円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",サッポロホールディングス,2012/04/14,23:25,買い予想,yoc1234さん,458.15,"1,430.0",+314.98,"1,570",中期(数週間～数ヶ月),その他,,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\51.html
"サッポロホールディングス(2501)の買い予想。 tenzan188 さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",サッポロホールディングス,2012/04/13,10:33,買い予想,tenzan188さん,166.35,"1,430.0",+314.98,"1,700",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/04/13 01:19
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「340円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\52.html
"サッポロホールディングス(2501)の買い予想。 ほうりゅう さんの売買予想。 目標株価： 1,600円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",サッポロホールディングス,2012/03/30,16:23,買い予想,ほうりゅうさん,560.34,"1,550.0",+268.58,"1,600",中期(数週間～数ヶ月),チャート,,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\53.html
"サッポロホールディングス(2501)の買い予想。 RAiZ さんの売買予想。 目標株価： 1,960円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 月足では出遅れディフェンシブ銘柄 ",サッポロホールディングス,2012/03/25,12:32,買い予想,RAiZさん,277.29,"1,520.0",+279.49,"1,960",長期(数ヶ月～数年),配当(株主優待を含む),月足では出遅れているディフェンシブ銘柄。時価総額などの「規模」も大きく、売上高も安定している。飛躍的な成長は見込めないが、配当狙いの長期投資に向いている。,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\54.html
"サッポロホールディングス(2501)の買い予想。 kazu-2010 さんの売買予想。 目標株価： 1,950円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",サッポロホールディングス,2012/03/08,11:38,買い予想,kazu-2010さん,368.84,"1,495.0",+288.92,"1,950",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/03/08 01:13
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「286円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\55.html
"サッポロホールディングス(2501)の買い予想。 まんねんびぎなー さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： その他 そろそろ上昇トレンドを形成して欲しい",サッポロホールディングス,2012/03/05,23:45,買い予想,まんねんびぎなーさん,920.86,"1,510.0",+283.23,"1,700",中期(数週間～数ヶ月),その他,,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\56.html
"サッポロホールディングス(2501)の買い予想。 sanchome0512 さんの売買予想。 目標株価： 1,450円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",サッポロホールディングス,2012/01/11,23:14,買い予想,sanchome0512さん,352.89,"1,410.0",+323.48,"1,450",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\57.html
"サッポロホールディングス(2501)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 1,650円 期間： 長期(数ヶ月～数年) 理由： その他 買い",サッポロホールディングス,2011/11/14,15:12,買い予想,goodknight1987さん,319.77,"1,410.0",+323.48,"1,650",長期(数ヶ月～数年),その他,,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\58.html
"サッポロホールディングス(2501)の買い予想。 どどんご さんの売買予想。 目標株価： 1,550円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「売り」に反対",サッポロホールディングス,2011/10/27,00:55,買い予想,どどんごさん,597.26,"1,415.0",+321.33,"1,550",中期(数週間～数ヶ月),配当(株主優待を含む),,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\59.html
"サッポロホールディングス(2501)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 4,312円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価4,312円",サッポロホールディングス,2017/02/26,14:26,買い予想,Newジェントルマンさん,-5.41,"2,827.0",+18.80,"4,312",中期(数週間～数ヶ月),その他,,"3,015.0",04月08日,19:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\6.html
