0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"京セラ(6971)の買い予想。 taroro2006 さんの売買予想。 目標株価： 3,250円 期間： 短期(数分~数日) 理由： チャート かい",京セラ,2008/12/24,00:43,買い予想,taroro2006さん,365.53,"3,060.0",+273.30,"3,250",短期(数分～数日),チャート,,"6,002.0",04月09日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\137.html
"京セラ(6971)の買い予想。 pfn*j71* さんの売買予想。 目標株価： 3,400円 期間： 中期(数週間~数ヶ月) 理由： チャート 行くでしょう",京セラ,2008/12/09,19:36,買い予想,pfn*j71*さん,542.08,"3,140.0",+259.09,"3,400",中期(数週間～数ヶ月),チャート,,"6,002.0",04月09日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\138.html
京セラ(6971)の買い予想。 こじとら さんの売買予想。 目標株価： 107円 期間： 長期(数ヶ月～数年) 安い,京セラ,2008/12/02,21:43,買い予想,こじとらさん,407.67,"2,735.0",+339.56,106,長期(数ヶ月～数年),,,"6,002.0",04月09日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\139.html
"京セラ(6971)の買い予想。 なおき投資 さんの売買予想。 目標株価： 7,017円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",京セラ,2016/11/19,08:00,買い予想,なおき投資さん,15.05,"5,375.0",+33.11,"7,017",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/11/19 03:47
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「5,915円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","6,002.0",04月09日,19:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\14.html
京セラ(6971)の買い予想。 茶々猫 さんの売買予想。 目標株価： 107円 期間： 中期(数週間~数ヶ月) 買い,京セラ,2008/11/28,08:21,買い予想,茶々猫さん,111.6,"2,940.0",+296.06,106,中期(数週間～数ヶ月),,,"6,002.0",04月09日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\140.html
京セラ(6971)の買い予想。 三流 さんの売買予想。 目標株価： 107円 期間： 短期(数分~数日) 自社株取得,京セラ,2008/11/28,00:54,買い予想,三流さん,-36.76,"2,940.0",+592.12,106,短期(数分～数日),,,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\141.html
"京セラ(6971)の買い予想。 ミミちゃん さんの売買予想。 目標株価： 3,250円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) ミミ本日のオススメ(^o^)ノ",京セラ,2008/11/27,16:14,買い予想,ミミちゃんさん,168.79,"2,940.0",+296.06,"3,250",短期(数分～数日),業績(会社計画の修正発表を含む),自社株取得決議！！最近ハイテク株が調子が良い！！・・・なのにSONYは調子でない・・ブラックフライデーは明日！,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\142.html
京セラ(6971)の買い予想。 gangan0403 さんの売買予想。 目標株価： 107円 期間： 長期(数ヶ月～数年) 理由： その他 買い,京セラ,2008/11/20,20:41,買い予想,gangan0403さん,-189.57,"2,195.0",+493.06,106,長期(数ヶ月～数年),その他,,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\143.html
"京セラ(6971)の買い予想。 アッチュ さんの売買予想。 目標株価： 2,750円 期間： 中期(数週間~数ヶ月) 理由： その他 PBRで判断 割安",京セラ,2008/11/15,21:47,買い予想,アッチュさん,164.04,"2,505.0",+396.85,"2,750",中期(数週間～数ヶ月),その他,,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\144.html
"京セラ(6971)の買い予想。 えみちゃん さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： その他 超安い。",京セラ,2008/11/15,19:13,買い予想,えみちゃんさん,383.04,"2,505.0",+396.85,"4,000",長期(数ヶ月～数年),その他,"太陽光発電の京セラ。太陽光発電しか、日本には生き残る道はないのです。
しかも株価がぐっと下がって、長期的にはお買い得としか言いようがない。","6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\145.html
"京セラ(6971)の買い予想。 イッチーズ さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 長く持っていれば",京セラ,2008/11/14,17:27,買い予想,イッチーズさん,74.57,"2,505.0",+396.85,"4,000",長期(数ヶ月～数年),,,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\146.html
"京セラ(6971)の買い予想。 はなちゃん003 さんの売買予想。 目標株価： 3,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) うーん。",京セラ,2008/11/09,21:38,買い予想,はなちゃん003さん,15.9,"2,890.0",+306.10,"3,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),￥７０００でも安いけど。,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\147.html
"京セラ(6971)の買い予想。 hoo*522 さんの売買予想。 目標株価： 3,250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) いいんじゃない？",京セラ,2008/11/05,01:44,買い予想,hoo*522さん,408.66,"3,120.0",+262.57,"3,250",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),底ちからに期待！,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\148.html
"京セラ(6971)の買い予想。 フィエスタ さんの売買予想。 目標株価： 3,190円 期間： 中期(数週間~数ヶ月) 理由： その他 バーゲンセール！！",京セラ,2008/10/24,11:14,買い予想,フィエスタさん,-5.74,"2,750.0",+336.16,"3,190",中期(数週間～数ヶ月),その他,,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\149.html
"京セラ(6971)の買い予想。 musashiXP さんの売買予想。 目標株価： 6,006円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",京セラ,2016/11/10,09:58,買い予想,musashiXPさん,4.55,"5,095.0",+50.56,"6,006",中期(数週間～数ヶ月),個人投資家の予想,,"6,002.0",04月09日,19:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\15.html
京セラ(6971)の買い予想。 蛙 さんの売買予想。 目標株価： 107円 期間： 中期(数週間~数ヶ月) 理由： チャート そろそろ,京セラ,2008/10/15,16:34,買い予想,蛙さん,269.34,"2,980.0",+288.27,106,中期(数週間～数ヶ月),チャート,,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\150.html
京セラ(6971)の買い予想。 ごるどら さんの売買予想。 目標株価： 107円 期間： 短期(数分~数日) 短期買い,京セラ,2008/10/14,20:20,買い予想,ごるどらさん,350.13,"3,380.0",+220.50,106,短期(数分～数日),,,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\151.html
京セラ(6971)の買い予想。 hisaan さんの売買予想。 目標株価： 107円 期間： 長期(数ヶ月～数年) 理由： チャート 買い,京セラ,2008/10/13,13:41,買い予想,hisaanさん,216.73,"3,330.0",+228.08,106,長期(数ヶ月～数年),チャート,,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\152.html
京セラ(6971)の買い予想。 三歩で忘れる さんの売買予想。 目標株価： 107円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) なんでもいいから買い,京セラ,2008/10/12,13:23,買い予想,三歩で忘れるさん,273.13,"3,330.0",+228.08,106,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\153.html
京セラ(6971)の買い予想。 かつくん さんの売買予想。 目標株価： 107円 期間： 長期(数ヶ月～数年) 理由： その他 安い！,京セラ,2008/10/09,07:27,買い予想,かつくんさん,339.96,"3,205.0",+248.07,106,長期(数ヶ月～数年),その他,安い！,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\154.html
"京セラ(6971)の買い予想。 たけちゃんマン さんの売買予想。 目標株価： 4,950円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 上値期待は・・・？",京セラ,2008/05/05,16:49,買い予想,たけちゃんマンさん,2.49,"4,875.0",+65.67,"4,950",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"投資は全くのど素人ですが、一つの指針として、会社のトップの理念・哲学が非常に重要であり、その会社で働く人のモチベーション、チーム力が必要不可欠であると考えてます。それに加えて、事業内容に時代性、将来性、成長性が加わるのでしょう。

三洋電機の携帯電話事業を買収した効果がまだ不透明だね～北京オリンピック関連の需要はどうだろうかね。デジタル家電やAV機器は収益の流れを支える気がするけどさ。円高・ドル安は明らかに良い影響はないやね。減益につながる可能性が大だわ。いずれにせよ携帯事業買収の効果をきっちり示してくれないと上値は期待できないな。","6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\155.html
"京セラ,6971,KYOCERA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",京セラ,2008/02/22,13:43,買い予想,筋骨隆々さん,-65.32,"4,235.0",+118.57,106,,,まだまだ成長,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\156.html
"京セラ,6971,KYOCERA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",京セラ,2008/02/09,13:44,買い予想,kuboyanさん,149.05,"4,050.0",+136.98,106,,,これからあがる,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\157.html
"京セラ,6971,KYOCERA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",京セラ,2008/02/03,08:46,買い予想,のしちさん,458.15,"4,295.0",+112.94,106,,,"自立反発かな、と。
相場全体に明るい兆しも見えてきましたし、出遅れ感からの買いが入りそうな予感がします。
私はるいとうで買っている銘柄なので、予想が外れて下がってしまう事態もやぶさかじゃないですけど･･･。","6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\158.html
京セラ(6971)の買い予想。 モコミティ さんの売買予想。 目標株価： 107円 そろそろ巻き返して,京セラ,2007/12/19,20:55,買い予想,モコミティさん,-101.82,"4,775.0",+73.01,106,,,ほしい,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\159.html
"京セラ(6971)の買い予想。 should さんの売買予想。 目標株価： 6,500円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 電子部品",京セラ,2016/10/22,07:29,買い予想,shouldさん,19.06,"5,116.0",+49.19,"6,500",長期(数ヶ月～数年),個人投資家の予想,,"6,002.0",04月09日,19:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\16.html
"京セラ,6971,KYOCERA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",京セラ,2007/12/15,23:38,買い予想,ondiaさん,59.14,"4,890.0",+64.60,106,,,買い予想,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\160.html
"京セラ,6971,KYOCERA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",京セラ,2007/12/13,22:44,買い予想,シャルドネ。さん,-52.33,"4,945.0",+121.44,106,,,"京セラは、やはりハードボイルドでしょう。

","6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\161.html
"京セラ,6971,KYOCERA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",京セラ,2007/10/29,12:20,買い予想,miyupapaさん,29.13,"4,810.0",+70.41,106,,,底では？,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\162.html
京セラ(6971)の買い予想。 BathAgent さんの売買予想。 目標株価： 107円 アク抜け買い時,京セラ,2007/10/27,03:16,買い予想,BathAgentさん,154.26,"4,750.0",+74.89,106,,,"中期
目標11,000","6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\163.html
"京セラ,6971,KYOCERA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",京セラ,2007/10/17,08:22,買い予想,XTORTさん,85.37,"5,120.0",+48.92,106,,,そろそろ反発でしょ？,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\164.html
"京セラ,6971,KYOCERA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",京セラ,2007/09/20,13:59,買い予想,ロクシーさん,24.46,"5,545.0",+23.38,106,,,上がりそうですね。,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\165.html
京セラ(6971)の買い予想。 何でもいいよ。 さんの売買予想。 目標株価： 107円 買い戻しに期待。,京セラ,2007/09/20,11:34,買い予想,何でもいいよ。さん,43.23,"5,490.0",+26.46,106,,,12000以上は静観。,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\166.html
"京セラ,6971,KYOCERA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",京セラ,2007/09/14,16:58,買い予想,ir bisonteさん,226.99,"5,245.0",+40.98,106,,,"　今の現状の下がり方から「買い」を

選択するのは結構勇気がいると思いますが、

サンヨーの携帯電話事業の買収もありましたし、

私的にこの企業はもっと価値があると思いますので、

思い切って買いです♪



まぁ現実では資金足らずで買えませんでしたが・・・。","6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\167.html
"京セラ,6971,KYOCERA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",京セラ,2007/08/23,14:37,買い予想,かずさん,195.8,"5,285.0",+38.52,106,,,とうとう１万円ぎりぎりまで下がったのでそろそろ買い！,"6,002.0",04月09日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\168.html
京セラ(6971)の買い予想。 k-yabu さんの売買予想。 目標株価： 107円 少し不安でも買い！！,京セラ,2007/08/16,15:37,買い予想,k-yabuさん,140.0,"5,145.0",+94.62,106,,,急激に下がって来たので、どこまで行くのか不安ですが、希望と期待で買いにします。,"6,002.0",04月09日,19:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\169.html
"京セラ(6971)の買い予想。 JunkeyMonkeyBaby さんの売買予想。 目標株価： 6,016円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",京セラ,2016/09/10,00:27,買い予想,JunkeyMonkeyBabyさん,227.86,"4,968.0",+59.12,"6,016",長期(数ヶ月～数年),個人投資家の予想,"【株価分析結果】2016/09/09 03:44　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「5,977円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","6,002.0",04月09日,19:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\17.html
京セラ(6971)の買い予想。 おこりんぼかあさん さんの売買予想。 目標株価： 107円 三洋電機が携帯電話事業売却を検討,京セラ,2007/08/13,11:56,買い予想,おこりんぼかあさんさん,112.43,"5,410.0",+31.06,106,,,"本日ストップ高のようでつね。

三洋電機 （6764.T） が携帯電話事業の売却を検討
しているようで、シャープや京セラなどが候補に
あがっているようでつ。

おこりんぼかあさんはウィルコムユーザーで
京セラ製の電話機を使ってまつ。
それも含め応援したいと思いまつ♪

7月30日に発表した2007年4-6月期連結業績が
やや市場予想を下回ったことから嫌気されますたが、
連結営業利益は前年同期比5.7％増の316億円
売上高が3154億円（前年同期比8.3％増）で
初めて3000億円台にのせるなど悪くないと思いまつ。

そろそろ見直しの買いが入ってもよいのでは。

？ヽ('ω'o)ﾉ？≡？ヽ(o'ω')ﾉ？

目標株価12,000円
","6,002.0",04月09日,19:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\170.html
京セラ(6971)の買い予想。 レモンレモン さんの売買予想。 目標株価： 107円 そろそろ買いでは・・・,京セラ,2007/08/05,16:26,買い予想,レモンレモンさん,-125.01,"5,760.0",+11.89,106,,,サブプライムローンで損したヘッジファンドの利食いじゃないですか。もうそこそこ儲けたから、買いが入ると思います。,"6,002.0",04月09日,19:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\171.html
"京セラ,6971,KYOCERA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",京セラ,2007/08/02,08:19,買い予想,HIZA2さん,-38.43,"5,795.0",+10.10,106,,,痛恨の一発を！,"6,002.0",04月09日,19:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\172.html
"京セラ,6971,KYOCERA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",京セラ,2007/07/30,22:16,買い予想,Nobuさん,60.02,"5,740.0",+12.92,106,,,"京セラは０７年４～６月期連結決算は売上高が前年同期比８．３％増の３１５４億円、営業利益が同５．７％増の３１６億円、当期利益が同２４．５％増の２４９億円だったと発表。

携帯電話などの事業が好調みたいですね～
今後も頑張って欲しいところです。","6,002.0",04月09日,19:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\173.html
"京セラ,6971,KYOCERA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",京セラ,2007/07/26,00:48,売り予想,ふぅさん,183.82,"6,310.0",+13.83,106,,,ここまででそろそろ・・,"6,002.0",04月09日,19:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\174.html
"京セラ,6971,KYOCERA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",京セラ,2007/07/19,12:49,買い予想,Poderosoさん,26.54,"6,565.0",-24.42,106,,,応援します。,"6,002.0",04月09日,19:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\175.html
京セラ(6971)の買い予想。 のしろん さんの売買予想。 目標株価： 107円 いよいよ動きはじめました,京セラ,2007/06/06,22:50,買い予想,のしろんさん,114.59,"6,070.0",-3.23,106,,,"５月はしばらく11,700円を挟んだ動きでしたが、5月末から上に行く雰囲気を感じました。
買ってみたいと思います。","6,002.0",04月09日,19:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\176.html
"京セラ(6971)の買い予想。 kouboudaisi さんの売買予想。 目標株価： 5,350円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",京セラ,2016/08/24,11:02,買い予想,kouboudaisiさん,12.36,"4,748.0",+75.04,"5,350",中期(数週間～数ヶ月),個人投資家の予想,,"6,002.0",04月09日,19:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\18.html
"京セラ(6971)の買い予想。 mayaa さんの売買予想。 目標株価： 6,102円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",京セラ,2016/07/13,14:06,買い予想,mayaaさん,18.5,"5,193.0",+44.24,"6,102",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/07/13 03:46　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「6,102円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","6,002.0",04月09日,19:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\19.html
"京セラ(6971)の売り予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 5,750円 期間： 中期(数週間~数ヶ月) 理由： チャート ･･･下げそう☆",京セラ,2017/04/06,18:50,売り予想,ひとみん｡｡☆さん,0.86,"6,088.0",+3.97,"5,750",中期(数週間～数ヶ月),チャート,,"6,002.0",04月09日,19:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\2.html
"京セラ(6971)の買い予想。 のまてぃん さんの売買予想。 目標株価： 6,522円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",京セラ,2016/07/13,04:56,買い予想,のまてぃんさん,-27.35,"5,211.0",+43.10,"6,522",長期(数ヶ月～数年),その他,理研、京セラ、オーガンテクノロジーズの共同研究で発毛テクノロジー着手。ヤフーニュース記事。2020実用化目標。,"6,002.0",04月09日,19:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\20.html
"京セラ(6971)の買い予想。 くまー さんの売買予想。 目標株価： 5,760円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",京セラ,2016/07/01,23:34,買い予想,くまーさん,64.61,"4,770.0",+73.38,"5,760",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/07/01 03:48　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「6,164円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","6,002.0",04月09日,19:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\21.html
"京セラ(6971)の買い予想。 tk@85 さんの売買予想。 目標株価： 6,600円 期間： 長期(数ヶ月～数年) 理由： チャート 長期で６６００",京セラ,2016/02/08,09:35,買い予想,tk@85さん,44.97,"4,604.0",+172.56,"6,600",長期(数ヶ月～数年),チャート,,"6,002.0",04月09日,19:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6971-京セラ/2017-04-09-19-41-14/comment\22.html
