0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
住友重機械工業(6302)の買い予想。 Mr.X さんの売買予想。 目標株価： 509円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,住友重機械工業,2013/03/23,01:02,買い予想,Mr.Xさん,132.31,400.0,+251.65,509,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),癌治療における高放射線治療用の装置を作っていることで社会貢献もある。造船部門に対しての不採算部門に対してメスを入れている点でも無駄を省き、効率化が良くなると思われる。一部防衛省とのやり取りの後処理みたいなものが気になるところではあるが、そのような問題がなければ割安だと思う。あくまで持ち合い解消売りがたくさんでて今は値下がりしているだけと思う。,755.0,04月09日,13:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\47.html
住友重機械工業(6302)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 478円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,住友重機械工業,2013/03/04,23:50,買い予想,ohｔyoch05さん,282.58,388.0,+268.23,478,中期(数週間～数ヶ月),その他,,755.0,04月09日,13:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\48.html
住友重機械工業(6302)の買い予想。 mikakon さんの売買予想。 目標株価： 420円 期間： 中期(数週間~数ヶ月) 理由： その他 買いに賛成,住友重機械工業,2013/02/13,23:51,買い予想,mikakonさん,279.88,381.0,+278.38,420,中期(数週間～数ヶ月),その他,,755.0,04月09日,13:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\49.html
"住友重機械工業(6302)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 1,187円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価1,187円",住友重機械工業,2017/02/26,15:39,買い予想,Newジェントルマンさん,-5.41,791.0,-13.30,"1,187",中期(数週間～数ヶ月),その他,,755.0,04月09日,13:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\5.html
住友重機械工業(6302)の買い予想。 NAO２ さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： チャート 上がる,住友重機械工業,2013/02/01,00:40,買い予想,NAO２さん,93.56,404.0,+246.35,450,中期(数週間～数ヶ月),チャート,,755.0,04月09日,13:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\50.html
"住友重機械工業(6302)の買い予想。 star_kabunusiiii さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買いで",住友重機械工業,2013/01/13,16:57,買い予想,star_kabunusiiiiさん,45.51,421.0,+224.92,"1,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),いいでしょ,755.0,04月09日,13:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\51.html
住友重機械工業(6302)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 315円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,住友重機械工業,2012/11/09,21:26,買い予想,ナイルの庭さん,295.42,300.0,+430.33,315,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,755.0,04月09日,13:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\52.html
住友重機械工業(6302)の買い予想。 当屋 さんの売買予想。 目標株価： 305円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,住友重機械工業,2012/11/07,00:08,買い予想,当屋さん,379.22,303.0,+423.25,305,中期(数週間～数ヶ月),その他,ほいほい。,755.0,04月09日,13:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\53.html
住友重機械工業(6302)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 271円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,住友重機械工業,2012/09/08,14:53,買い予想,【ランキング１位】神様【５冠王】さん,591.12,269.0,+512.69,271,長期(数ヶ月～数年),その他,,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\54.html
住友重機械工業(6302)の買い予想。 MAKOMON さんの売買予想。 目標株価： 261円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,住友重機械工業,2012/09/06,21:26,買い予想,MAKOMONさん,487.93,264.0,+527.78,261,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/09/06 02:07
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「602円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\55.html
住友重機械工業(6302)の買い予想。 むかちゃん さんの売買予想。 目標株価： 254円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) k,住友重機械工業,2012/09/06,18:33,買い予想,むかちゃんさん,505.28,264.0,+527.78,254,短期(数分～数日),業績(会社計画の修正発表を含む),,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\56.html
住友重機械工業(6302)の買い予想。 アジア さんの売買予想。 目標株価： 602円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,住友重機械工業,2012/09/06,14:58,買い予想,アジアさん,609.13,254.0,+559.76,602,中期(数週間～数ヶ月),その他,"【株価分析結果】2012/09/06 02:07
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「602円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\57.html
住友重機械工業(6302)の買い予想。 yoko32 さんの売買予想。 目標株価： 327円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,住友重機械工業,2012/08/28,00:48,買い予想,yoko32さん,617.82,286.0,+465.31,327,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/08/25 02:05
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「327円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\58.html
住友重機械工業(6302)の買い予想。 レクサス さんの売買予想。 目標株価： 318円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,住友重機械工業,2012/08/01,22:05,買い予想,レクサスさん,154.68,272.0,+503.90,318,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2012/08/01 02:00
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「318円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\59.html
住友重機械工業(6302)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 786円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 88.9pk,住友重機械工業,2017/02/17,17:43,売り予想,７本ＤＭさん,0.86,824.0,+23.46,785,中期(数週間～数ヶ月),個人投資家の予想,,755.0,04月09日,13:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\6.html
住友重機械工業(6302)の買い予想。 yut*kun** さんの売買予想。 目標株価： 400円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 下げすぎ,住友重機械工業,2012/08/01,19:00,買い予想,yut*kun**さん,237.51,272.0,+503.90,400,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),売られすぎ,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\60.html
住友重機械工業(6302)の買い予想。 AAI Fund さんの売買予想。 目標株価： 278円 期間： 長期(数ヶ月～数年) 理由： チャート kai,住友重機械工業,2012/08/01,17:03,買い予想,AAI Fundさん,594.97,272.0,+503.90,278,長期(数ヶ月～数年),チャート,,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\61.html
住友重機械工業(6302)の買い予想。 moko♡ さんの売買予想。 目標株価： 279円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡,住友重機械工業,2012/08/01,12:05,買い予想,moko♡さん,338.94,267.0,+518.66,279,中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ヨコヨコだね 
　(＊^_-＊)~♡ 
",755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\62.html
住友重機械工業(6302)の買い予想。 lvs2 さんの売買予想。 目標株価： 552円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成,住友重機械工業,2012/05/15,13:00,買い予想,lvs2さん,427.8,365.0,+303.05,552,長期(数ヶ月～数年),その他,"【株価分析結果】2012/05/15 02:00
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「552円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。

",755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\63.html
住友重機械工業(6302)の買い予想。 Schopalapine さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,住友重機械工業,2012/04/12,23:21,買い予想,Schopalapineさん,133.44,433.0,+210.80,500,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\64.html
住友重機械工業(6302)の買い予想。 towakaze さんの売買予想。 目標株価： 469円 期間： 短期(数分~数日) 理由： チャート 対前週 増加幅,住友重機械工業,2012/02/13,09:27,買い予想,towakazeさん,217.55,424.0,+221.31,469,短期(数分～数日),チャート,,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\65.html
住友重機械工業(6302)の買い予想。 hiro3632 さんの売買予想。 目標株価： 650円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,住友重機械工業,2012/01/29,00:59,買い予想,hiro3632さん,81.09,487.0,+155.90,650,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\66.html
住友重機械工業(6302)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 490円 期間： 長期(数ヶ月～数年) 理由： その他 買い,住友重機械工業,2011/11/15,10:37,買い予想,goodknight1987さん,319.77,451.0,+191.04,490,長期(数ヶ月～数年),その他,,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\67.html
住友重機械工業(6302)の買い予想。 猿子 さんの売買予想。 目標株価： 416円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対,住友重機械工業,2011/09/13,19:41,買い予想,猿子さん,441.05,403.0,+247.66,416,短期(数分～数日),チャート,,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\68.html
住友重機械工業(6302)の買い予想。 yoc1234 さんの売買予想。 目標株価： 543円 期間： 中期(数週間~数ヶ月) 理由： その他 ナンピン,住友重機械工業,2011/08/25,09:41,買い予想,yoc1234さん,458.15,418.0,+228.57,543,中期(数週間～数ヶ月),その他,,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\69.html
住友重機械工業(6302)の買い予想。 azutin さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,住友重機械工業,2016/11/17,23:17,買い予想,azutinさん,117.32,655.0,+42.97,800,長期(数ヶ月～数年),チャート,,755.0,04月09日,13:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\7.html
住友重機械工業(6302)の買い予想。 上昇トレンド さんの売買予想。 目標株価： 550円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,住友重機械工業,2011/08/07,08:30,買い予想,上昇トレンドさん,404.82,481.0,+161.39,550,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\70.html
住友重機械工業(6302)の買い予想。 キング・フクイ さんの売買予想。 目標株価： 695円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) ＳＨＩ＝住友・ヒット・一発当てる,住友重機械工業,2011/06/04,08:13,買い予想,キング・フクイさん,52.05,531.0,+119.42,695,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),本間はすごい会社,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\71.html
住友重機械工業(6302)の買い予想。 spe*p*rs4*3 さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 本日参戦！,住友重機械工業,2011/05/09,18:07,買い予想,spe*p*rs4*3さん,195.42,594.0,+76.59,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\72.html
住友重機械工業(6302)の買い予想。 短期決戦 さんの売買予想。 目標株価： 530円 期間： 短期(数分~数日) 理由： その他 k,住友重機械工業,2011/04/24,09:43,買い予想,短期決戦さん,131.46,529.0,+120.94,530,短期(数分～数日),その他,k,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\73.html
住友重機械工業(6302)の買い予想。 dover さんの売買予想。 目標株価： 920円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割高」に反対,住友重機械工業,2010/12/06,22:20,買い予想,doverさん,75.34,533.0,+117.90,920,中期(数週間～数ヶ月),その他,"【株価分析結果】2010/12/04 03:20
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「430円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一取引市場の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\74.html
住友重機械工業(6302)の買い予想。 yamada4412 さんの売買予想。 目標株価： 684円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 大型株,住友重機械工業,2010/08/11,14:45,買い予想,yamada4412さん,128.34,448.0,+194.22,684,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\75.html
住友重機械工業(6302)の買い予想。 masmi1654 さんの売買予想。 目標株価： 650円 期間： 中期(数週間~数ヶ月) 理由： その他 buy,住友重機械工業,2010/04/07,21:51,買い予想,masmi1654さん,304.66,560.0,+98.51,650,中期(数週間～数ヶ月),その他,,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\76.html
住友重機械工業(6302)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 570円 期間： 中期(数週間~数ヶ月) 理由： その他 0,住友重機械工業,2010/03/12,09:54,買い予想,堕落汚バマさん,327.04,519.0,+128.75,570,中期(数週間～数ヶ月),その他,0,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\77.html
住友重機械工業(6302)の売り予想。 デスラー総統 さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り,住友重機械工業,2010/02/03,13:32,売り予想,デスラー総統さん,-84.97,502.0,-143.87,450,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),高すぎ,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\78.html
住友重機械工業(6302)の買い予想。 RX78G3 さんの売買予想。 期間： 短期(数分~数日) 買い,住友重機械工業,2010/01/28,09:17,買い予想,RX78G3さん,601.44,470.0,+171.82,--,短期(数分～数日),,,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\79.html
住友重機械工業(6302)の買い予想。 一目均衡表を学ぼう! さんの売買予想。 目標株価： 840円 期間： 長期(数ヶ月～数年) 理由： チャート 住友重機工業 買い予測,住友重機械工業,2016/10/28,11:19,買い予想,一目均衡表を学ぼう!さん,58.67,561.0,+97.82,840,長期(数ヶ月～数年),チャート,一目均衡表、日柄と波形、変動率、独自指標限界線分析,755.0,04月09日,13:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\8.html
住友重機械工業(6302)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 100年に一度の不況が,住友重機械工業,2009/10/13,23:10,売り予想,空飛ぶ モンティ・パイさん,-418.66,426.0,-220.27,--,,,今年もキますから！！,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\80.html
住友重機械工業(6302)の買い予想。 kamagaku さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 心配ない,住友重機械工業,2009/05/13,07:46,買い予想,kamagakuさん,169.33,404.0,+246.35,600,中期(数週間～数ヶ月),,,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\81.html
住友重機械工業(6302)の買い予想。 ぼろｰにゃ さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) 買い,住友重機械工業,2009/04/15,01:34,買い予想,ぼろｰにゃさん,878.87,418.0,+228.57,--,短期(数分～数日),,,755.0,04月09日,13:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\82.html
住友重機械工業(6302)の売り予想。 志向作吾 さんの売買予想。 目標株価： 270円 期間： 短期(数分~数日) 気になる,住友重機械工業,2009/04/02,12:37,売り予想,志向作吾さん,-238.05,344.0,-340.57,270,短期(数分～数日),,"相場が下げだしたら、大きいのかな？
どうかな？",755.0,04月09日,13:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\83.html
住友重機械工業(6302)の買い予想。 営業ﾏﾝ さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： その他 上がる,住友重機械工業,2009/03/03,12:26,買い予想,営業ﾏﾝさん,332.95,249.0,+576.71,350,中期(数週間～数ヶ月),その他,もう底でしょう,755.0,04月09日,13:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\84.html
住友重機械工業(6302)の売り予想。 ミミちゃん さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) ０９年３月期の期末配当をゼロにすると発表,住友重機械工業,2009/02/26,23:38,売り予想,ミミちゃんさん,168.79,263.0,-533.04,250,中期(数週間～数ヶ月),,０９年３月期の期末配当をゼロにすると発表した。従来は未定としていたが、昨今の受注動向等を含めた経営環境を総合的に勘案して決めた。第２四半期末には６円を実施しており、年間配当は前期比４円減の６円となるnewsミミ,755.0,04月09日,13:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\85.html
住友重機械工業(6302)の売り予想。 hirochanmen011519 さんの売買予想。 目標株価： 200円 期間： 短期(数分~数日) 理由： その他 売り,住友重機械工業,2009/02/06,13:54,売り予想,hirochanmen011519さん,-184.07,292.0,-451.86,200,短期(数分～数日),その他,,755.0,04月09日,13:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\86.html
住友重機械工業(6302)の売り予想。 gar**u105 さんの売買予想。 期間： 短期(数分~数日) 売り,住友重機械工業,2008/10/26,02:42,売り予想,gar**u105さん,187.16,257.0,-552.12,--,短期(数分～数日),,,755.0,04月09日,13:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\87.html
住友重機械工業(6302)の買い予想。 そして神戸 さんの売買予想。 目標株価： 700円 期間： 長期(数ヶ月～数年) 理由： チャート 買い,住友重機械工業,2008/10/13,15:01,買い予想,そして神戸さん,141.84,428.0,+216.59,700,長期(数ヶ月～数年),チャート,,755.0,04月09日,13:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\88.html
住友重機械工業(6302)の買い予想。 ikoinokyuukeijo さんの売買予想。 期間： 長期(数ヶ月～数年) 買い,住友重機械工業,2008/10/10,13:59,買い予想,ikoinokyuukeijoさん,488.22,355.0,+319.60,--,長期(数ヶ月～数年),,,755.0,04月09日,13:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6302-住友重機械工業/2017-04-09-13-27-59/comment\89.html
