0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"安川電機(6506)の買い予想。 なおき投資 さんの売買予想。 目標株価： 2,309円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2016/11/19,07:08,買い予想,なおき投資さん,15.05,"1,780.0",+53.51,"2,308",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\17.html
"安川電機(6506)の買い予想。 fsicon さんの売買予想。 目標株価： 1,662円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価2,000円",安川電機,2016/10/25,14:29,買い予想,fsiconさん,11.38,"1,650.0",+80.13,"1,662",短期(数分～数日),個人投資家の予想,,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\18.html
"安川電機(6506)の買い予想。 masahira さんの売買予想。 目標株価： 2,100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業績回復",安川電機,2016/10/22,16:13,買い予想,masahiraさん,137.88,"1,635.0",+83.48,"2,100",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\19.html
"安川電機(6506)の買い予想。 りす栗 さんの売買予想。 目標株価： 2,222円 期間： 中期(数週間~数ヶ月) 理由： その他 ^^",安川電機,2017/04/06,10:01,買い予想,りす栗さん,0.43,"2,140.0",-3.32,"2,222",中期(数週間～数ヶ月),その他,,"2,116.0",04月09日,15:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\2.html
"安川電機(6506)の買い予想。 よっしゃうま さんの売買予想。 目標株価： 1,682円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2016/10/22,09:55,買い予想,よっしゃうまさん,124.55,"1,635.0",+83.48,"1,681",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\20.html
"安川電機(6506)の買い予想。 coopee06 さんの売買予想。 目標株価： 1,750円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価1,750円",安川電機,2016/10/21,11:23,買い予想,coopee06さん,76.41,"1,636.0",+83.25,"1,750",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\21.html
"安川電機(6506)の売り予想。 プランニング さんの売買予想。 目標株価： 1,435円 期間： 長期(数ヶ月～数年) 理由： チャート 売り予想 長期 目標株価1,423円",安川電機,2016/09/19,20:44,売り予想,プランニングさん,58.17,"1,468.0",-125.71,"1,435",長期(数ヶ月～数年),チャート,,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\22.html
"安川電機(6506)の買い予想。 Shell777 さんの売買予想。 目標株価： 1,406円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価1,398円",安川電機,2016/03/24,16:24,買い予想,Shell777さん,197.84,"1,249.0",+197.16,"1,406",中期(数週間～数ヶ月),チャート,,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\23.html
"安川電機(6506)の買い予想。 mugi67 さんの売買予想。 目標株価： 1,408円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 買い予想 短期 目標株価1,408円",安川電機,2016/03/01,18:44,買い予想,mugi67さん,-70.86,"1,336.0",+165.80,"1,408",短期(数分～数日),配当(株主優待を含む),,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\24.html
"安川電機(6506)の買い予想。 borokus045 さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： その他 買い",安川電機,2016/02/29,11:01,買い予想,borokus045さん,7.84,"1,368.0",+155.27,"1,500",長期(数ヶ月～数年),その他,,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\25.html
"安川電機(6506)の買い予想。 t-oku さんの売買予想。 目標株価： 1,611円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",安川電機,2016/02/16,16:53,買い予想,t-okuさん,47.03,"1,239.0",+201.04,"1,610",中期(数週間～数ヶ月),個人投資家の予想,,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\26.html
"安川電機(6506)の買い予想。 コボダンス さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： その他 中国景気の減速を逆手取りできる銘柄。",安川電機,2016/01/11,23:02,買い予想,コボダンスさん,35.72,"1,468.0",+125.32,"1,800",中期(数週間～数ヶ月),その他,,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\27.html
"安川電機(6506)の買い予想。 たっさんがんばれ さんの売買予想。 目標株価： 2,080円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2016/01/05,07:41,買い予想,たっさんがんばれさん,41.89,"1,576.0",+97.25,"2,080",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\28.html
"安川電機(6506)の買い予想。 悠花 さんの売買予想。 目標株価： 1,626円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2015/12/12,05:30,買い予想,悠花さん,16.63,"1,640.0",+82.36,"1,626",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\29.html
"安川電機(6506)の買い予想。 twitter88 さんの売買予想。 目標株価： 3,320円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価3,320円",安川電機,2017/03/27,14:45,買い予想,twitter88さん,-0.95,"2,242.0",-16.10,"3,320",長期(数ヶ月～数年),チャート,,"2,116.0",04月09日,15:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\3.html
"安川電機(6506)の買い予想。 kazu.n1 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",安川電機,2015/12/10,22:48,買い予想,kazu.n1さん,437.72,"1,632.0",+84.15,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\30.html
安川電機(6506)の売り予想。 松岡政也 さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想,安川電機,2015/12/06,11:48,売り予想,松岡政也さん,-25.38,"1,641.0",-82.48,800,長期(数ヶ月～数年),その他,,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\31.html
"安川電機(6506)の買い予想。 MADMAX さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",安川電機,2015/11/13,01:48,買い予想,MADMAXさん,31.81,"1,565.0",+99.93,"1,700",中期(数週間～数ヶ月),その他,,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\32.html
"安川電機(6506)の買い予想。 5onta さんの売買予想。 目標株価： 1,322円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",安川電機,2015/10/13,13:50,買い予想,5ontaさん,121.05,"1,317.0",+172.30,"1,322",中期(数週間～数ヶ月),個人投資家の予想,,"2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\33.html
"安川電機(6506)の買い予想。 pinksapphire さんの売買予想。 目標株価： 1,574円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",安川電機,2015/10/10,11:21,買い予想,pinksapphireさん,40.24,"1,327.0",+168.85,"1,574",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/10/10 01:32
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,574円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","2,116.0",04月09日,15:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\34.html
"安川電機(6506)の買い予想。 ケムクン さんの売買予想。 目標株価： 1,591円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",安川電機,2015/07/09,20:58,買い予想,ケムクンさん,104.2,"1,550.0",+103.65,"1,591",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/07/09 01:34　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,594円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。","2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\35.html
"安川電機(6506)の買い予想。 shimo@ さんの売買予想。 目標株価： 1,858円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2015/07/08,14:40,買い予想,shimo@さん,24.94,"1,501.0",+116.32,"1,858",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\36.html
"安川電機(6506)の買い予想。 カブコロッケ さんの売買予想。 目標株価： 1,813円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価1,813円",安川電機,2015/06/25,21:14,買い予想,カブコロッケさん,-21.16,"1,644.0",+81.46,"1,813",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\37.html
"安川電機(6506)の買い予想。 mojiri さんの売買予想。 目標株価： 1,835円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2015/06/07,14:17,買い予想,mojiriさん,61.57,"1,741.0",+61.08,"1,835",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\38.html
"安川電機(6506)の買い予想。 mg733 さんの売買予想。 目標株価： 2,039円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",安川電機,2015/05/22,18:44,買い予想,mg733さん,8.07,"1,714.0",+66.52,"2,039",長期(数ヶ月～数年),個人投資家の予想,,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\39.html
"安川電機(6506)の買い予想。 ChezMiKa さんの売買予想。 目標株価： 2,350円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価2,350円",安川電機,2017/03/22,16:40,買い予想,ChezMiKaさん,-14.88,"2,235.0",-15.26,"2,350",短期(数分～数日),チャート,,"2,116.0",04月09日,15:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\4.html
"安川電機(6506)の買い予想。 opencv さんの売買予想。 目標株価： 1,996円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2015/05/17,15:40,買い予想,opencvさん,77.8,"1,663.0",+77.28,"1,996",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\40.html
"安川電機(6506)の買い予想。 hiro909 さんの売買予想。 目標株価： 3,052円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2015/05/01,11:45,買い予想,hiro909さん,40.98,"1,623.0",+86.20,"3,052",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\41.html
"安川電機(6506)の買い予想。 faisa さんの売買予想。 目標株価： 1,975円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",安川電機,2015/04/28,17:43,買い予想,faisaさん,19.29,"1,701.0",+69.20,"1,975",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/04/28 01:32　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「1,594円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。","2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\42.html
"安川電機(6506)の買い予想。 sukesansukesan13195 さんの売買予想。 目標株価： 1,764円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価1,764円",安川電機,2015/04/18,15:51,買い予想,sukesansukesan13195さん,14.25,"1,705.0",+68.37,"1,764",長期(数ヶ月～数年),チャート,,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\43.html
"安川電機(6506)の買い予想。 ASTERION さんの売買予想。 目標株価： 2,250円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人 3〜4初旬",安川電機,2015/03/18,18:46,買い予想,ASTERIONさん,-67.77,"1,769.0",+55.61,"2,250",中期(数週間～数ヶ月),個人投資家の予想,,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\44.html
"安川電機(6506)の買い予想。 キャリーチャン さんの売買予想。 目標株価： 1,980円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",安川電機,2015/03/18,10:13,買い予想,キャリーチャンさん,0.36,"1,738.0",+61.68,"1,980",長期(数ヶ月～数年),個人投資家の予想,,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\45.html
"安川電機(6506)の売り予想。 北野たけし さんの売買予想。 目標株価： 1,549円 期間： 短期(数分~数日) 理由： 個人投資家の予想 株価診断結果「割高」に賛成",安川電機,2015/02/19,13:39,売り予想,北野たけしさん,-93.12,"1,597.0",-92.59,"1,549",短期(数分～数日),個人投資家の予想,"【株価分析結果】2015/02/19 02:06
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,475円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\46.html
"安川電機(6506)の買い予想。 yoshi.ski さんの売買予想。 目標株価： 1,632円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",安川電機,2015/02/16,20:50,買い予想,yoshi.skiさん,-46.33,"1,590.0",+93.89,"1,632",短期(数分～数日),チャート,日足のＭＡＣＤ好調,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\47.html
"安川電機(6506)の買い予想。 edgeless さんの売買予想。 目標株価： 1,644円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価1,644円 出遅れ株",安川電機,2015/02/14,01:34,買い予想,edgelessさん,57.41,"1,569.0",+98.95,"1,644",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),https://site2.sbisec.co.jp/ETGate/?OutSide=on&_ControlID=WPLETmgR001Control&_PageID=WPLETmgR001Mdtl20&_DataStoreID=DSWPLETmgR001Control&_ActionID=DefaultAID&getFlg=on&burl=search_market&cat1=market&cat2=report&dir=report&file=market_report_dom_senryaku_150213.html%20&int_id=%20150213_dstock_repo_attx_more_02,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\48.html
"安川電機(6506)の買い予想。 iwa7 さんの売買予想。 目標株価： 1,600円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",安川電機,2015/01/22,23:45,買い予想,iwa7さん,52.36,"1,550.0",+103.65,"1,600",中期(数週間～数ヶ月),個人投資家の予想,,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\49.html
"安川電機(6506)の買い予想。 hisacc さんの売買予想。 目標株価： 4,010円 期間： 中期(数週間~数ヶ月) 理由： その他 買い ",安川電機,2017/03/12,19:19,買い予想,hisaccさん,7.73,"2,239.0",-15.74,"4,010",中期(数週間～数ヶ月),その他,,"2,116.0",04月09日,15:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\5.html
"安川電機(6506)の買い予想。 順平 さんの売買予想。 目標株価： 1,912円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 国策銘柄",安川電機,2015/01/22,08:48,買い予想,順平さん,-46.42,"1,456.0",+128.70,"1,912",中期(数週間～数ヶ月),個人投資家の予想,,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\50.html
"安川電機(6506)の買い予想。 hanamaru さんの売買予想。 目標株価： 1,838円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",安川電機,2015/01/16,18:40,買い予想,hanamaruさん,128.15,"1,460.0",+127.57,"1,838",中期(数週間～数ヶ月),チャート,,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\51.html
"安川電機(6506)の買い予想。 生涯現役 さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価1,500円",安川電機,2015/01/06,13:15,買い予想,生涯現役さん,79.35,"1,467.0",+125.60,"1,500",中期(数週間～数ヶ月),個人投資家の予想,,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\52.html
"安川電機(6506)の買い予想。 areki0530 さんの売買予想。 目標株価： 1,537円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価1,537円",安川電機,2014/10/20,22:53,買い予想,areki0530さん,75.41,"1,340.0",+164.46,"1,537",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\53.html
"安川電機(6506)の買い予想。 mor*by* さんの売買予想。 目標株価： 1,500円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価1,500円",安川電機,2014/10/13,11:30,買い予想,mor*by*さん,95.32,"1,290.0",+181.85,"1,500",短期(数分～数日),チャート,,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\54.html
"安川電機(6506)の買い予想。 tamonium さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2014/08/07,21:05,買い予想,tamoniumさん,90.69,"1,320.0",+171.26,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\55.html
"安川電機(6506)の買い予想。 kana121450 さんの売買予想。 目標株価： 1,361円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2014/08/05,09:52,買い予想,kana121450さん,-96.31,"1,361.0",+157.53,"1,361",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\56.html
"安川電機(6506)の買い予想。 ケイタの父さん さんの売買予想。 目標株価： 1,303円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",安川電機,2014/07/10,22:41,買い予想,ケイタの父さんさん,84.39,"1,244.0",+199.09,"1,303",中期(数週間～数ヶ月),その他,,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\57.html
"安川電機(6506)の買い予想。 スカット３３ さんの売買予想。 目標株価： 1,820円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価1,782円",安川電機,2014/07/03,07:17,買い予想,スカット３３さん,144.39,"1,282.0",+184.76,"1,820",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\58.html
"安川電機(6506)の買い予想。 常勝魂 さんの売買予想。 目標株価： 1,820円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) インバーター•産業用ロボット累積台数世界一",安川電機,2014/06/20,06:23,買い予想,常勝魂さん,142.7,"1,234.0",+203.01,"1,820",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),脚部リハビリ装置秀逸　費用先行で会社計画保守的も需要堅調,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\59.html
"安川電機(6506)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 2,705円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価2,625円",安川電機,2017/02/24,11:49,買い予想,Newジェントルマンさん,-5.41,"2,175.0",-7.84,"2,705",中期(数週間～数ヶ月),その他,,"2,116.0",04月09日,15:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\6.html
"安川電機(6506)の買い予想。 はしめし さんの売買予想。 目標株価： 1,394円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2014/06/18,11:00,買い予想,はしめしさん,149.13,"1,265.0",+191.07,"1,394",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\60.html
