0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"松井証券(8628)の買い予想。 竹 さんの売買予想。 目標株価： 1,113円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",松井証券,2015/01/08,06:11,買い予想,竹さん,57.73,"1,020.0",-39.58,"1,113",中期(数週間～数ヶ月),その他,,877.0,04月10日,09:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\29.html
松井証券(8628)の売り予想。 ゆんゆんUSBハブ さんの売買予想。 目標株価： 714円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株価診断結果「割安」に反対,松井証券,2017/03/10,08:37,売り予想,ゆんゆんUSBハブさん,7.06,950.0,+20.95,714,中期(数週間～数ヶ月),配当(株主優待を含む),【株価分析結果】2017/03/10 04:21　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「967円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,877.0,04月10日,09:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\3.html
"松井証券(8628)の買い予想。 荒野ノ大鷹 さんの売買予想。 目標株価： 1,343円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価1,343円",松井証券,2014/12/18,18:27,買い予想,荒野ノ大鷹さん,51.47,"1,084.0",-54.03,"1,343",長期(数ヶ月～数年),その他,,877.0,04月10日,09:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\30.html
"松井証券(8628)の買い予想。 しゅうすけ さんの売買予想。 目標株価： 1,294円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",松井証券,2014/12/05,03:59,買い予想,しゅうすけさん,44.02,"1,147.0",-66.68,"1,294",長期(数ヶ月～数年),個人投資家の予想,,877.0,04月10日,09:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\31.html
"松井証券(8628)の買い予想。 sal*u*77 さんの売買予想。 目標株価： 1,355円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",松井証券,2014/12/01,01:41,買い予想,sal*u*77さん,16.98,"1,112.0",-59.83,"1,355",中期(数週間～数ヶ月),チャート,,877.0,04月10日,09:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\32.html
"松井証券(8628)の買い予想。 ひで556 さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",松井証券,2014/11/23,21:40,買い予想,ひで556さん,35.16,"1,131.0",-63.61,"1,200",中期(数週間～数ヶ月),個人投資家の予想,,877.0,04月10日,09:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\33.html
"松井証券(8628)の買い予想。 dover さんの売買予想。 目標株価： 1,353円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",松井証券,2014/07/24,11:13,買い予想,doverさん,75.34,981.0,-29.85,"1,353",長期(数ヶ月～数年),チャート,,877.0,04月10日,09:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\34.html
"松井証券(8628)の買い予想。 marppy41 さんの売買予想。 目標株価： 1,906円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",松井証券,2014/05/05,20:14,買い予想,marppy41さん,-135.49,935.0,-17.33,"1,906",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,877.0,04月10日,09:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\35.html
"松井証券(8628)の買い予想。 tak*has**_sout*u さんの売買予想。 目標株価： 1,052円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成",松井証券,2014/04/14,21:16,買い予想,tak*has**_sout*uさん,323.99,972.0,-27.49,"1,052",中期(数週間～数ヶ月),配当(株主優待を含む),買い,877.0,04月10日,09:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\36.html
松井証券(8628)の売り予想。 t-oku さんの売買予想。 目標株価： 842円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,松井証券,2014/01/30,19:39,売り予想,t-okuさん,47.03,"1,226.0",+80.25,842,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/01/30 02:26
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「835円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
",877.0,04月10日,09:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\37.html
"松井証券(8628)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 1,174円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",松井証券,2013/12/06,14:04,買い予想,地球猛獣群さん,72.7,"1,143.0",-65.92,"1,174",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,877.0,04月10日,09:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\38.html
"松井証券(8628)の買い予想。 マサラ さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",松井証券,2013/12/01,18:39,買い予想,マサラさん,40.04,"1,166.0",-70.23,"1,300",中期(数週間～数ヶ月),その他,,877.0,04月10日,09:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\39.html
"松井証券(8628)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 1,610円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価1,584円",松井証券,2017/02/26,14:20,買い予想,Newジェントルマンさん,-5.41,928.0,-15.32,"1,610",中期(数週間～数ヶ月),その他,,877.0,04月10日,09:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\4.html
"松井証券(8628)の買い予想。 lukkou さんの売買予想。 目標株価： 1,002円 期間： 中期(数週間~数ヶ月) 理由： チャート ボリバン",松井証券,2013/09/09,15:59,買い予想,lukkouさん,47.57,961.0,-24.55,"1,002",中期(数週間～数ヶ月),チャート,ボリバン,877.0,04月10日,09:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\40.html
"松井証券(8628)の買い予想。 Sena525sena さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 配当2倍確実、利益4倍ぐらいか！",松井証券,2013/08/06,04:13,買い予想,Sena525senaさん,18.16,936.0,-17.62,"1,300",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),10月の2Qで1300円へ発進、3月には次の1600円見だすかも。とにかく、今度の相場は証券から銀行へ、不動産や製造業への循環がテーマ。,877.0,04月10日,09:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\41.html
"松井証券(8628)の買い予想。 p246 さんの売買予想。 目標株価： 1,495円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",松井証券,2013/07/09,21:24,買い予想,p246さん,-49.19,990.0,-32.17,"1,495",中期(数週間～数ヶ月),チャート,,877.0,04月10日,09:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\42.html
"松井証券(8628)の買い予想。 サンドボックス さんの売買予想。 目標株価： 1,489円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",松井証券,2013/07/06,11:58,買い予想,サンドボックスさん,55.19,"1,016.0",-38.62,"1,489",中期(数週間～数ヶ月),チャート,,877.0,04月10日,09:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\43.html
"松井証券(8628)の買い予想。 ごんぞうごんぞう さんの売買予想。 目標株価： 1,495円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",松井証券,2013/06/11,03:14,買い予想,ごんぞうごんぞうさん,190.77,999.0,-34.44,"1,495",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,877.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\44.html
"松井証券(8628)の買い予想。 ジャスミン茶 さんの売買予想。 目標株価： 1,380円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ここまで下げたから",松井証券,2013/06/04,14:37,買い予想,ジャスミン茶さん,13.37,"1,003.0",-35.43,"1,380",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),欲しかったので・・・,877.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\45.html
"松井証券(8628)の買い予想。 ダテマキ さんの売買予想。 目標株価： 1,216円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",松井証券,2013/06/04,07:20,買い予想,ダテマキさん,34.6,930.0,-15.89,"1,216",中期(数週間～数ヶ月),チャート,,877.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\46.html
"松井証券(8628)の買い予想。 J男 さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",松井証券,2013/05/17,17:49,買い予想,J男さん,62.7,"1,248.0",-84.30,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,877.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\47.html
"松井証券(8628)の買い予想。 moa*w*ll さんの売買予想。 目標株価： 1,412円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買いに賛成",松井証券,2013/05/13,22:06,買い予想,moa*w*llさん,-67.71,"1,290.0",-90.81,"1,412",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),業績・利益共に良好です。,877.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\48.html
松井証券(8628)の売り予想。 WERD さんの売買予想。 目標株価： 560円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成,松井証券,2013/05/03,20:53,売り予想,WERDさん,-109.54,"1,244.0",+83.20,560,中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/05/03 02:38
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「560円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
",877.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\49.html
"松井証券(8628)の買い予想。 pepemoon さんの売買予想。 目標株価： 1,236円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",松井証券,2017/02/02,16:25,買い予想,pepemoonさん,22.13,960.0,-24.28,"1,236",中期(数週間～数ヶ月),その他,好印象の誠実な会社,877.0,04月10日,09:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\5.html
"松井証券(8628)の買い予想。 にょむんたちゃん さんの売買予想。 目標株価： 1,684円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",松井証券,2013/04/24,06:14,買い予想,にょむんたちゃんさん,9.46,"1,301.0",-92.45,"1,684",中期(数週間～数ヶ月),その他,,877.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\50.html
"松井証券(8628)の買い予想。 hin*cha**ove1* さんの売買予想。 目標株価： 1,359円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",松井証券,2013/04/18,10:46,買い予想,hin*cha**ove1*さん,4.8,"1,238.0",-82.68,"1,359",中期(数週間～数ヶ月),その他,初心者なので株知識は全くないですが、世間で話題になっているアベノミクス効果に乗りたくて、決算間近ということもあり好調かなと睨んだだけです！,877.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\51.html
"松井証券(8628)の買い予想。 てっちゃん２号 さんの売買予想。 目標株価： 1,580円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 目標1500円",松井証券,2013/04/17,21:48,買い予想,てっちゃん２号さん,49.04,"1,203.0",-76.82,"1,580",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\52.html
"松井証券(8628)の買い予想。 redmedicine さんの売買予想。 目標株価： 1,469円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",松井証券,2013/04/14,22:44,買い予想,redmedicineさん,63.81,"1,110.0",-59.43,"1,469",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"順張り安心感
",878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\53.html
"松井証券(8628)の買い予想。 ido さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 長期",松井証券,2013/03/27,11:21,買い予想,idoさん,258.86,"1,026.0",-41.01,"2,000",長期(数ヶ月～数年),その他,,878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\54.html
"松井証券(8628)の買い予想。 ﾓﾘﾌﾞﾃﾞﾝ さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",松井証券,2013/02/19,09:45,買い予想,ﾓﾘﾌﾞﾃﾞﾝさん,32.92,868.0,+3.27,"1,400",中期(数週間～数ヶ月),チャート,,878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\55.html
松井証券(8628)の買い予想。 Yas-oh さんの売買予想。 目標株価： 916円 期間： 短期(数分~数日) 理由： チャート なんとなく,松井証券,2013/01/30,10:35,買い予想,Yas-ohさん,73.32,834.0,+15.00,916,短期(数分～数日),チャート,滑らかに、気付いたら少し上がって嬉しい感じ。,878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\56.html
松井証券(8628)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 859円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,松井証券,2013/01/28,23:03,買い予想,ohｔyoch05さん,282.58,812.0,+23.11,859,中期(数週間～数ヶ月),その他,,878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\57.html
"松井証券(8628)の買い予想。 あらり さんの売買予想。 目標株価： 1,100円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",松井証券,2012/12/29,11:41,買い予想,あらりさん,180.07,820.0,+20.11,"1,100",中期(数週間～数ヶ月),その他,,878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\58.html
"松井証券(8628)の買い予想。 HAPIKA さんの売買予想。 目標株価： 1,014円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",松井証券,2012/12/29,11:17,買い予想,HAPIKAさん,317.31,820.0,+20.11,"1,014",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\59.html
松井証券(8628)の売り予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 950円 期間： 短期(数分~数日) 理由： チャート ･･まだ下げそう☆,松井証券,2017/01/31,15:22,売り予想,ひとみん｡｡☆さん,0.86,962.0,+24.23,950,短期(数分～数日),チャート,,877.0,04月10日,09:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\6.html
松井証券(8628)の売り予想。 株プロ さんの売買予想。 目標株価： 456円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,松井証券,2012/11/30,17:46,売り予想,株プロさん,-331.92,655.0,-97.68,456,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/11/30 02:43
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「634円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。
",878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\60.html
松井証券(8628)の買い予想。 ヴンダー さんの売買予想。 目標株価： 700円 期間： 短期(数分~数日) 理由： チャート 高値狙い,松井証券,2012/11/30,11:14,買い予想,ヴンダーさん,195.59,660.0,+93.92,700,短期(数分～数日),チャート,目先。,878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\61.html
松井証券(8628)の買い予想。 サンコウ さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： その他 信用売り残の買い戻し期待,松井証券,2012/11/26,21:34,買い予想,サンコウさん,81.79,654.0,+194.79,750,中期(数週間～数ヶ月),その他,信用売り残が多いため、当分、買い戻しの新高値更新中。,878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\62.html
松井証券(8628)の買い予想。 ファミリア、マクハリ さんの売買予想。 目標株価： 644円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,松井証券,2012/11/16,22:31,買い予想,ファミリア、マクハリさん,148.36,598.0,+133.14,644,中期(数週間～数ヶ月),チャート,,878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\63.html
松井証券(8628)の買い予想。 moko♡ さんの売買予想。 目標株価： 409円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡,松井証券,2012/05/31,11:42,買い予想,moko♡さん,338.94,393.0,+350.92,409,中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

モ～ 
チョットでソコソコ 
　(＊^_-＊)~♡ 
",878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\64.html
松井証券(8628)の買い予想。 get_syouri さんの売買予想。 目標株価： 577円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,松井証券,2011/12/24,12:27,買い予想,get_syouriさん,440.38,390.0,+355.81,577,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\65.html
松井証券(8628)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 423円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,松井証券,2011/12/22,19:21,買い予想,リサ・ランドールさん,137.27,390.0,+355.81,423,中期(数週間～数ヶ月),その他,,878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\66.html
松井証券(8628)の買い予想。 むかちゃん さんの売買予想。 目標株価： 347円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,松井証券,2011/11/30,13:05,買い予想,むかちゃんさん,505.28,348.0,+433.07,347,短期(数分～数日),業績(会社計画の修正発表を含む),,878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\67.html
松井証券(8628)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 380円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,松井証券,2011/11/02,19:38,買い予想,goodknight1987さん,319.77,363.0,+403.43,380,中期(数週間～数ヶ月),その他,,878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\68.html
松井証券(8628)の買い予想。 exstock さんの売買予想。 目標株価： 394円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) いいんじゃないでしょうか？,松井証券,2011/10/19,12:42,買い予想,exstockさん,452.55,355.0,+418.93,394,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\69.html
"松井証券(8628)の買い予想。 なおき投資 さんの売買予想。 目標株価： 1,145円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",松井証券,2016/11/19,08:27,買い予想,なおき投資さん,15.05,881.0,-0.96,"1,145",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/11/19 04:27
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「966円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",877.0,04月10日,09:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\7.html
松井証券(8628)の買い予想。 ガル研君 さんの売買予想。 目標株価： 460円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 注目のシステムです！,松井証券,2011/10/18,20:30,買い予想,ガル研君さん,406.62,360.0,+818.32,460,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"口座開設数の増加で跳ね上がることが予想される。
噂で買い、事実で売る典型。",878.0,04月10日,09:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\70.html
松井証券(8628)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 334円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,松井証券,2011/09/13,10:05,買い予想,【ランキング１位】神様【５冠王】さん,591.12,324.0,+486.22,334,長期(数ヶ月～数年),その他,,878.0,04月10日,09:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\71.html
松井証券(8628)の買い予想。 jaian999 さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,松井証券,2011/08/29,23:20,買い予想,jaian999さん,397.14,348.0,+433.07,450,中期(数週間～数ヶ月),チャート,,878.0,04月10日,09:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8628-松井証券/2017-04-10-09-48-49/comment\72.html
