0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
日本精工(6471)の売り予想。 WERD さんの売買予想。 目標株価： 917円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成,日本精工,2013/07/07,19:41,売り予想,WERDさん,-109.54,"1,000.0",-138.48,917,中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/07/06 02:03
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「917円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\46.html
"日本精工(6471)の買い予想。 タキーラ さんの売買予想。 目標株価： 1,436円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 6471",日本精工,2013/03/10,19:52,買い予想,タキーラさん,411.44,730.0,+294.09,"1,436",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\47.html
"日本精工(6471)の買い予想。 ジャックブルー さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想！",日本精工,2012/12/29,13:54,買い予想,ジャックブルーさん,630.31,637.0,+378.55,"1,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),業績好調！未来☆！アナリスト☆！増配☆！買い予想！,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\48.html
日本精工(6471)の買い予想。 くまー さんの売買予想。 目標株価： 544円 期間： 中期(数週間~数ヶ月) 理由： その他 なんとなく,日本精工,2012/12/04,22:10,買い予想,くまーさん,64.61,488.0,+580.95,544,中期(数週間～数ヶ月),その他,,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\49.html
"日本精工(6471)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 1,547円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 88.7pdd",日本精工,2017/02/23,12:44,売り予想,７本ＤＭさん,0.86,"1,633.0",+25.42,"1,546",中期(数週間～数ヶ月),個人投資家の予想,,"1,486.0",04月09日,14:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\5.html
日本精工(6471)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 519円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,日本精工,2012/12/04,19:59,買い予想,ナイルの庭さん,295.42,488.0,+580.95,519,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\50.html
日本精工(6471)の買い予想。 moko♡ さんの売買予想。 目標株価： 452円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡,日本精工,2012/11/12,22:05,買い予想,moko♡さん,338.94,426.0,+706.89,452,中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

モゴモゴだね 
　(＊^_-＊)~♡ 

","1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\51.html
日本精工(6471)の買い予想。 アジア さんの売買予想。 目標株価： 678円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日本精工,2012/10/12,12:17,買い予想,アジアさん,609.13,433.0,+690.87,678,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/10/12 02:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「678円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\52.html
日本精工(6471)の買い予想。 大株王 さんの売買予想。 目標株価： 635円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,日本精工,2012/10/12,06:11,買い予想,大株王さん,431.11,429.0,+699.96,635,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\53.html
日本精工(6471)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 635円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成,日本精工,2012/10/11,20:40,買い予想,【ランキング１位】神様【５冠王】さん,591.12,429.0,+699.96,635,長期(数ヶ月～数年),その他,,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\54.html
日本精工(6471)の買い予想。 masmi1654 さんの売買予想。 目標株価： 640円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,日本精工,2012/08/28,21:15,買い予想,masmi1654さん,304.66,477.0,+600.91,640,中期(数週間～数ヶ月),その他,,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\55.html
日本精工(6471)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 546円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,日本精工,2012/06/14,21:10,買い予想,ohｔyoch05さん,282.58,497.0,+565.28,546,中期(数週間～数ヶ月),その他,,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\56.html
日本精工(6471)の買い予想。 haru1234* さんの売買予想。 目標株価： 542円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日本精工,2012/06/07,14:17,買い予想,haru1234*さん,411.96,494.0,+570.44,542,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/06/07 01:59
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「731円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\57.html
日本精工(6471)の買い予想。 yoc1234 さんの売買予想。 目標株価： 658円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,日本精工,2012/04/25,07:53,買い予想,yoc1234さん,458.15,562.0,+467.01,658,中期(数週間～数ヶ月),その他,,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\58.html
日本精工(6471)の買い予想。 yosi_0701 さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想,日本精工,2011/11/18,12:54,買い予想,yosi_0701さん,74.93,474.0,+606.51,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\59.html
"日本精工(6471)の買い予想。 shikn さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 順張り、2000まで上昇",日本精工,2017/02/22,07:45,買い予想,shiknさん,-22.5,"1,657.0",-29.51,"2,000",中期(数週間～数ヶ月),チャート,,"1,486.0",04月09日,14:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\6.html
日本精工(6471)の買い予想。 稲穂実る さんの売買予想。 目標株価： 580円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ﾍﾞｱﾘﾝｸﾞ,日本精工,2011/11/15,10:59,買い予想,稲穂実るさん,410.9,495.0,+568.72,580,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\60.html
日本精工(6471)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 620円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,日本精工,2011/11/02,19:33,買い予想,goodknight1987さん,319.77,575.0,+450.03,620,中期(数週間～数ヶ月),その他,,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\61.html
日本精工(6471)の買い予想。 livingplanet さんの売買予想。 目標株価： 741円 期間： 中期(数週間~数ヶ月) 理由： チャート 出,日本精工,2011/10/16,12:40,買い予想,livingplanetさん,230.66,589.0,+432.57,741,中期(数週間～数ヶ月),チャート,ら,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\62.html
日本精工(6471)の買い予想。 直吉 さんの売買予想。 目標株価： 680円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い 日本の復活無し ,日本精工,2011/09/22,08:56,買い予想,直吉さん,195.5,564.0,+464.35,680,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\63.html
日本精工(6471)の買い予想。 のんぶ～です さんの売買予想。 目標株価： 685円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,日本精工,2011/08/24,10:48,買い予想,のんぶ～ですさん,179.24,565.0,+463.02,685,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/24 03:48
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「550円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

","1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\64.html
日本精工(6471)の売り予想。 takopapa さんの売買予想。 目標株価： 745円 期間： 短期(数分~数日) 理由： チャート そろそろ,日本精工,2011/02/06,21:45,売り予想,takopapaさん,-46.82,825.0,-228.17,745,短期(数分～数日),チャート,,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\65.html
日本精工(6471)の買い予想。 hamu3 さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い物,日本精工,2010/12/21,07:35,買い予想,hamu3さん,527.93,740.0,+286.28,800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\66.html
日本精工(6471)の買い予想。 さくらchan さんの売買予想。 目標株価： 552円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日本精工,2010/08/14,12:22,買い予想,さくらchanさん,347.68,527.0,+516.92,552,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/08/14 03:22
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「551円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\67.html
日本精工(6471)の買い予想。 TAKA29810 さんの売買予想。 目標株価： 660円 期間： 短期(数分~数日) 理由： その他 短期,日本精工,2010/07/08,06:04,買い予想,TAKA29810さん,256.13,625.0,+391.27,660,短期(数分～数日),その他,,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\68.html
日本精工(6471)の買い予想。 RX78G3 さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い,日本精工,2010/06/17,06:44,買い予想,RX78G3さん,601.44,692.0,+325.86,--,中期(数週間～数ヶ月),,,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\69.html
"日本精工(6471)の買い予想。 ピウッカリ さんの売買予想。 目標株価： 1,685円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",日本精工,2017/02/12,16:21,買い予想,ピウッカリさん,5.97,"1,565.0",-14.53,"1,685",中期(数週間～数ヶ月),個人投資家の予想,,"1,486.0",04月09日,14:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\7.html
日本精工(6471)の買い予想。 バンビ・ さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 増益,日本精工,2010/05/28,19:53,買い予想,バンビ・さん,307.47,664.0,+351.59,700,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\70.html
日本精工(6471)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： その他 0,日本精工,2010/04/27,09:53,買い予想,堕落汚バマさん,327.04,739.0,+287.05,850,中期(数週間～数ヶ月),その他,0,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\71.html
"日本精工(6471)の買い予想。 しろちゃん さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 中国向け上昇",日本精工,2010/04/10,17:08,買い予想,しろちゃんさん,102.12,748.0,+280.17,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\72.html
日本精工(6471)の買い予想。 桜吹雪@ さんの売買予想。 目標株価： 820円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,日本精工,2010/01/23,10:10,買い予想,桜吹雪@さん,189.75,703.0,+316.31,820,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\73.html
"日本精工,6471,NSK,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本精工,2009/12/14,20:41,売り予想,空飛ぶ モンティ・パイさん,-418.66,645.0,-371.21,--,,,技術がある会社は売られるし。,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\74.html
日本精工(6471)の買い予想。 flowerstationjapan さんの売買予想。 目標株価： 750円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) あがるさ,日本精工,2009/12/11,10:31,買い予想,flowerstationjapanさん,274.83,626.0,+390.20,750,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,486.0",04月09日,14:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\75.html
日本精工(6471)の売り予想。 アトリエ花 さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) 理由： その他 先行き不透明,日本精工,2009/12/11,08:15,売り予想,アトリエ花さん,-474.13,623.0,-394.36,--,短期(数分～数日),その他,不安材料が臭う,"1,486.0",04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\76.html
日本精工(6471)の買い予想。 mit*u44*5 さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) インドでしょ,日本精工,2009/12/07,21:44,買い予想,mit*u44*5さん,445.46,633.0,+382.74,--,中期(数週間～数ヶ月),,"日精工、メリル日本証は１１年３月期の営業利益をＶ字型回復予想(モーニングスター)
2009/12/07(17:12)
http://minkabu.jp/stock/6471/news/27515","1,486.0",04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\77.html
日本精工(6471)の買い予想。 ともかっちゃん さんの売買予想。 目標株価： 600円 期間： 短期(数分~数日) 理由： その他 買い,日本精工,2009/11/10,10:36,買い予想,ともかっちゃんさん,509.5,592.0,+428.94,600,短期(数分～数日),その他,かん,"1,486.0",04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\78.html
日本精工(6471)の買い予想。 黒鮪殿下 さんの売買予想。 個人投資家「ボナンザ」さんの関連銘柄に賛成,日本精工,2009/10/31,22:22,買い予想,黒鮪殿下さん,441.34,550.0,+483.41,--,,,　,"1,486.0",04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\79.html
日本精工(6471)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 958円 期間： 長期(数ヶ月～数年) 理由： チャート 2017,日本精工,2017/01/07,11:45,売り予想,エグゼクティブ・まっちさん,-14.13,"1,352.0",-28.39,957,長期(数ヶ月～数年),チャート,,"1,486.0",04月09日,14:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\8.html
日本精工(6471)の買い予想。 craft99 さんの売買予想。 目標株価： 630円 期間： 中期(数週間~数ヶ月) 理由： チャート そろそろ,日本精工,2009/09/08,17:16,買い予想,craft99さん,-56.64,592.0,+428.94,630,中期(数週間～数ヶ月),チャート,,"1,486.0",04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\80.html
日本精工(6471)の買い予想。 ボナンザ さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い 「割安」に賛成,日本精工,2009/07/26,12:13,買い予想,ボナンザさん,520.1,510.0,+543.62,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),新興国関連銘柄の本命。,"1,486.0",04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\81.html
日本精工(6471)の買い予想。 るんるんゆっこ さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： チャート kai,日本精工,2009/06/26,18:14,買い予想,るんるんゆっこさん,285.5,491.0,+575.67,700,中期(数週間～数ヶ月),チャート,,"1,486.0",04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\82.html
"日本精工,6471,NSK,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本精工,2009/05/08,12:11,売り予想,mikeyさん,-284.8,509.0,-546.37,--,長期(数ヶ月～数年),,,"1,486.0",04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\83.html
日本精工(6471)の買い予想。 やっし さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 黒字とは,日本精工,2009/04/25,15:27,買い予想,やっしさん,140.44,460.0,"+1,267.25",--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),ベアリング業界で一人勝ちの感じ？,"1,486.0",04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\84.html
日本精工(6471)の売り予想。 河豚毒Ｘ さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,日本精工,2009/04/03,22:15,売り予想,河豚毒Ｘさん,234.66,483.0,-591.09,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局","1,486.0",04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\85.html
日本精工(6471)の買い予想。 ミミちゃん さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 米自動車部品の業界団体が日本企業も支援対象,日本精工,2009/01/07,01:47,買い予想,ミミちゃんさん,168.79,363.0,+878.93,400,中期(数週間～数ヶ月),,米国で政府救済を求めている米自動車部品の業界団体が日本企業も支援対象に含まれるとの見通しを示したと報じられた。市場では「今後予想される世界規模での自動車業界の生き残り競争では最終メーカーより優良部品メーカーが大きなカギを握る」という指摘も出ており、外国人投資家の注目度も高いnewsミミ,"1,486.0",04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\86.html
日本精工(6471)の売り予想。 gangan0403 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： その他 売り,日本精工,2008/12/25,20:44,売り予想,gangan0403さん,-189.57,326.0,"-1,012.70",--,中期(数週間～数ヶ月),その他,"日本精工が続落、０９年３月期予想は営業利益５９．６％減、自動車関連製品など受注減が響く(株式新聞)
2008/12/25(11:08)
http://minkabu.jp/stock/6471/news/19614","1,486.0",04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\87.html
日本精工(6471)の買い予想。 うるおい さんの売買予想。 目標株価： 348円 期間： 短期(数分~数日) 理由： チャート 348,日本精工,2008/10/28,00:13,買い予想,うるおいさん,310.22,306.0,"+1,095.62",348,短期(数分～数日),チャート,我が家の家宝をこんなに売るなんて、許せない～,"1,486.0",04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\88.html
日本精工(6471)の買い予想。 かつくん さんの売買予想。 目標株価： 1円 期間： 長期(数ヶ月～数年) 理由： その他 安い！,日本精工,2008/10/10,07:03,買い予想,かつくんさん,339.96,394.0,+787.40,1,長期(数ヶ月～数年),その他,安い！,"1,486.0",04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6471-日本精工/2017-04-09-14-00-18/comment\89.html
