0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
丸井グループ(8252)の買い予想。 rninkabu さんの売買予想。 理由： 業績(会社計画の修正発表を含む) 上昇気流,丸井グループ,2010/03/16,07:11,買い予想,rninkabuさん,468.89,667.0,+347.03,--,,業績(会社計画の修正発表を含む),,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\51.html
"丸井グループ,8252,MARUIGROUP,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",丸井グループ,2009/11/02,12:50,買い予想,あめぞうさん,309.08,608.0,+408.30,--,長期(数ヶ月～数年),,,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\52.html
丸井グループ(8252)の買い予想。 adhhte2024 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,丸井グループ,2009/09/17,21:33,買い予想,adhhte2024さん,227.41,666.0,+347.97,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\53.html
丸井グループ(8252)の買い予想。 tommy1968 さんの売買予想。 目標株価： 720円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,丸井グループ,2009/08/29,16:54,買い予想,tommy1968さん,226.85,647.0,+366.54,720,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\54.html
"丸井グループ,8252,MARUIGROUP,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",丸井グループ,2009/07/05,09:43,買い予想,新卒MBAさん,434.31,662.0,+351.79,--,,,　,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\55.html
丸井グループ(8252)の買い予想。 caf*bla*k00*0 さんの売買予想。 目標株価： 950円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,丸井グループ,2009/07/01,22:55,買い予想,caf*bla*k00*0さん,642.31,684.0,+331.33,950,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\56.html
丸井グループ(8252)の買い予想。 keepura さんの売買予想。 目標株価： 768円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,丸井グループ,2009/06/18,12:18,買い予想,keepuraさん,162.99,686.0,+329.54,768,中期(数週間～数ヶ月),チャート,,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\57.html
丸井グループ(8252)の売り予想。 ムルシエラゴ さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： チャート 給付金で材料出尽くし,丸井グループ,2009/03/25,18:14,売り予想,ムルシエラゴさん,-222.58,526.0,-517.36,450,中期(数週間～数ヶ月),チャート,,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\58.html
丸井グループ(8252)の売り予想。 ふゆわん さんの売買予想。 目標株価： 450円 期間： 短期(数分~数日) 理由： その他 丸いグループ,丸井グループ,2009/03/17,05:54,売り予想,ふゆわんさん,-47.86,469.0,-614.80,450,短期(数分～数日),その他,,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\59.html
"丸井グループ(8252)の買い予想。 唐揚げ好き さんの売買予想。 目標株価： 1,800円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価1,800円",丸井グループ,2016/09/26,00:22,買い予想,唐揚げ好きさん,0.07,"1,401.0",+16.23,"1,800",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,482.0",04月10日,03:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\6.html
丸井グループ(8252)の売り予想。 紗夜 さんの売買予想。 目標株価： 403円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り,丸井グループ,2009/02/01,20:53,売り予想,紗夜さん,-198.27,470.0,-612.88,403,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),しばらく下げそう。,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\60.html
丸井グループ(8252)の売り予想。 うまイチ さんの売買予想。 目標株価： 380円 期間： 中期(数週間~数ヶ月) 理由： その他 売りかなぁ・・・。,丸井グループ,2009/01/28,03:03,売り予想,うまイチさん,-257.47,471.0,-610.98,380,中期(数週間～数ヶ月),その他,"主力のヤングのの購買力の向上が期待薄ｗ　派遣さんばかりでしょ？最近の若い女性は・・、男性もかな？

食品部門の大胆な拡大策を打ち出せない限りジリ貧でしょうなｗ
となると・・、最後はどこかに買収されるしかなくなるかな・・・。","1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\61.html
丸井グループ(8252)の売り予想。 masaruikuko さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 売り,丸井グループ,2008/12/20,13:06,売り予想,masaruikukoさん,97.3,532.0,-508.32,450,中期(数週間～数ヶ月),,,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\62.html
丸井グループ(8252)の売り予想。 とおる４１ さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) さげ,丸井グループ,2008/11/17,21:17,売り予想,とおる４１さん,501.17,576.0,-447.76,450,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"丸井Ｇは通期利益据え置きで５４％減益変わらず急反落(東洋経済新報社)
2008/11/17(09:50)
http://minkabu.jp/stock/8252/news/18593","1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\63.html
丸井グループ(8252)の買い予想。 jinpapi さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： その他 意外と業界再編銘柄では？？？,丸井グループ,2008/11/15,19:48,買い予想,jinpapiさん,436.47,587.0,+433.08,800,中期(数週間～数ヶ月),その他,ひとりでは生き残れそうにない、三越伊勢丹と一緒になって、若者は丸井、年いったら三越伊勢丹というふうにするか、ヤマダ電機と一緒になるかでしょ。でも価値はそこそこあるよ。,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\64.html
丸井グループ(8252)の買い予想。 くるみ屋ブッチ さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： チャート カイでしゅ,丸井グループ,2008/10/23,12:29,買い予想,くるみ屋ブッチさん,335.52,581.0,+440.48,800,長期(数ヶ月～数年),チャート,おしゃれに躊躇はないでしゅよ,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\65.html
丸井グループ(8252)の買い予想。 Air さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： チャート 買戻し,丸井グループ,2008/08/18,23:59,買い予想,Airさん,90.88,835.0,+219.99,900,中期(数週間～数ヶ月),チャート,,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\66.html
丸井グループ(8252)の買い予想。 高柳疾風 さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い,丸井グループ,2008/08/06,23:14,買い予想,高柳疾風さん,82.05,859.0,+205.90,--,中期(数週間～数ヶ月),,,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\67.html
丸井グループ(8252)の買い予想。 inbmost さんの売買予想。 目標株価： 900円 期間： 短期(数分~数日) 理由： チャート がんばれ,丸井グループ,2008/06/09,18:55,買い予想,inbmostさん,399.16,885.0,+191.50,900,短期(数分～数日),チャート,,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\68.html
"丸井グループ(8252)の買い予想。 syu.s さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： チャート 買ってしまいました",丸井グループ,2008/05/28,19:34,買い予想,syu.sさん,126.53,833.0,+221.20,"1,000",長期(数ヶ月～数年),チャート,ギャクバリ？,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\69.html
"丸井グループ(8252)の買い予想。 Mershoy さんの売買予想。 目標株価： 1,600円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",丸井グループ,2016/09/21,07:36,買い予想,Mershoyさん,13.19,"1,422.0",+11.79,"1,600",短期(数分～数日),個人投資家の予想,,"1,482.0",04月10日,03:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\7.html
"丸井グループ,8252,MARUIGROUP,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",丸井グループ,2007/12/03,10:45,買い予想,あしたのジョ～さん,132.17,"1,165.0",+77.13,--,,,"丸井Ｇはモルガン証が目標株価を１２５０円に引き下げ(株式新聞社)
2007/12/03(07:55)
http://minkabu.jp/stock/8252/news/7997","1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\70.html
"丸井グループ,8252,MARUIGROUP,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",丸井グループ,2007/09/11,19:30,買い予想,Nobuさん,213.95,"1,268.0",+47.76,--,,,"大阪なんばの店舗はかなり苦戦してるみたいですね。

また、中野本店を閉鎖するなど店舗のリストラも
進めてますが無駄を省いてどこまで筋肉質に
なれるかがポイント。

今秋オープンする有楽町店にも注目です。","1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\71.html
"丸井グループ,8252,MARUIGROUP,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",丸井グループ,2007/07/29,11:41,売り予想,LBOEさん,34.96,"1,365.0",-24.58,--,,,"健全な財務状態やテナント開発力は評価できるが、成長性に欠ける。丸井が公表している経営目標も、24年3月期に営業益600億円と、地味な成長を想定している。小売業自体も成熟業界だし、丸井に抜本的な成長戦略が描けない限り、中長期的には1,100～1,000円程度に収束するのでは。
","1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\72.html
"丸井グループ,8252,MARUIGROUP,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",丸井グループ,2007/06/07,21:49,買い予想,どらみちゃんさん,34.96,"1,441.0",+7.89,--,,,ボーナスシーズンなり夏に向けてよさそう。,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\73.html
"丸井グループ,8252,MARUIGROUP,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",丸井グループ,2007/05/29,23:00,買い予想,ローフードさん,35.23,"1,502.0",-3.97,--,,,"しっかり。ドイツ証券では投資判断「ＢＵＹ」継続、目標株価を1700円から1730円に引き上げている。配当利回りが高水準、不動産含み益を考慮すると実質的にＢＰＳ割れの水準にあることなどから株価は割安と評価。業績も今期を底に急回復の可能性としている。また、本日は消費者金融株を中心にノンバンクの強さが目立つことも支援材料と考えられる。

目標株価も1730円
有楽町のほうにも丸井の店舗がオープンしたようで
これからに期待です","1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\74.html
"丸井グループ,8252,MARUIGROUP,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",丸井グループ,2007/03/22,00:00,売り予想,タカ1さん,-126.21,"1,409.0",-14.93,--,,,デパート産業は現在非常に苦しい状況にある。もともと土地の少ない日本において、デパート利用者も減少している現在では、デパートの存続は危うい。唯一の光は地域との密着であるが、現在のところ大きな進展はない。,"1,482.0",04月10日,03:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\75.html
"丸井グループ,8252,MARUIGROUP,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",丸井グループ,2007/03/22,00:00,買い予想,ぴろみさん,8.39,"1,409.0",+14.53,--,,,一番客とのやりとりが近いと思います！買いでいいと思います！,"1,482.0",04月10日,03:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\76.html
"丸井グループ(8252)の買い予想。 t-oku さんの売買予想。 目標株価： 1,710円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",丸井グループ,2016/09/01,15:24,買い予想,t-okuさん,47.03,"1,315.0",+35.89,"1,709",中期(数週間～数ヶ月),個人投資家の予想,,"1,482.0",04月10日,03:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\8.html
"丸井グループ(8252)の買い予想。 イクススー さんの売買予想。 目標株価： 1,583円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",丸井グループ,2016/08/07,12:33,買い予想,イクススーさん,103.55,"1,295.0",+40.84,"1,583",中期(数週間～数ヶ月),個人投資家の予想,,"1,482.0",04月10日,03:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8252-丸井グループ/2017-04-10-03-43-22/comment\9.html
